Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/25/2020 00:00,CENTRAL EAST - VC,23330,1671.69,1780,-9999
11/25/2020 00:00,DYSINGER EAST,23326,1267.52,3150,-9999
11/25/2020 00:00,MOSES SOUTH,23319,310.02,900,-1100
11/25/2020 00:00,SCH - HQ - NY,23324,0,0,0
11/25/2020 00:00,SCH - HQ_CEDARS,325274,90,90,-100
11/25/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/25/2020 00:00,SCH - NE - NY,23318,-1500.01,1400,-1700
11/25/2020 00:00,SCH - NPX_1385,325277,17,200,-200
11/25/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/25/2020 00:00,SCH - OH - NY,23317,947.9,2050,-1900
11/25/2020 00:00,SCH - PJ - NY,23316,321.94,2550,-1900
11/25/2020 00:00,SCH - PJM_HTP,325905,278,660,-660
11/25/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/25/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
11/25/2020 00:00,SPR/DUN-SOUTH,23320,1266.98,4600,-9999
11/25/2020 00:00,TOTAL EAST,23314,2823.33,6800,-9999
11/25/2020 00:00,UPNY CONED,23315,1448.91,5315,-9999
11/25/2020 00:00,WEST CENTRAL,23312,864.31,9999,-9999
11/25/2020 00:05,CENTRAL EAST - VC,23330,1605.83,1705,-9999
11/25/2020 00:05,DYSINGER EAST,23326,1245.43,3150,-9999
11/25/2020 00:05,MOSES SOUTH,23319,267.02,900,-1100
11/25/2020 00:05,SCH - HQ - NY,23324,0,0,0
11/25/2020 00:05,SCH - HQ_CEDARS,325274,90,90,-100
11/25/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/25/2020 00:05,SCH - NE - NY,23318,-1499.97,1400,-1700
11/25/2020 00:05,SCH - NPX_1385,325277,66,200,-200
11/25/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/25/2020 00:05,SCH - OH - NY,23317,936.67,2050,-1900
11/25/2020 00:05,SCH - PJ - NY,23316,91.9,2550,-1900
11/25/2020 00:05,SCH - PJM_HTP,325905,235,660,-660
11/25/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/25/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
11/25/2020 00:05,SPR/DUN-SOUTH,23320,1104.6,4600,-9999
11/25/2020 00:05,TOTAL EAST,23314,2660.14,6800,-9999
11/25/2020 00:05,UPNY CONED,23315,1280.15,5315,-9999
11/25/2020 00:05,WEST CENTRAL,23312,844.27,9999,-9999
11/25/2020 00:10,CENTRAL EAST - VC,23330,1548.47,1705,-9999
11/25/2020 00:10,DYSINGER EAST,23326,1156.93,3150,-9999
11/25/2020 00:10,MOSES SOUTH,23319,273.91,900,-1100
11/25/2020 00:10,SCH - HQ - NY,23324,0,0,0
11/25/2020 00:10,SCH - HQ_CEDARS,325274,90,90,-100
11/25/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/25/2020 00:10,SCH - NE - NY,23318,-1499.95,1400,-1700
11/25/2020 00:10,SCH - NPX_1385,325277,66,200,-200
11/25/2020 00:10,SCH - NPX_CSC,325154,0,0,0
11/25/2020 00:10,SCH - OH - NY,23317,936.71,2050,-1900
11/25/2020 00:10,SCH - PJ - NY,23316,90.7,2550,-1900
11/25/2020 00:10,SCH - PJM_HTP,325905,235,660,-660
11/25/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/25/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
11/25/2020 00:10,SPR/DUN-SOUTH,23320,1064.04,4600,-9999
11/25/2020 00:10,TOTAL EAST,23314,2665.65,6800,-9999
11/25/2020 00:10,UPNY CONED,23315,1234.54,5315,-9999
11/25/2020 00:10,WEST CENTRAL,23312,761.53,9999,-9999
11/25/2020 00:15,CENTRAL EAST - VC,23330,1544.37,1645,-9999
11/25/2020 00:15,DYSINGER EAST,23326,1181.31,3150,-9999
11/25/2020 00:15,MOSES SOUTH,23319,206.1,900,-1100
11/25/2020 00:15,SCH - HQ - NY,23324,0,0,0
11/25/2020 00:15,SCH - HQ_CEDARS,325274,90,90,-100
11/25/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/25/2020 00:15,SCH - NE - NY,23318,-1499.96,1400,-1700
11/25/2020 00:15,SCH - NPX_1385,325277,66,200,-200
11/25/2020 00:15,SCH - NPX_CSC,325154,0,0,0
11/25/2020 00:15,SCH - OH - NY,23317,936.38,2050,-1900
11/25/2020 00:15,SCH - PJ - NY,23316,88.68,2550,-1900
11/25/2020 00:15,SCH - PJM_HTP,325905,235,660,-660
11/25/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
11/25/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
11/25/2020 00:15,SPR/DUN-SOUTH,23320,1082.3,4600,-9999
11/25/2020 00:15,TOTAL EAST,23314,2588.46,6800,-9999
11/25/2020 00:15,UPNY CONED,23315,1251.65,5315,-9999
11/25/2020 00:15,WEST CENTRAL,23312,786.25,9999,-9999
11/25/2020 00:20,CENTRAL EAST - VC,23330,1542.28,1645,-9999
11/25/2020 00:20,DYSINGER EAST,23326,1158.56,3150,-9999
11/25/2020 00:20,MOSES SOUTH,23319,198.61,900,-1100
11/25/2020 00:20,SCH - HQ - NY,23324,0,0,0
11/25/2020 00:20,SCH - HQ_CEDARS,325274,90,90,-100
11/25/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
