Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/19/2021 00:00,CENTRAL EAST - VC,23330,1421.38,1520,-9999
11/19/2021 00:00,DYSINGER EAST,23326,618.4,2500,-9999
11/19/2021 00:00,MOSES SOUTH,23319,297.83,900,-1100
11/19/2021 00:00,SCH - HQ - NY,23324,0,0,0
11/19/2021 00:00,SCH - HQ_CEDARS,325274,39,90,-100
11/19/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2021 00:00,SCH - NE - NY,23318,-251.92,800,-800
11/19/2021 00:00,SCH - NPX_1385,325277,-13,75,-100
11/19/2021 00:00,SCH - NPX_CSC,325154,0,0,0
11/19/2021 00:00,SCH - OH - NY,23317,544.89,1850,-1500
11/19/2021 00:00,SCH - PJ - NY,23316,498.47,2550,-1900
11/19/2021 00:00,SCH - PJM_HTP,325905,299,660,-660
11/19/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
11/19/2021 00:00,SPR/DUN-SOUTH,23320,1810.23,4600,-9999
11/19/2021 00:00,TOTAL EAST,23314,2836.2,6800,-9999
11/19/2021 00:00,UPNY CONED,23315,3317.26,5310,-9999
11/19/2021 00:00,WEST CENTRAL,23312,242.14,9999,-9999
11/19/2021 00:05,CENTRAL EAST - VC,23330,1419.51,1520,-9999
11/19/2021 00:05,DYSINGER EAST,23326,632.32,2500,-9999
11/19/2021 00:05,MOSES SOUTH,23319,284.45,900,-1100
11/19/2021 00:05,SCH - HQ - NY,23324,0,0,0
11/19/2021 00:05,SCH - HQ_CEDARS,325274,0,90,-100
11/19/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2021 00:05,SCH - NE - NY,23318,-334.96,800,-800
11/19/2021 00:05,SCH - NPX_1385,325277,-50,75,-100
11/19/2021 00:05,SCH - NPX_CSC,325154,0,0,0
11/19/2021 00:05,SCH - OH - NY,23317,614.93,1850,-1500
11/19/2021 00:05,SCH - PJ - NY,23316,656.06,2550,-1900
11/19/2021 00:05,SCH - PJM_HTP,325905,299,660,-660
11/19/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
11/19/2021 00:05,SPR/DUN-SOUTH,23320,1758.97,4600,-9999
11/19/2021 00:05,TOTAL EAST,23314,2935.13,6800,-9999
11/19/2021 00:05,UPNY CONED,23315,3306.57,5310,-9999
11/19/2021 00:05,WEST CENTRAL,23312,255.05,9999,-9999
11/19/2021 00:10,CENTRAL EAST - VC,23330,1414.67,1520,-9999
11/19/2021 00:10,DYSINGER EAST,23326,550.41,2500,-9999
11/19/2021 00:10,MOSES SOUTH,23319,230,900,-1100
11/19/2021 00:10,SCH - HQ - NY,23324,0,0,0
11/19/2021 00:10,SCH - HQ_CEDARS,325274,0,90,-100
11/19/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2021 00:10,SCH - NE - NY,23318,-335.07,800,-800
11/19/2021 00:10,SCH - NPX_1385,325277,-50,75,-100
11/19/2021 00:10,SCH - NPX_CSC,325154,0,0,0
11/19/2021 00:10,SCH - OH - NY,23317,614.98,1850,-1500
11/19/2021 00:10,SCH - PJ - NY,23316,653.36,2550,-1900
11/19/2021 00:10,SCH - PJM_HTP,325905,299,660,-660
11/19/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
11/19/2021 00:10,SPR/DUN-SOUTH,23320,1686.33,4600,-9999
11/19/2021 00:10,TOTAL EAST,23314,2859.75,6800,-9999
