Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/26/2019 00:00,CENTRAL EAST - VC,23330,2455.16,2625,-9999
06/26/2019 00:00,DYSINGER EAST,23326,1160.51,3150,-9999
06/26/2019 00:00,MOSES SOUTH,23319,1867.79,3000,-1600
06/26/2019 00:00,SCH - HQ - NY,23324,1203,1500,-800
06/26/2019 00:00,SCH - HQ_CEDARS,325274,48,190,-40
06/26/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,903,1310,-9999
06/26/2019 00:00,SCH - NE - NY,23318,-716.12,1400,-1600
06/26/2019 00:00,SCH - NPX_1385,325277,108,200,-200
06/26/2019 00:00,SCH - NPX_CSC,325154,25,330,-330
06/26/2019 00:00,SCH - OH - NY,23317,389.69,1300,-1400
06/26/2019 00:00,SCH - PJ - NY,23316,365.29,1800,-1100
06/26/2019 00:00,SCH - PJM_HTP,325905,80,660,-660
06/26/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:00,SPR/DUN-SOUTH,23320,3512.42,4350,-9999
06/26/2019 00:00,TOTAL EAST,23314,4196.96,6800,-9999
06/26/2019 00:00,UPNY CONED,23315,3408.72,5700,-9999
06/26/2019 00:00,WEST CENTRAL,23312,713.44,9999,-9999
06/26/2019 00:05,CENTRAL EAST - VC,23330,2526.1,2625,-9999
06/26/2019 00:05,DYSINGER EAST,23326,1376.29,3150,-9999
06/26/2019 00:05,MOSES SOUTH,23319,1712.01,3000,-1600
06/26/2019 00:05,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:05,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:05,SCH - NE - NY,23318,-693.29,1400,-1600
06/26/2019 00:05,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:05,SCH - NPX_CSC,325154,50,330,-330
06/26/2019 00:05,SCH - OH - NY,23317,618.4,1300,-1400
06/26/2019 00:05,SCH - PJ - NY,23316,615.12,1800,-1100
06/26/2019 00:05,SCH - PJM_HTP,325905,59,660,-660
06/26/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:05,SPR/DUN-SOUTH,23320,3494.14,4350,-9999
06/26/2019 00:05,TOTAL EAST,23314,4327.94,6800,-9999
06/26/2019 00:05,UPNY CONED,23315,3393.97,5700,-9999
06/26/2019 00:05,WEST CENTRAL,23312,928.01,9999,-9999
06/26/2019 00:10,CENTRAL EAST - VC,23330,2514.31,2625,-9999
06/26/2019 00:10,DYSINGER EAST,23326,1383.86,3150,-9999
06/26/2019 00:10,MOSES SOUTH,23319,1715.91,3000,-1600
06/26/2019 00:10,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:10,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:10,SCH - NE - NY,23318,-692.51,1400,-1600
06/26/2019 00:10,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:10,SCH - NPX_CSC,325154,50,330,-330
06/26/2019 00:10,SCH - OH - NY,23317,618.42,1300,-1400
06/26/2019 00:10,SCH - PJ - NY,23316,614.86,1800,-1100
06/26/2019 00:10,SCH - PJM_HTP,325905,60,660,-660
06/26/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:10,SPR/DUN-SOUTH,23320,3619.79,4350,-9999
06/26/2019 00:10,TOTAL EAST,23314,4377.97,6800,-9999
06/26/2019 00:10,UPNY CONED,23315,3496.59,5700,-9999
06/26/2019 00:10,WEST CENTRAL,23312,941.61,9999,-9999
06/26/2019 00:15,CENTRAL EAST - VC,23330,2379.06,2550,-9999
06/26/2019 00:15,DYSINGER EAST,23326,1193.19,3150,-9999
06/26/2019 00:15,MOSES SOUTH,23319,1721.97,3000,-1600
06/26/2019 00:15,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:15,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:15,SCH - NE - NY,23318,-677.7,1400,-1600
06/26/2019 00:15,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:15,SCH - NPX_CSC,325154,50,330,-330
06/26/2019 00:15,SCH - OH - NY,23317,618.33,1300,-1400
06/26/2019 00:15,SCH - PJ - NY,23316,508.71,1800,-1100
06/26/2019 00:15,SCH - PJM_HTP,325905,60,660,-660
06/26/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:15,SPR/DUN-SOUTH,23320,3467.35,4350,-9999
06/26/2019 00:15,TOTAL EAST,23314,4324.26,6800,-9999
06/26/2019 00:15,UPNY CONED,23315,3327.29,5700,-9999
06/26/2019 00:15,WEST CENTRAL,23312,772,9999,-9999
06/26/2019 00:20,CENTRAL EAST - VC,23330,2268.38,2550,-9999
06/26/2019 00:20,DYSINGER EAST,23326,1013.5,3150,-9999
06/26/2019 00:20,MOSES SOUTH,23319,1721.78,3000,-1600
06/26/2019 00:20,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:20,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:20,SCH - NE - NY,23318,-663.27,1400,-1600
06/26/2019 00:20,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:20,SCH - NPX_CSC,325154,50,330,-330
06/26/2019 00:20,SCH - OH - NY,23317,618.34,1300,-1400
06/26/2019 00:20,SCH - PJ - NY,23316,401,1800,-1100
06/26/2019 00:20,SCH - PJM_HTP,325905,60,660,-660
06/26/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:20,SPR/DUN-SOUTH,23320,3368.94,4350,-9999
06/26/2019 00:20,TOTAL EAST,23314,4136.37,6800,-9999
06/26/2019 00:20,UPNY CONED,23315,3203.32,5700,-9999
06/26/2019 00:20,WEST CENTRAL,23312,603.35,9999,-9999
06/26/2019 00:25,CENTRAL EAST - VC,23330,2234.2,2550,-9999
06/26/2019 00:25,DYSINGER EAST,23326,948.94,3150,-9999
06/26/2019 00:25,MOSES SOUTH,23319,1725.33,3000,-1600
06/26/2019 00:25,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:25,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:25,SCH - NE - NY,23318,-663.11,1400,-1600
06/26/2019 00:25,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:25,SCH - NPX_CSC,325154,50,330,-330
06/26/2019 00:25,SCH - OH - NY,23317,618.32,1300,-1400
06/26/2019 00:25,SCH - PJ - NY,23316,395.73,1800,-1100
06/26/2019 00:25,SCH - PJM_HTP,325905,60,660,-660
06/26/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:25,SPR/DUN-SOUTH,23320,3338.79,4350,-9999
06/26/2019 00:25,TOTAL EAST,23314,4118.7,6800,-9999
06/26/2019 00:25,UPNY CONED,23315,3161.18,5700,-9999
06/26/2019 00:25,WEST CENTRAL,23312,539.91,9999,-9999
06/26/2019 00:30,CENTRAL EAST - VC,23330,2348.2,2550,-9999
06/26/2019 00:30,DYSINGER EAST,23326,1148.03,3150,-9999
06/26/2019 00:30,MOSES SOUTH,23319,1724.04,3000,-1600
06/26/2019 00:30,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:30,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:30,SCH - NE - NY,23318,-722.72,1400,-1600
06/26/2019 00:30,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:30,SCH - NPX_CSC,325154,50,330,-330
06/26/2019 00:30,SCH - OH - NY,23317,618.34,1300,-1400
06/26/2019 00:30,SCH - PJ - NY,23316,394.68,1800,-1100
06/26/2019 00:30,SCH - PJM_HTP,325905,60,660,-660
06/26/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:30,SPR/DUN-SOUTH,23320,3407.35,4350,-9999
06/26/2019 00:30,TOTAL EAST,23314,4211.83,6800,-9999
06/26/2019 00:30,UPNY CONED,23315,3225.65,5700,-9999
06/26/2019 00:30,WEST CENTRAL,23312,733.82,9999,-9999
06/26/2019 00:35,CENTRAL EAST - VC,23330,2305.05,2490,-9999
06/26/2019 00:35,DYSINGER EAST,23326,1031.46,3150,-9999
06/26/2019 00:35,MOSES SOUTH,23319,1726.25,3000,-1600
06/26/2019 00:35,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:35,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:35,SCH - NE - NY,23318,-783.21,1400,-1600
06/26/2019 00:35,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:35,SCH - NPX_CSC,325154,50,330,-330
06/26/2019 00:35,SCH - OH - NY,23317,618.35,1300,-1400
06/26/2019 00:35,SCH - PJ - NY,23316,407.47,1800,-1100
06/26/2019 00:35,SCH - PJM_HTP,325905,60,660,-660
06/26/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
06/26/2019 00:35,SPR/DUN-SOUTH,23320,3312.71,4350,-9999
06/26/2019 00:35,TOTAL EAST,23314,4096.02,6800,-9999
06/26/2019 00:35,UPNY CONED,23315,3103.7,5700,-9999
06/26/2019 00:35,WEST CENTRAL,23312,618.93,9999,-9999
06/26/2019 00:40,CENTRAL EAST - VC,23330,2382.46,2490,-9999
06/26/2019 00:40,DYSINGER EAST,23326,1078.67,3150,-9999
06/26/2019 00:40,MOSES SOUTH,23319,1727.48,3000,-1600
06/26/2019 00:40,SCH - HQ - NY,23324,1004,1500,-800
06/26/2019 00:40,SCH - HQ_CEDARS,325274,97,190,-40
06/26/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,704,1310,-9999
06/26/2019 00:40,SCH - NE - NY,23318,-782.84,1400,-1600
06/26/2019 00:40,SCH - NPX_1385,325277,58,200,-200
06/26/2019 00:40,SCH - NPX_CSC,325154,50,330,-330
