Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/27/2021 00:00,CENTRAL EAST - VC,23330,1139.68,1335,-9999
05/27/2021 00:00,DYSINGER EAST,23326,654.45,3000,-9999
05/27/2021 00:00,MOSES SOUTH,23319,1381.02,2850,-1600
05/27/2021 00:00,SCH - HQ - NY,23324,915,1150,-500
05/27/2021 00:00,SCH - HQ_CEDARS,325274,38,190,-40
05/27/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,615,1310,-9999
05/27/2021 00:00,SCH - NE - NY,23318,136.37,1400,-1600
05/27/2021 00:00,SCH - NPX_1385,325277,199,200,-200
05/27/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
05/27/2021 00:00,SCH - OH - NY,23317,599.9,900,-800
05/27/2021 00:00,SCH - PJ - NY,23316,227.36,2000,-1000
05/27/2021 00:00,SCH - PJM_HTP,325905,37,660,-660
05/27/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/27/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
05/27/2021 00:00,SPR/DUN-SOUTH,23320,2020.13,4600,-9999
05/27/2021 00:00,TOTAL EAST,23314,2905.36,6800,-9999
05/27/2021 00:00,UPNY CONED,23315,3659.5,5765,-9999
05/27/2021 00:00,WEST CENTRAL,23312,238.54,9999,-9999
05/27/2021 00:05,CENTRAL EAST - VC,23330,1130.94,1335,-9999
05/27/2021 00:05,DYSINGER EAST,23326,642.92,3000,-9999
05/27/2021 00:05,MOSES SOUTH,23319,1356.28,2850,-1600
05/27/2021 00:05,SCH - HQ - NY,23324,890,1150,-500
05/27/2021 00:05,SCH - HQ_CEDARS,325274,36,190,-40
05/27/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,590,1310,-9999
05/27/2021 00:05,SCH - NE - NY,23318,275.67,1400,-1600
05/27/2021 00:05,SCH - NPX_1385,325277,199,200,-200
05/27/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
05/27/2021 00:05,SCH - OH - NY,23317,599.93,900,-800
05/27/2021 00:05,SCH - PJ - NY,23316,249.72,2000,-1000
05/27/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
05/27/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/27/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
05/27/2021 00:05,SPR/DUN-SOUTH,23320,2080.66,4600,-9999
05/27/2021 00:05,TOTAL EAST,23314,2881.34,6800,-9999
05/27/2021 00:05,UPNY CONED,23315,3735.78,5765,-9999
05/27/2021 00:05,WEST CENTRAL,23312,235.2,9999,-9999
05/27/2021 00:10,CENTRAL EAST - VC,23330,1109.04,1335,-9999
05/27/2021 00:10,DYSINGER EAST,23326,699.07,3000,-9999
05/27/2021 00:10,MOSES SOUTH,23319,1374.73,2850,-1600
05/27/2021 00:10,SCH - HQ - NY,23324,890,1150,-500
05/27/2021 00:10,SCH - HQ_CEDARS,325274,37,190,-40
05/27/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,590,1310,-9999
05/27/2021 00:10,SCH - NE - NY,23318,275.81,1400,-1600
05/27/2021 00:10,SCH - NPX_1385,325277,199,200,-200
05/27/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
05/27/2021 00:10,SCH - OH - NY,23317,598.55,900,-800
05/27/2021 00:10,SCH - PJ - NY,23316,246.17,2000,-1000
05/27/2021 00:10,SCH - PJM_HTP,325905,0,660,-660
