Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/17/2020 00:00,CENTRAL EAST - VC,23330,2516.55,2620,-9999
12/17/2020 00:00,DYSINGER EAST,23326,1356.2,2350,-9999
12/17/2020 00:00,MOSES SOUTH,23319,1428.9,3000,-1600
12/17/2020 00:00,SCH - HQ - NY,23324,1194,1500,-1000
12/17/2020 00:00,SCH - HQ_CEDARS,325274,41,199,-100
12/17/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,894,1310,-9999
12/17/2020 00:00,SCH - NE - NY,23318,-1400.31,1400,-1700
12/17/2020 00:00,SCH - NPX_1385,325277,174,200,-200
12/17/2020 00:00,SCH - NPX_CSC,325154,0,0,0
12/17/2020 00:00,SCH - OH - NY,23317,1147.88,2050,-1900
12/17/2020 00:00,SCH - PJ - NY,23316,1230.16,2550,-1900
12/17/2020 00:00,SCH - PJM_HTP,325905,580,660,-660
12/17/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
12/17/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
12/17/2020 00:00,SPR/DUN-SOUTH,23320,1436.54,4600,-9999
12/17/2020 00:00,TOTAL EAST,23314,4696.27,6800,-9999
12/17/2020 00:00,UPNY CONED,23315,1607.91,5315,-9999
12/17/2020 00:00,WEST CENTRAL,23312,817.11,9999,-9999
12/17/2020 00:05,CENTRAL EAST - VC,23330,2485.81,2590,-9999
12/17/2020 00:05,DYSINGER EAST,23326,1108.19,2350,-9999
12/17/2020 00:05,MOSES SOUTH,23319,1631.47,3000,-1600
12/17/2020 00:05,SCH - HQ - NY,23324,1348,1500,-1000
12/17/2020 00:05,SCH - HQ_CEDARS,325274,83,199,-100
12/17/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1048,1310,-9999
12/17/2020 00:05,SCH - NE - NY,23318,-1412.45,1400,-1700
12/17/2020 00:05,SCH - NPX_1385,325277,149,200,-200
12/17/2020 00:05,SCH - NPX_CSC,325154,0,0,0
12/17/2020 00:05,SCH - OH - NY,23317,972.94,2050,-1900
12/17/2020 00:05,SCH - PJ - NY,23316,1249.03,2550,-1900
12/17/2020 00:05,SCH - PJM_HTP,325905,660,660,-660
12/17/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
12/17/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
12/17/2020 00:05,SPR/DUN-SOUTH,23320,1605.06,4600,-9999
12/17/2020 00:05,TOTAL EAST,23314,4650.9,6800,-9999
12/17/2020 00:05,UPNY CONED,23315,1812.26,5315,-9999
12/17/2020 00:05,WEST CENTRAL,23312,585.27,9999,-9999
12/17/2020 00:10,CENTRAL EAST - VC,23330,2486.55,2590,-9999
12/17/2020 00:10,DYSINGER EAST,23326,1141.8,2350,-9999
12/17/2020 00:10,MOSES SOUTH,23319,1620.98,3000,-1600
12/17/2020 00:10,SCH - HQ - NY,23324,1348,1500,-1000
12/17/2020 00:10,SCH - HQ_CEDARS,325274,83,199,-100
12/17/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1048,1310,-9999
12/17/2020 00:10,SCH - NE - NY,23318,-1412.43,1400,-1700
12/17/2020 00:10,SCH - NPX_1385,325277,149,200,-200
12/17/2020 00:10,SCH - NPX_CSC,325154,0,0,0
12/17/2020 00:10,SCH - OH - NY,23317,972.84,2050,-1900
12/17/2020 00:10,SCH - PJ - NY,23316,1250.63,2550,-1900
12/17/2020 00:10,SCH - PJM_HTP,325905,660,660,-660
12/17/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
12/17/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
12/17/2020 00:10,SPR/DUN-SOUTH,23320,1550.58,4600,-9999
12/17/2020 00:10,TOTAL EAST,23314,4424.04,6800,-9999
12/17/2020 00:10,UPNY CONED,23315,1681.65,5315,-9999
12/17/2020 00:10,WEST CENTRAL,23312,618.08,9999,-9999
12/17/2020 00:15,CENTRAL EAST - VC,23330,2491.92,2590,-9999
12/17/2020 00:15,DYSINGER EAST,23326,1388.59,2350,-9999
12/17/2020 00:15,MOSES SOUTH,23319,1564.29,3000,-1600
12/17/2020 00:15,SCH - HQ - NY,23324,1348,1500,-1000
12/17/2020 00:15,SCH - HQ_CEDARS,325274,83,199,-100
12/17/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,1048,1310,-9999
12/17/2020 00:15,SCH - NE - NY,23318,-1455.27,1400,-1700
12/17/2020 00:15,SCH - NPX_1385,325277,149,200,-200
12/17/2020 00:15,SCH - NPX_CSC,325154,0,0,0
12/17/2020 00:15,SCH - OH - NY,23317,972.61,2050,-1900
12/17/2020 00:15,SCH - PJ - NY,23316,1251.34,2550,-1900
12/17/2020 00:15,SCH - PJM_HTP,325905,660,660,-660
12/17/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
12/17/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
12/17/2020 00:15,SPR/DUN-SOUTH,23320,1317.51,4600,-9999
12/17/2020 00:15,TOTAL EAST,23314,4475.87,6800,-9999
12/17/2020 00:15,UPNY CONED,23315,1215.74,5315,-9999
12/17/2020 00:15,WEST CENTRAL,23312,854.52,9999,-9999
12/17/2020 00:20,CENTRAL EAST - VC,23330,2490.29,2590,-9999
12/17/2020 00:20,DYSINGER EAST,23326,1439.04,2350,-9999
12/17/2020 00:20,MOSES SOUTH,23319,1587.02,3000,-1600
12/17/2020 00:20,SCH - HQ - NY,23324,1348,1500,-1000
12/17/2020 00:20,SCH - HQ_CEDARS,325274,83,199,-100
12/17/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,1048,1310,-9999
12/17/2020 00:20,SCH - NE - NY,23318,-1499.31,1400,-1700
12/17/2020 00:20,SCH - NPX_1385,325277,149,200,-200
12/17/2020 00:20,SCH - NPX_CSC,325154,0,0,0
12/17/2020 00:20,SCH - OH - NY,23317,974.85,2050,-1900
12/17/2020 00:20,SCH - PJ - NY,23316,1248.71,2550,-1900
12/17/2020 00:20,SCH - PJM_HTP,325905,660,660,-660
12/17/2020 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
12/17/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
12/17/2020 00:20,SPR/DUN-SOUTH,23320,1275.38,4600,-9999
12/17/2020 00:20,TOTAL EAST,23314,4542.15,6800,-9999
12/17/2020 00:20,UPNY CONED,23315,1154.89,5315,-9999
12/17/2020 00:20,WEST CENTRAL,23312,906.99,9999,-9999
12/17/2020 00:25,CENTRAL EAST - VC,23330,2491.14,2590,-9999
12/17/2020 00:25,DYSINGER EAST,23326,1480.38,2350,-9999
12/17/2020 00:25,MOSES SOUTH,23319,1472.1,3000,-1600
12/17/2020 00:25,SCH - HQ - NY,23324,1348,1500,-1000
12/17/2020 00:25,SCH - HQ_CEDARS,325274,83,199,-100
12/17/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,1048,1310,-9999
12/17/2020 00:25,SCH - NE - NY,23318,-1499.24,1400,-1700
12/17/2020 00:25,SCH - NPX_1385,325277,149,200,-200
12/17/2020 00:25,SCH - NPX_CSC,325154,0,0,0
12/17/2020 00:25,SCH - OH - NY,23317,972,2050,-1900
12/17/2020 00:25,SCH - PJ - NY,23316,1248.93,2550,-1900
12/17/2020 00:25,SCH - PJM_HTP,325905,660,660,-660
12/17/2020 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
12/17/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
