Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/21/2021 00:00,CENTRAL EAST - VC,23330,1132.69,1400,-9999
04/21/2021 00:00,DYSINGER EAST,23326,150.86,3150,-9999
04/21/2021 00:00,MOSES SOUTH,23319,1729.18,3000,-1600
04/21/2021 00:00,SCH - HQ - NY,23324,1326,1500,-1000
04/21/2021 00:00,SCH - HQ_CEDARS,325274,25,199,-100
04/21/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1026,1310,-9999
04/21/2021 00:00,SCH - NE - NY,23318,90.32,900,-1700
04/21/2021 00:00,SCH - NPX_1385,325277,25,100,-100
04/21/2021 00:00,SCH - NPX_CSC,325154,267,330,-330
04/21/2021 00:00,SCH - OH - NY,23317,212.09,2050,-1900
04/21/2021 00:00,SCH - PJ - NY,23316,-46.08,2550,-1900
04/21/2021 00:00,SCH - PJM_HTP,325905,34,660,-660
04/21/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
04/21/2021 00:00,SCH - PJM_VFT,325658,157,315,-315
04/21/2021 00:00,SPR/DUN-SOUTH,23320,1408.97,4600,-9999
04/21/2021 00:00,TOTAL EAST,23314,2798.82,6800,-9999
04/21/2021 00:00,UPNY CONED,23315,1821.18,5315,-9999
04/21/2021 00:00,WEST CENTRAL,23312,-172.12,9999,-9999
04/21/2021 00:05,CENTRAL EAST - VC,23330,1039.93,1400,-9999
04/21/2021 00:05,DYSINGER EAST,23326,-0.72,3150,-9999
04/21/2021 00:05,MOSES SOUTH,23319,1615.85,3000,-1600
04/21/2021 00:05,SCH - HQ - NY,23324,1265,1500,-1000
04/21/2021 00:05,SCH - HQ_CEDARS,325274,0,199,-100
04/21/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,965,1310,-9999
04/21/2021 00:05,SCH - NE - NY,23318,173.48,900,-1700
04/21/2021 00:05,SCH - NPX_1385,325277,0,100,-100
04/21/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
04/21/2021 00:05,SCH - OH - NY,23317,150.06,2050,-1900
04/21/2021 00:05,SCH - PJ - NY,23316,-65.78,2550,-1900
04/21/2021 00:05,SCH - PJM_HTP,325905,68,660,-660
04/21/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
04/21/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
04/21/2021 00:05,SPR/DUN-SOUTH,23320,1256.3,4600,-9999
04/21/2021 00:05,TOTAL EAST,23314,2557.56,6800,-9999
04/21/2021 00:05,UPNY CONED,23315,1649.51,5315,-9999
04/21/2021 00:05,WEST CENTRAL,23312,-323.11,9999,-9999
04/21/2021 00:10,CENTRAL EAST - VC,23330,1033.77,1400,-9999
04/21/2021 00:10,DYSINGER EAST,23326,154.55,3150,-9999
