Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/24/2020 00:00,CENTRAL EAST - VC,23330,1652.67,2105,-9999
09/24/2020 00:00,DYSINGER EAST,23326,607.55,2350,-9999
09/24/2020 00:00,MOSES SOUTH,23319,1083.99,3000,-1600
09/24/2020 00:00,SCH - HQ - NY,23324,648,1500,-1000
09/24/2020 00:00,SCH - HQ_CEDARS,325274,65,190,0
09/24/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,633,1310,-9999
09/24/2020 00:00,SCH - NE - NY,23318,-362.53,1400,-1600
09/24/2020 00:00,SCH - NPX_1385,325277,120,200,-200
09/24/2020 00:00,SCH - NPX_CSC,325154,0,0,0
09/24/2020 00:00,SCH - OH - NY,23317,422.91,1650,-1500
09/24/2020 00:00,SCH - PJ - NY,23316,63.66,2000,-1000
09/24/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
09/24/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
09/24/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
09/24/2020 00:00,SPR/DUN-SOUTH,23320,2257.95,4350,-9999
09/24/2020 00:00,TOTAL EAST,23314,2210.81,6800,-9999
09/24/2020 00:00,UPNY CONED,23315,2711.18,5475,-9999
09/24/2020 00:00,WEST CENTRAL,23312,270.09,9999,-9999
09/24/2020 00:05,CENTRAL EAST - VC,23330,1787.92,2105,-9999
09/24/2020 00:05,DYSINGER EAST,23326,718.84,2350,-9999
09/24/2020 00:05,MOSES SOUTH,23319,1171.41,3000,-1600
09/24/2020 00:05,SCH - HQ - NY,23324,724,1500,-1000
09/24/2020 00:05,SCH - HQ_CEDARS,325274,80,190,0
09/24/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,709,1310,-9999
09/24/2020 00:05,SCH - NE - NY,23318,-354.47,1400,-1600
09/24/2020 00:05,SCH - NPX_1385,325277,84,200,-200
09/24/2020 00:05,SCH - NPX_CSC,325154,0,0,0
09/24/2020 00:05,SCH - OH - NY,23317,534.88,1650,-1500
09/24/2020 00:05,SCH - PJ - NY,23316,159.5,2000,-1000
09/24/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
09/24/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
09/24/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
09/24/2020 00:05,SPR/DUN-SOUTH,23320,2264.06,4350,-9999
09/24/2020 00:05,TOTAL EAST,23314,2400.95,6800,-9999
09/24/2020 00:05,UPNY CONED,23315,2779.11,5475,-9999
09/24/2020 00:05,WEST CENTRAL,23312,381.5,9999,-9999
09/24/2020 00:10,CENTRAL EAST - VC,23330,1796.31,2105,-9999
