Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/09/2021 00:00,CENTRAL EAST - VC,23330,2474.16,2690,-9999
12/09/2021 00:00,DYSINGER EAST,23326,506.36,2650,-9999
12/09/2021 00:00,MOSES SOUTH,23319,1578.18,3000,-1600
12/09/2021 00:00,SCH - HQ - NY,23324,1353,1500,-1000
12/09/2021 00:00,SCH - HQ_CEDARS,325274,3,279,-100
12/09/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1053,1310,-9999
12/09/2021 00:00,SCH - NE - NY,23318,-1598.22,1400,-1800
12/09/2021 00:00,SCH - NPX_1385,325277,-62,200,-200
12/09/2021 00:00,SCH - NPX_CSC,325154,78,330,-330
12/09/2021 00:00,SCH - OH - NY,23317,437.78,1200,-1500
12/09/2021 00:00,SCH - PJ - NY,23316,1699.18,2550,-1900
12/09/2021 00:00,SCH - PJM_HTP,325905,269,660,-660
12/09/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
12/09/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
12/09/2021 00:00,SPR/DUN-SOUTH,23320,1565.57,4600,-9999
12/09/2021 00:00,TOTAL EAST,23314,5055.34,6800,-9999
12/09/2021 00:00,UPNY CONED,23315,3301.99,5695,-9999
12/09/2021 00:00,WEST CENTRAL,23312,6.14,9999,-9999
12/09/2021 00:05,CENTRAL EAST - VC,23330,2511.86,2690,-9999
12/09/2021 00:05,DYSINGER EAST,23326,457.24,2650,-9999
12/09/2021 00:05,MOSES SOUTH,23319,1667.06,3000,-1600
12/09/2021 00:05,SCH - HQ - NY,23324,1434,1500,-1000
12/09/2021 00:05,SCH - HQ_CEDARS,325274,7,279,-100
12/09/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1134,1310,-9999
12/09/2021 00:05,SCH - NE - NY,23318,-1598.32,1400,-1800
12/09/2021 00:05,SCH - NPX_1385,325277,-39,200,-200
12/09/2021 00:05,SCH - NPX_CSC,325154,56,330,-330
12/09/2021 00:05,SCH - OH - NY,23317,365.09,1200,-1500
12/09/2021 00:05,SCH - PJ - NY,23316,1760.8,2550,-1900
12/09/2021 00:05,SCH - PJM_HTP,325905,299,660,-660
12/09/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
12/09/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
12/09/2021 00:05,SPR/DUN-SOUTH,23320,1534.22,4600,-9999
12/09/2021 00:05,TOTAL EAST,23314,5090.2,6800,-9999
12/09/2021 00:05,UPNY CONED,23315,3292.45,5695,-9999
12/09/2021 00:05,WEST CENTRAL,23312,-39.15,9999,-9999
12/09/2021 00:10,CENTRAL EAST - VC,23330,2540.78,2690,-9999
12/09/2021 00:10,DYSINGER EAST,23326,515.64,2650,-9999
12/09/2021 00:10,MOSES SOUTH,23319,1651.17,3000,-1600
12/09/2021 00:10,SCH - HQ - NY,23324,1434,1500,-1000
12/09/2021 00:10,SCH - HQ_CEDARS,325274,7,279,-100
12/09/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1134,1310,-9999
12/09/2021 00:10,SCH - NE - NY,23318,-1598.34,1400,-1800
12/09/2021 00:10,SCH - NPX_1385,325277,-39,200,-200
12/09/2021 00:10,SCH - NPX_CSC,325154,56,330,-330
12/09/2021 00:10,SCH - OH - NY,23317,361.09,1200,-1500
12/09/2021 00:10,SCH - PJ - NY,23316,1761.17,2550,-1900
12/09/2021 00:10,SCH - PJM_HTP,325905,299,660,-660
12/09/2021 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
12/09/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
12/09/2021 00:10,SPR/DUN-SOUTH,23320,1462.27,4600,-9999
12/09/2021 00:10,TOTAL EAST,23314,5128.76,6800,-9999
12/09/2021 00:10,UPNY CONED,23315,3218.33,5695,-9999
12/09/2021 00:10,WEST CENTRAL,23312,19.02,9999,-9999
12/09/2021 00:15,CENTRAL EAST - VC,23330,2574.8,2690,-9999
12/09/2021 00:15,DYSINGER EAST,23326,677.04,2650,-9999
12/09/2021 00:15,MOSES SOUTH,23319,1635.02,3000,-1600
12/09/2021 00:15,SCH - HQ - NY,23324,1434,1500,-1000
12/09/2021 00:15,SCH - HQ_CEDARS,325274,7,279,-100
12/09/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1134,1310,-9999
12/09/2021 00:15,SCH - NE - NY,23318,-1598.08,1400,-1800
12/09/2021 00:15,SCH - NPX_1385,325277,-39,200,-200
12/09/2021 00:15,SCH - NPX_CSC,325154,56,330,-330
12/09/2021 00:15,SCH - OH - NY,23317,361.34,1200,-1500
12/09/2021 00:15,SCH - PJ - NY,23316,1740.86,2550,-1900
12/09/2021 00:15,SCH - PJM_HTP,325905,299,660,-660
12/09/2021 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
12/09/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
12/09/2021 00:15,SPR/DUN-SOUTH,23320,1421.17,4600,-9999
