Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/22/2019 00:00,CENTRAL EAST - VC,23330,2301.63,2400,-9999
02/22/2019 00:00,DYSINGER EAST,23326,756.09,3150,-9999
02/22/2019 00:00,MOSES SOUTH,23319,1807.13,3150,-1600
02/22/2019 00:00,SCH - HQ - NY,23324,1241,1500,-1000
02/22/2019 00:00,SCH - HQ_CEDARS,325274,130,160,-100
02/22/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1086,1310,-9999
02/22/2019 00:00,SCH - NE - NY,23318,-1007.39,1400,-1800
02/22/2019 00:00,SCH - NPX_1385,325277,25,200,-200
02/22/2019 00:00,SCH - NPX_CSC,325154,25,330,-330
02/22/2019 00:00,SCH - OH - NY,23317,352.92,2000,-2000
02/22/2019 00:00,SCH - PJ - NY,23316,-72.3,2000,-1300
02/22/2019 00:00,SCH - PJM_HTP,325905,140,660,-660
02/22/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/22/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
02/22/2019 00:00,SPR/DUN-SOUTH,23320,1856.14,4600,-9999
02/22/2019 00:00,TOTAL EAST,23314,3410.17,6800,-9999
02/22/2019 00:00,UPNY CONED,23315,1056.37,5700,-9999
02/22/2019 00:00,WEST CENTRAL,23312,355.07,9999,-9999
02/22/2019 00:05,CENTRAL EAST - VC,23330,2300.41,2400,-9999
02/22/2019 00:05,DYSINGER EAST,23326,887.48,3150,-9999
02/22/2019 00:05,MOSES SOUTH,23319,1711.39,3150,-1600
02/22/2019 00:05,SCH - HQ - NY,23324,1160,1500,-1000
02/22/2019 00:05,SCH - HQ_CEDARS,325274,140,160,-100
02/22/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1005,1310,-9999
02/22/2019 00:05,SCH - NE - NY,23318,-902.49,1400,-1800
02/22/2019 00:05,SCH - NPX_1385,325277,0,200,-200
02/22/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
02/22/2019 00:05,SCH - OH - NY,23317,301.03,2000,-2000
02/22/2019 00:05,SCH - PJ - NY,23316,-42.87,2000,-1300
02/22/2019 00:05,SCH - PJM_HTP,325905,80,660,-660
02/22/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/22/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
02/22/2019 00:05,SPR/DUN-SOUTH,23320,1946.65,4600,-9999
02/22/2019 00:05,TOTAL EAST,23314,3439.8,6800,-9999
02/22/2019 00:05,UPNY CONED,23315,1173.27,5700,-9999
02/22/2019 00:05,WEST CENTRAL,23312,490.53,9999,-9999
02/22/2019 00:10,CENTRAL EAST - VC,23330,2296.41,2400,-9999
02/22/2019 00:10,DYSINGER EAST,23326,785.84,3150,-9999
02/22/2019 00:10,MOSES SOUTH,23319,1753.74,3150,-1600
02/22/2019 00:10,SCH - HQ - NY,23324,1160,1500,-1000
02/22/2019 00:10,SCH - HQ_CEDARS,325274,140,160,-100
02/22/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1005,1310,-9999
02/22/2019 00:10,SCH - NE - NY,23318,-902.43,1400,-1800
02/22/2019 00:10,SCH - NPX_1385,325277,0,200,-200
02/22/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
02/22/2019 00:10,SCH - OH - NY,23317,301.13,2000,-2000
02/22/2019 00:10,SCH - PJ - NY,23316,-42.67,2000,-1300
02/22/2019 00:10,SCH - PJM_HTP,325905,80,660,-660
02/22/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/22/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
02/22/2019 00:10,SPR/DUN-SOUTH,23320,1887.36,4600,-9999
02/22/2019 00:10,TOTAL EAST,23314,3308.38,6800,-9999
02/22/2019 00:10,UPNY CONED,23315,1096.17,5700,-9999
02/22/2019 00:10,WEST CENTRAL,23312,395.52,9999,-9999
02/22/2019 00:15,CENTRAL EAST - VC,23330,2298.95,2400,-9999
02/22/2019 00:15,DYSINGER EAST,23326,827.1,3150,-9999
02/22/2019 00:15,MOSES SOUTH,23319,1763.84,3150,-1600
02/22/2019 00:15,SCH - HQ - NY,23324,1160,1500,-1000
02/22/2019 00:15,SCH - HQ_CEDARS,325274,140,160,-100
02/22/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1005,1310,-9999
02/22/2019 00:15,SCH - NE - NY,23318,-976.34,1400,-1800
02/22/2019 00:15,SCH - NPX_1385,325277,0,200,-200
02/22/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
02/22/2019 00:15,SCH - OH - NY,23317,301.41,2000,-2000
02/22/2019 00:15,SCH - PJ - NY,23316,141.92,2000,-1300
02/22/2019 00:15,SCH - PJM_HTP,325905,80,660,-660
02/22/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/22/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
02/22/2019 00:15,SPR/DUN-SOUTH,23320,1900.07,4600,-9999
02/22/2019 00:15,TOTAL EAST,23314,3477.8,6800,-9999
02/22/2019 00:15,UPNY CONED,23315,1124.29,5700,-9999
02/22/2019 00:15,WEST CENTRAL,23312,440.92,9999,-9999
02/22/2019 00:20,CENTRAL EAST - VC,23330,2299.07,2400,-9999
02/22/2019 00:20,DYSINGER EAST,23326,755.28,3150,-9999
02/22/2019 00:20,MOSES SOUTH,23319,1759.82,3150,-1600
02/22/2019 00:20,SCH - HQ - NY,23324,1160,1500,-1000
02/22/2019 00:20,SCH - HQ_CEDARS,325274,140,160,-100
02/22/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1005,1310,-9999
02/22/2019 00:20,SCH - NE - NY,23318,-1050.15,1400,-1800
02/22/2019 00:20,SCH - NPX_1385,325277,0,200,-200
02/22/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
02/22/2019 00:20,SCH - OH - NY,23317,301.52,2000,-2000
02/22/2019 00:20,SCH - PJ - NY,23316,334.88,2000,-1300
02/22/2019 00:20,SCH - PJM_HTP,325905,80,660,-660
02/22/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/22/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
02/22/2019 00:20,SPR/DUN-SOUTH,23320,1882.77,4600,-9999
02/22/2019 00:20,TOTAL EAST,23314,3470.54,6800,-9999
02/22/2019 00:20,UPNY CONED,23315,1074.94,5700,-9999
02/22/2019 00:20,WEST CENTRAL,23312,371.79,9999,-9999
02/22/2019 00:25,CENTRAL EAST - VC,23330,2312.4,2420,-9999
02/22/2019 00:25,DYSINGER EAST,23326,710.6,3150,-9999
02/22/2019 00:25,MOSES SOUTH,23319,1778.28,3150,-1600
02/22/2019 00:25,SCH - HQ - NY,23324,1160,1500,-1000
02/22/2019 00:25,SCH - HQ_CEDARS,325274,140,160,-100
02/22/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1005,1310,-9999
02/22/2019 00:25,SCH - NE - NY,23318,-1049.94,1400,-1800
02/22/2019 00:25,SCH - NPX_1385,325277,0,200,-200
02/22/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
02/22/2019 00:25,SCH - OH - NY,23317,301.46,2000,-2000
02/22/2019 00:25,SCH - PJ - NY,23316,333.47,2000,-1300
02/22/2019 00:25,SCH - PJM_HTP,325905,80,660,-660
02/22/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/22/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
02/22/2019 00:25,SPR/DUN-SOUTH,23320,1845.71,4600,-9999
02/22/2019 00:25,TOTAL EAST,23314,3404.26,6800,-9999
