Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/12/2022 00:00,CENTRAL EAST - VC,23330,2586.5,2700,-9999
01/12/2022 00:00,DYSINGER EAST,23326,1678.61,2650,-9999
01/12/2022 00:00,MOSES SOUTH,23319,639.51,3150,-1600
01/12/2022 00:00,SCH - HQ - NY,23324,595,1500,-1000
01/12/2022 00:00,SCH - HQ_CEDARS,325274,-47,279,-100
01/12/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,395,1310,-9999
01/12/2022 00:00,SCH - NE - NY,23318,-1581.14,1400,-1800
01/12/2022 00:00,SCH - NPX_1385,325277,-77,200,-200
01/12/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
01/12/2022 00:00,SCH - OH - NY,23317,663.36,2050,-1900
01/12/2022 00:00,SCH - PJ - NY,23316,1820.59,2550,-1900
01/12/2022 00:00,SCH - PJM_HTP,325905,659,660,-660
01/12/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
01/12/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
01/12/2022 00:00,SPR/DUN-SOUTH,23320,1885.04,4600,-9999
01/12/2022 00:00,TOTAL EAST,23314,4679.86,6800,-9999
01/12/2022 00:00,UPNY CONED,23315,3297.92,6945,-9999
01/12/2022 00:00,WEST CENTRAL,23312,1097.34,9999,-9999
01/12/2022 00:05,CENTRAL EAST - VC,23330,2498.83,2610,-9999
01/12/2022 00:05,DYSINGER EAST,23326,1570.26,2650,-9999
01/12/2022 00:05,MOSES SOUTH,23319,852.25,3150,-1600
01/12/2022 00:05,SCH - HQ - NY,23324,866,1500,-1000
01/12/2022 00:05,SCH - HQ_CEDARS,325274,0,279,-100
01/12/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,566,1310,-9999
01/12/2022 00:05,SCH - NE - NY,23318,-1599.19,1400,-1800
01/12/2022 00:05,SCH - NPX_1385,325277,-53,200,-200
01/12/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
01/12/2022 00:05,SCH - OH - NY,23317,691.52,2050,-1900
01/12/2022 00:05,SCH - PJ - NY,23316,1754.1,2550,-1900
01/12/2022 00:05,SCH - PJM_HTP,325905,659,660,-660
01/12/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
01/12/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
01/12/2022 00:05,SPR/DUN-SOUTH,23320,1757.22,4600,-9999
01/12/2022 00:05,TOTAL EAST,23314,4453.99,6800,-9999
01/12/2022 00:05,UPNY CONED,23315,3176.19,6945,-9999
01/12/2022 00:05,WEST CENTRAL,23312,981.65,9999,-9999
01/12/2022 00:10,CENTRAL EAST - VC,23330,2505.15,2610,-9999
01/12/2022 00:10,DYSINGER EAST,23326,1465.74,2650,-9999
01/12/2022 00:10,MOSES SOUTH,23319,947,3150,-1600
01/12/2022 00:10,SCH - HQ - NY,23324,866,1500,-1000
01/12/2022 00:10,SCH - HQ_CEDARS,325274,0,279,-100
01/12/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,566,1310,-9999
01/12/2022 00:10,SCH - NE - NY,23318,-1599.07,1400,-1800
01/12/2022 00:10,SCH - NPX_1385,325277,-54,200,-200
01/12/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
01/12/2022 00:10,SCH - OH - NY,23317,691.54,2050,-1900
01/12/2022 00:10,SCH - PJ - NY,23316,1752.28,2550,-1900
01/12/2022 00:10,SCH - PJM_HTP,325905,659,660,-660
01/12/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
01/12/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
01/12/2022 00:10,SPR/DUN-SOUTH,23320,1753.92,4600,-9999
01/12/2022 00:10,TOTAL EAST,23314,4340.96,6800,-9999
01/12/2022 00:10,UPNY CONED,23315,3201.98,6945,-9999
01/12/2022 00:10,WEST CENTRAL,23312,870.36,9999,-9999
01/12/2022 00:15,CENTRAL EAST - VC,23330,2502.66,2610,-9999
01/12/2022 00:15,DYSINGER EAST,23326,1489.35,2650,-9999
01/12/2022 00:15,MOSES SOUTH,23319,956.75,3150,-1600
01/12/2022 00:15,SCH - HQ - NY,23324,891,1500,-1000
01/12/2022 00:15,SCH - HQ_CEDARS,325274,0,279,-100
01/12/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,591,1310,-9999
01/12/2022 00:15,SCH - NE - NY,23318,-1555.26,1400,-1800
01/12/2022 00:15,SCH - NPX_1385,325277,-54,200,-200
01/12/2022 00:15,SCH - NPX_CSC,325154,0,330,-330
01/12/2022 00:15,SCH - OH - NY,23317,691.4,2050,-1900
01/12/2022 00:15,SCH - PJ - NY,23316,1837.7,2550,-1900
01/12/2022 00:15,SCH - PJM_HTP,325905,659,660,-660
01/12/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
01/12/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
01/12/2022 00:15,SPR/DUN-SOUTH,23320,1806.86,4600,-9999
01/12/2022 00:15,TOTAL EAST,23314,4388.13,6800,-9999
01/12/2022 00:15,UPNY CONED,23315,3300.01,6945,-9999
01/12/2022 00:15,WEST CENTRAL,23312,895.22,9999,-9999
01/12/2022 00:20,CENTRAL EAST - VC,23330,2506.1,2610,-9999
01/12/2022 00:20,DYSINGER EAST,23326,1637.76,2650,-9999
01/12/2022 00:20,MOSES SOUTH,23319,920.42,3150,-1600
01/12/2022 00:20,SCH - HQ - NY,23324,916,1500,-1000
01/12/2022 00:20,SCH - HQ_CEDARS,325274,0,279,-100
01/12/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,616,1310,-9999
01/12/2022 00:20,SCH - NE - NY,23318,-1512.37,1400,-1800
01/12/2022 00:20,SCH - NPX_1385,325277,-54,200,-200
01/12/2022 00:20,SCH - NPX_CSC,325154,0,330,-330
01/12/2022 00:20,SCH - OH - NY,23317,691.66,2050,-1900
01/12/2022 00:20,SCH - PJ - NY,23316,1918.29,2550,-1900
01/12/2022 00:20,SCH - PJM_HTP,325905,659,660,-660
01/12/2022 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
01/12/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
01/12/2022 00:20,SPR/DUN-SOUTH,23320,1890.9,4600,-9999
01/12/2022 00:20,TOTAL EAST,23314,4425.64,6800,-9999
01/12/2022 00:20,UPNY CONED,23315,3417.07,6945,-9999
01/12/2022 00:20,WEST CENTRAL,23312,1039.42,9999,-9999
01/12/2022 00:25,CENTRAL EAST - VC,23330,2507.03,2610,-9999
01/12/2022 00:25,DYSINGER EAST,23326,1714.04,2650,-9999
01/12/2022 00:25,MOSES SOUTH,23319,910.13,3150,-1600
01/12/2022 00:25,SCH - HQ - NY,23324,916,1500,-1000
01/12/2022 00:25,SCH - HQ_CEDARS,325274,0,279,-100
01/12/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,616,1310,-9999
01/12/2022 00:25,SCH - NE - NY,23318,-1512.33,1400,-1800
