Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/19/2022 00:00,CENTRAL EAST - VC,23330,1068.28,1300,-9999
09/19/2022 00:00,DYSINGER EAST,23326,527.59,3200,-9999
09/19/2022 00:00,MOSES SOUTH,23319,1192.91,3000,-1600
09/19/2022 00:00,SCH - HQ - NY,23324,949,1500,-1000
09/19/2022 00:00,SCH - HQ_CEDARS,325274,0,190,0
09/19/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,649,1310,-9999
09/19/2022 00:00,SCH - NE - NY,23318,-93.98,300,-1600
09/19/2022 00:00,SCH - NPX_1385,325277,50,50,-200
09/19/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
09/19/2022 00:00,SCH - OH - NY,23317,740.06,1700,-1550
09/19/2022 00:00,SCH - PJ - NY,23316,669.57,2000,-1150
09/19/2022 00:00,SCH - PJM_HTP,325905,580,660,-660
09/19/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/19/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
09/19/2022 00:00,SPR/DUN-SOUTH,23320,2324.42,4600,-9999
09/19/2022 00:00,TOTAL EAST,23314,2874.41,6000,-9999
09/19/2022 00:00,UPNY CONED,23315,3459.64,5365,-9999
09/19/2022 00:00,WEST CENTRAL,23312,83.05,9999,-9999
09/19/2022 00:05,CENTRAL EAST - VC,23330,1048.46,1300,-9999
09/19/2022 00:05,DYSINGER EAST,23326,430.51,3200,-9999
09/19/2022 00:05,MOSES SOUTH,23319,1193.04,3000,-1600
09/19/2022 00:05,SCH - HQ - NY,23324,949,1500,-1000
09/19/2022 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/19/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,649,1310,-9999
09/19/2022 00:05,SCH - NE - NY,23318,18.32,300,-1600
09/19/2022 00:05,SCH - NPX_1385,325277,50,50,-200
09/19/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
09/19/2022 00:05,SCH - OH - NY,23317,720.14,1700,-1550
09/19/2022 00:05,SCH - PJ - NY,23316,779.14,2000,-1150
09/19/2022 00:05,SCH - PJM_HTP,325905,500,660,-660
09/19/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/19/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
09/19/2022 00:05,SPR/DUN-SOUTH,23320,2419.25,4600,-9999
09/19/2022 00:05,TOTAL EAST,23314,2885.09,6000,-9999
09/19/2022 00:05,UPNY CONED,23315,3587.16,5365,-9999
