Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/20/2023 00:00,CENTRAL EAST - VC,23330,1690.95,1825,-9999
01/20/2023 00:00,DYSINGER EAST,23326,799.88,3200,-9999
01/20/2023 00:00,MOSES SOUTH,23319,1038.3,3000,-1600
01/20/2023 00:00,SCH - HQ - NY,23324,572.03,1500,-1000
01/20/2023 00:00,SCH - HQ_CEDARS,325274,0,200,-100
01/20/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,350,1310,-9999
01/20/2023 00:00,SCH - NE - NY,23318,-1270.62,1600,-1800
01/20/2023 00:00,SCH - NPX_1385,325277,125.98,200,-200
01/20/2023 00:00,SCH - NPX_CSC,325154,195,330,-330
01/20/2023 00:00,SCH - OH - NY,23317,792.03,1900,-1500
01/20/2023 00:00,SCH - PJ - NY,23316,1144.26,2350,-2050
01/20/2023 00:00,SCH - PJM_HTP,325905,498.12,660,-660
01/20/2023 00:00,SCH - PJM_NEPTUNE,325305,571.97,660,-660
01/20/2023 00:00,SCH - PJM_VFT,325658,210.06,315,-315
01/20/2023 00:00,SPR/DUN-SOUTH,23320,1802.97,4600,-9999
01/20/2023 00:00,TOTAL EAST,23314,4219.32,6000,-9999
01/20/2023 00:00,UPNY CONED,23315,2949.33,5445,-9999
01/20/2023 00:00,WEST CENTRAL,23312,425.2,9999,-9999
01/20/2023 00:05,CENTRAL EAST - VC,23330,1535.82,1825,-9999
01/20/2023 00:05,DYSINGER EAST,23326,792.31,3200,-9999
01/20/2023 00:05,MOSES SOUTH,23319,754.85,3000,-1600
01/20/2023 00:05,SCH - HQ - NY,23324,276.01,1500,-1000
01/20/2023 00:05,SCH - HQ_CEDARS,325274,0,200,-100
01/20/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,132,1310,-9999
01/20/2023 00:05,SCH - NE - NY,23318,-1161.8,1600,-1800
01/20/2023 00:05,SCH - NPX_1385,325277,189.99,200,-200
01/20/2023 00:05,SCH - NPX_CSC,325154,160,330,-330
01/20/2023 00:05,SCH - OH - NY,23317,815.9,1900,-1500
01/20/2023 00:05,SCH - PJ - NY,23316,1170.96,2350,-2050
01/20/2023 00:05,SCH - PJM_HTP,325905,497.08,660,-660
01/20/2023 00:05,SCH - PJM_NEPTUNE,325305,585.06,660,-660
01/20/2023 00:05,SCH - PJM_VFT,325658,210.04,315,-315
01/20/2023 00:05,SPR/DUN-SOUTH,23320,1760.53,4600,-9999
01/20/2023 00:05,TOTAL EAST,23314,3986.95,6000,-9999
01/20/2023 00:05,UPNY CONED,23315,2852.23,5445,-9999
01/20/2023 00:05,WEST CENTRAL,23312,418.67,9999,-9999
01/20/2023 00:10,CENTRAL EAST - VC,23330,1577.09,1825,-9999
01/20/2023 00:10,DYSINGER EAST,23326,797.2,3200,-9999
01/20/2023 00:10,MOSES SOUTH,23319,713.03,3000,-1600
01/20/2023 00:10,SCH - HQ - NY,23324,276.01,1500,-1000
01/20/2023 00:10,SCH - HQ_CEDARS,325274,0,200,-100
01/20/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,132,1310,-9999
01/20/2023 00:10,SCH - NE - NY,23318,-1161.5,1600,-1800
01/20/2023 00:10,SCH - NPX_1385,325277,189.99,200,-200
01/20/2023 00:10,SCH - NPX_CSC,325154,160,330,-330
01/20/2023 00:10,SCH - OH - NY,23317,816,1900,-1500
01/20/2023 00:10,SCH - PJ - NY,23316,1169.52,2350,-2050
01/20/2023 00:10,SCH - PJM_HTP,325905,497.08,660,-660
01/20/2023 00:10,SCH - PJM_NEPTUNE,325305,584.98,660,-660
01/20/2023 00:10,SCH - PJM_VFT,325658,210.04,315,-315
01/20/2023 00:10,SPR/DUN-SOUTH,23320,1751.98,4600,-9999
01/20/2023 00:10,TOTAL EAST,23314,4037.84,6000,-9999
01/20/2023 00:10,UPNY CONED,23315,2834.82,5445,-9999
01/20/2023 00:10,WEST CENTRAL,23312,428.52,9999,-9999
01/20/2023 00:15,CENTRAL EAST - VC,23330,1501.05,1725,-9999
01/20/2023 00:15,DYSINGER EAST,23326,711.65,3200,-9999
01/20/2023 00:15,MOSES SOUTH,23319,650.07,3000,-1600
01/20/2023 00:15,SCH - HQ - NY,23324,276,1500,-1000
01/20/2023 00:15,SCH - HQ_CEDARS,325274,0,200,-100
01/20/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,132,1310,-9999
01/20/2023 00:15,SCH - NE - NY,23318,-1254.44,1600,-1800
01/20/2023 00:15,SCH - NPX_1385,325277,190,200,-200
01/20/2023 00:15,SCH - NPX_CSC,325154,160,330,-330
01/20/2023 00:15,SCH - OH - NY,23317,815.98,1900,-1500
01/20/2023 00:15,SCH - PJ - NY,23316,1170.43,2350,-2050
01/20/2023 00:15,SCH - PJM_HTP,325905,497.02,660,-660
01/20/2023 00:15,SCH - PJM_NEPTUNE,325305,584.99,660,-660
01/20/2023 00:15,SCH - PJM_VFT,325658,209.98,315,-315
01/20/2023 00:15,SPR/DUN-SOUTH,23320,1568.54,4600,-9999
01/20/2023 00:15,TOTAL EAST,23314,3969.22,6000,-9999
01/20/2023 00:15,UPNY CONED,23315,2640.04,5445,-9999
01/20/2023 00:15,WEST CENTRAL,23312,346.31,9999,-9999
01/20/2023 00:20,CENTRAL EAST - VC,23330,1592.29,1725,-9999
01/20/2023 00:20,DYSINGER EAST,23326,791.02,3200,-9999
01/20/2023 00:20,MOSES SOUTH,23319,632.71,3000,-1600
01/20/2023 00:20,SCH - HQ - NY,23324,276,1500,-1000
01/20/2023 00:20,SCH - HQ_CEDARS,325274,0,200,-100
01/20/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,132,1310,-9999
01/20/2023 00:20,SCH - NE - NY,23318,-1347.91,1600,-1800
01/20/2023 00:20,SCH - NPX_1385,325277,190,200,-200
01/20/2023 00:20,SCH - NPX_CSC,325154,160,330,-330
01/20/2023 00:20,SCH - OH - NY,23317,815.8,1900,-1500
01/20/2023 00:20,SCH - PJ - NY,23316,1171.22,2350,-2050
01/20/2023 00:20,SCH - PJM_HTP,325905,496.99,660,-660
01/20/2023 00:20,SCH - PJM_NEPTUNE,325305,585,660,-660
01/20/2023 00:20,SCH - PJM_VFT,325658,210.01,315,-315
01/20/2023 00:20,SPR/DUN-SOUTH,23320,1597.94,4600,-9999
01/20/2023 00:20,TOTAL EAST,23314,4058.07,6000,-9999
01/20/2023 00:20,UPNY CONED,23315,2668.65,5445,-9999
01/20/2023 00:20,WEST CENTRAL,23312,425.2,9999,-9999
01/20/2023 00:25,CENTRAL EAST - VC,23330,1562.93,1725,-9999
01/20/2023 00:25,DYSINGER EAST,23326,687.69,3200,-9999
01/20/2023 00:25,MOSES SOUTH,23319,646.51,3000,-1600
01/20/2023 00:25,SCH - HQ - NY,23324,276,1500,-1000
01/20/2023 00:25,SCH - HQ_CEDARS,325274,0,200,-100
01/20/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,132,1310,-9999
01/20/2023 00:25,SCH - NE - NY,23318,-1348.06,1600,-1800
01/20/2023 00:25,SCH - NPX_1385,325277,190,200,-200
01/20/2023 00:25,SCH - NPX_CSC,325154,160,330,-330
01/20/2023 00:25,SCH - OH - NY,23317,815.88,1900,-1500
01/20/2023 00:25,SCH - PJ - NY,23316,1172.08,2350,-2050
01/20/2023 00:25,SCH - PJM_HTP,325905,497,660,-660
01/20/2023 00:25,SCH - PJM_NEPTUNE,325305,585,660,-660
01/20/2023 00:25,SCH - PJM_VFT,325658,210.01,315,-315
01/20/2023 00:25,SPR/DUN-SOUTH,23320,1582.08,4600,-9999
01/20/2023 00:25,TOTAL EAST,23314,4086.31,6000,-9999
01/20/2023 00:25,UPNY CONED,23315,2638.67,5445,-9999
01/20/2023 00:25,WEST CENTRAL,23312,325.56,9999,-9999
01/20/2023 00:30,CENTRAL EAST - VC,23330,1578.97,1725,-9999
01/20/2023 00:30,DYSINGER EAST,23326,653.4,3200,-9999
01/20/2023 00:30,MOSES SOUTH,23319,643.92,3000,-1600
01/20/2023 00:30,SCH - HQ - NY,23324,276,1500,-1000
01/20/2023 00:30,SCH - HQ_CEDARS,325274,0,200,-100
01/20/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,132,1310,-9999
01/20/2023 00:30,SCH - NE - NY,23318,-1347.96,1600,-1800
01/20/2023 00:30,SCH - NPX_1385,325277,190,200,-200
