Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/29/2019 00:00,CENTRAL EAST - VC,23330,1908.01,2300,-9999
12/29/2019 00:00,DYSINGER EAST,23326,668.18,3150,-9999
12/29/2019 00:00,MOSES SOUTH,23319,1685.37,2850,-1600
12/29/2019 00:00,SCH - HQ - NY,23324,963,1230,-500
12/29/2019 00:00,SCH - HQ_CEDARS,325274,0,199,-100
12/29/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,913,1310,-9999
12/29/2019 00:00,SCH - NE - NY,23318,-1051.8,1400,-1700
12/29/2019 00:00,SCH - NPX_1385,325277,0,200,-200
12/29/2019 00:00,SCH - NPX_CSC,325154,50,330,-330
12/29/2019 00:00,SCH - OH - NY,23317,363.67,1100,-1900
12/29/2019 00:00,SCH - PJ - NY,23316,280.08,2550,-1600
12/29/2019 00:00,SCH - PJM_HTP,325905,100,660,-660
12/29/2019 00:00,SCH - PJM_NEPTUNE,325305,600,660,-660
12/29/2019 00:00,SCH - PJM_VFT,325658,196,315,-315
12/29/2019 00:00,SPR/DUN-SOUTH,23320,2334.01,4600,-9999
12/29/2019 00:00,TOTAL EAST,23314,3129.85,6800,-9999
12/29/2019 00:00,UPNY CONED,23315,1768.62,5700,-9999
12/29/2019 00:00,WEST CENTRAL,23312,318.98,9999,-9999
12/29/2019 00:05,CENTRAL EAST - VC,23330,1843.1,2300,-9999
12/29/2019 00:05,DYSINGER EAST,23326,604.33,3150,-9999
12/29/2019 00:05,MOSES SOUTH,23319,1674.84,2850,-1600
12/29/2019 00:05,SCH - HQ - NY,23324,972,1230,-500
12/29/2019 00:05,SCH - HQ_CEDARS,325274,0,199,-100
12/29/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,922,1310,-9999
12/29/2019 00:05,SCH - NE - NY,23318,-941.34,1400,-1700
12/29/2019 00:05,SCH - NPX_1385,325277,0,200,-200
12/29/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
12/29/2019 00:05,SCH - OH - NY,23317,294.71,1100,-1900
12/29/2019 00:05,SCH - PJ - NY,23316,151.82,2550,-1600
12/29/2019 00:05,SCH - PJM_HTP,325905,200,660,-660
12/29/2019 00:05,SCH - PJM_NEPTUNE,325305,541,660,-660
12/29/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
12/29/2019 00:05,SPR/DUN-SOUTH,23320,2079.7,4600,-9999
12/29/2019 00:05,TOTAL EAST,23314,2883.79,6800,-9999
12/29/2019 00:05,UPNY CONED,23315,1623.53,5700,-9999
12/29/2019 00:05,WEST CENTRAL,23312,254.45,9999,-9999
12/29/2019 00:10,CENTRAL EAST - VC,23330,1817.9,2270,-9999
12/29/2019 00:10,DYSINGER EAST,23326,636.94,3150,-9999
12/29/2019 00:10,MOSES SOUTH,23319,1664.79,2850,-1600
12/29/2019 00:10,SCH - HQ - NY,23324,972,1230,-500
12/29/2019 00:10,SCH - HQ_CEDARS,325274,0,199,-100
12/29/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,922,1310,-9999
12/29/2019 00:10,SCH - NE - NY,23318,-941.63,1400,-1700
12/29/2019 00:10,SCH - NPX_1385,325277,0,200,-200
12/29/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
12/29/2019 00:10,SCH - OH - NY,23317,296.52,1100,-1900
12/29/2019 00:10,SCH - PJ - NY,23316,146.98,2550,-1600
12/29/2019 00:10,SCH - PJM_HTP,325905,200,660,-660
12/29/2019 00:10,SCH - PJM_NEPTUNE,325305,541,660,-660
12/29/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
12/29/2019 00:10,SPR/DUN-SOUTH,23320,2023.55,4600,-9999
12/29/2019 00:10,TOTAL EAST,23314,2808.68,6800,-9999
12/29/2019 00:10,UPNY CONED,23315,1529.92,5700,-9999
12/29/2019 00:10,WEST CENTRAL,23312,284.57,9999,-9999
12/29/2019 00:15,CENTRAL EAST - VC,23330,1818.65,2155,-9999
12/29/2019 00:15,DYSINGER EAST,23326,682.55,3150,-9999
12/29/2019 00:15,MOSES SOUTH,23319,1621.7,2850,-1600
12/29/2019 00:15,SCH - HQ - NY,23324,972,1230,-500
