Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/26/2021 00:00,CENTRAL EAST - VC,23330,1925.49,2630,-9999
08/26/2021 00:00,DYSINGER EAST,23326,298.97,3150,-9999
08/26/2021 00:00,MOSES SOUTH,23319,2063.17,3150,-1600
08/26/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/26/2021 00:00,SCH - HQ_CEDARS,325274,185,190,-100
08/26/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/26/2021 00:00,SCH - NE - NY,23318,-1299.07,1400,-1600
08/26/2021 00:00,SCH - NPX_1385,325277,157,200,-200
08/26/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
08/26/2021 00:00,SCH - OH - NY,23317,678.1,1900,-1700
08/26/2021 00:00,SCH - PJ - NY,23316,1366.84,2000,-1150
08/26/2021 00:00,SCH - PJM_HTP,325905,488,660,-660
08/26/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
08/26/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
08/26/2021 00:00,SPR/DUN-SOUTH,23320,2852.88,4600,-9999
08/26/2021 00:00,TOTAL EAST,23314,3799.55,6800,-9999
08/26/2021 00:00,UPNY CONED,23315,4060.62,6650,-9999
08/26/2021 00:00,WEST CENTRAL,23312,-537.88,9999,-9999
08/26/2021 00:05,CENTRAL EAST - VC,23330,1966.4,2630,-9999
08/26/2021 00:05,DYSINGER EAST,23326,588.17,3150,-9999
08/26/2021 00:05,MOSES SOUTH,23319,2037.89,3150,-1600
08/26/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/26/2021 00:05,SCH - HQ_CEDARS,325274,180,190,-100
08/26/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/26/2021 00:05,SCH - NE - NY,23318,-1199.34,1400,-1600
08/26/2021 00:05,SCH - NPX_1385,325277,160,200,-200
08/26/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
08/26/2021 00:05,SCH - OH - NY,23317,962.02,1900,-1700
08/26/2021 00:05,SCH - PJ - NY,23316,1117.3,2000,-1150
08/26/2021 00:05,SCH - PJM_HTP,325905,460,660,-660
08/26/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
08/26/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
08/26/2021 00:05,SPR/DUN-SOUTH,23320,2860.9,4600,-9999
08/26/2021 00:05,TOTAL EAST,23314,3853.67,6800,-9999
08/26/2021 00:05,UPNY CONED,23315,4061.2,6650,-9999
08/26/2021 00:05,WEST CENTRAL,23312,-242.43,9999,-9999
08/26/2021 00:10,CENTRAL EAST - VC,23330,1957.4,2630,-9999
08/26/2021 00:10,DYSINGER EAST,23326,483.86,3150,-9999
08/26/2021 00:10,MOSES SOUTH,23319,2041.23,3150,-1600
08/26/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/26/2021 00:10,SCH - HQ_CEDARS,325274,180,190,-100
08/26/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/26/2021 00:10,SCH - NE - NY,23318,-1199.36,1400,-1600
08/26/2021 00:10,SCH - NPX_1385,325277,160,200,-200
08/26/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
08/26/2021 00:10,SCH - OH - NY,23317,962.14,1900,-1700
08/26/2021 00:10,SCH - PJ - NY,23316,1117.47,2000,-1150
08/26/2021 00:10,SCH - PJM_HTP,325905,460,660,-660
08/26/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
08/26/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
08/26/2021 00:10,SPR/DUN-SOUTH,23320,2804.78,4600,-9999
08/26/2021 00:10,TOTAL EAST,23314,3848.07,6800,-9999
08/26/2021 00:10,UPNY CONED,23315,3996.01,6650,-9999
08/26/2021 00:10,WEST CENTRAL,23312,-350.78,9999,-9999
08/26/2021 00:15,CENTRAL EAST - VC,23330,2079.05,2630,-9999
08/26/2021 00:15,DYSINGER EAST,23326,425.75,3150,-9999
08/26/2021 00:15,MOSES SOUTH,23319,2103.57,3150,-1600
08/26/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/26/2021 00:15,SCH - HQ_CEDARS,325274,180,190,-100
08/26/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/26/2021 00:15,SCH - NE - NY,23318,-1299,1400,-1600
08/26/2021 00:15,SCH - NPX_1385,325277,160,200,-200
08/26/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
08/26/2021 00:15,SCH - OH - NY,23317,962.11,1900,-1700
08/26/2021 00:15,SCH - PJ - NY,23316,1114.46,2000,-1150
