Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/27/2023 00:00,CENTRAL EAST - VC,23330,1332.25,1690,-9999
08/27/2023 00:00,DYSINGER EAST,23326,837.89,3200,-9999
08/27/2023 00:00,MOSES SOUTH,23319,286.41,3000,-1600
08/27/2023 00:00,SCH - HQ - NY,23324,-25,1500,-1000
08/27/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
08/27/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-25,1310,-9999
08/27/2023 00:00,SCH - NE - NY,23318,-121.49,1400,-1600
08/27/2023 00:00,SCH - NPX_1385,325277,107,200,-200
08/27/2023 00:00,SCH - NPX_CSC,325154,0,0,0
08/27/2023 00:00,SCH - OH - NY,23317,1070.03,1750,-1600
08/27/2023 00:00,SCH - PJ - NY,23316,1664.74,2200,-1200
08/27/2023 00:00,SCH - PJM_HTP,325905,580,660,-660
08/27/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/27/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
08/27/2023 00:00,SPR/DUN-SOUTH,23320,1811.57,4350,-9999
08/27/2023 00:00,TOTAL EAST,23314,3680.32,6150,-9999
08/27/2023 00:00,UPNY CONED,23315,3427.21,5950,-9999
08/27/2023 00:00,WEST CENTRAL,23312,453.17,9999,-9999
08/27/2023 00:05,CENTRAL EAST - VC,23330,1309.45,1410,-9999
08/27/2023 00:05,DYSINGER EAST,23326,823.14,3200,-9999
08/27/2023 00:05,MOSES SOUTH,23319,308.87,3000,-1600
08/27/2023 00:05,SCH - HQ - NY,23324,0,1500,-1000
08/27/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
08/27/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/27/2023 00:05,SCH - NE - NY,23318,-105.54,1400,-1600
08/27/2023 00:05,SCH - NPX_1385,325277,100,200,-200
08/27/2023 00:05,SCH - NPX_CSC,325154,0,0,0
08/27/2023 00:05,SCH - OH - NY,23317,1146.25,1750,-1600
08/27/2023 00:05,SCH - PJ - NY,23316,1659.67,2200,-1200
08/27/2023 00:05,SCH - PJM_HTP,325905,660,660,-660
08/27/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/27/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
08/27/2023 00:05,SPR/DUN-SOUTH,23320,1776.65,4350,-9999
