Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/02/2021 00:00,CENTRAL EAST - VC,23330,1297.7,1450,-9999
11/02/2021 00:00,DYSINGER EAST,23326,574.05,2500,-9999
11/02/2021 00:00,MOSES SOUTH,23319,1351.76,2850,-1600
11/02/2021 00:00,SCH - HQ - NY,23324,706,1200,-500
11/02/2021 00:00,SCH - HQ_CEDARS,325274,0,279,-100
11/02/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,631,1310,-9999
11/02/2021 00:00,SCH - NE - NY,23318,-387.48,800,-1700
11/02/2021 00:00,SCH - NPX_1385,325277,50,200,-200
11/02/2021 00:00,SCH - NPX_CSC,325154,0,0,0
11/02/2021 00:00,SCH - OH - NY,23317,703.65,1300,-1000
11/02/2021 00:00,SCH - PJ - NY,23316,-4.32,2550,-301
11/02/2021 00:00,SCH - PJM_HTP,325905,0,660,-660
11/02/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/02/2021 00:00,SCH - PJM_VFT,325658,0,315,-315
11/02/2021 00:00,SPR/DUN-SOUTH,23320,2135.91,4600,-9999
11/02/2021 00:00,TOTAL EAST,23314,2902.85,6800,-9999
11/02/2021 00:00,UPNY CONED,23315,3511.84,5190,-9999
11/02/2021 00:00,WEST CENTRAL,23312,222.87,9999,-9999
11/02/2021 00:05,CENTRAL EAST - VC,23330,1286.14,1450,-9999
11/02/2021 00:05,DYSINGER EAST,23326,551.04,2500,-9999
11/02/2021 00:05,MOSES SOUTH,23319,1332.98,2850,-1600
11/02/2021 00:05,SCH - HQ - NY,23324,713,1200,-500
11/02/2021 00:05,SCH - HQ_CEDARS,325274,0,279,-100
11/02/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,638,1310,-9999
11/02/2021 00:05,SCH - NE - NY,23318,-335.56,800,-1700
11/02/2021 00:05,SCH - NPX_1385,325277,20,200,-200
11/02/2021 00:05,SCH - NPX_CSC,325154,0,0,0
11/02/2021 00:05,SCH - OH - NY,23317,703.4,1300,-1000
11/02/2021 00:05,SCH - PJ - NY,23316,-4.75,2550,-301
11/02/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
11/02/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/02/2021 00:05,SCH - PJM_VFT,325658,0,315,-315
11/02/2021 00:05,SPR/DUN-SOUTH,23320,2125.02,4600,-9999
11/02/2021 00:05,TOTAL EAST,23314,2858.87,6800,-9999
11/02/2021 00:05,UPNY CONED,23315,3519.81,5190,-9999
11/02/2021 00:05,WEST CENTRAL,23312,201.28,9999,-9999
11/02/2021 00:10,CENTRAL EAST - VC,23330,1293.15,1450,-9999
11/02/2021 00:10,DYSINGER EAST,23326,594.97,2500,-9999
11/02/2021 00:10,MOSES SOUTH,23319,1285.04,2850,-1600
11/02/2021 00:10,SCH - HQ - NY,23324,713,1200,-500
11/02/2021 00:10,SCH - HQ_CEDARS,325274,0,279,-100
11/02/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,638,1310,-9999
11/02/2021 00:10,SCH - NE - NY,23318,-335.49,800,-1700
11/02/2021 00:10,SCH - NPX_1385,325277,20,200,-200
11/02/2021 00:10,SCH - NPX_CSC,325154,0,0,0
11/02/2021 00:10,SCH - OH - NY,23317,700,1300,-1000
