Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/15/2022 00:00,CENTRAL EAST - VC,23330,1128.41,1230,-9999
03/15/2022 00:00,DYSINGER EAST,23326,489.24,2500,-9999
03/15/2022 00:00,MOSES SOUTH,23319,1237.38,3000,-1600
03/15/2022 00:00,SCH - HQ - NY,23324,798.99,1500,-1000
03/15/2022 00:00,SCH - HQ_CEDARS,325274,0,230,0
03/15/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,572,1310,-9999
03/15/2022 00:00,SCH - NE - NY,23318,-165.01,900,-800
03/15/2022 00:00,SCH - NPX_1385,325277,92,100,-100
03/15/2022 00:00,SCH - NPX_CSC,325154,103,330,-330
03/15/2022 00:00,SCH - OH - NY,23317,68.91,500,-950
03/15/2022 00:00,SCH - PJ - NY,23316,1064.58,2550,-1900
03/15/2022 00:00,SCH - PJM_HTP,325905,637.98,660,-660
03/15/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
03/15/2022 00:00,SCH - PJM_VFT,325658,314.99,315,-315
03/15/2022 00:00,SPR/DUN-SOUTH,23320,1410.49,4600,-9999
03/15/2022 00:00,TOTAL EAST,23314,2253.22,6800,-9999
03/15/2022 00:00,UPNY CONED,23315,2566.61,5565,-9999
03/15/2022 00:00,WEST CENTRAL,23312,141.43,9999,-9999
03/15/2022 00:05,CENTRAL EAST - VC,23330,1126.06,1230,-9999
03/15/2022 00:05,DYSINGER EAST,23326,539.52,2500,-9999
03/15/2022 00:05,MOSES SOUTH,23319,1220.78,3000,-1600
03/15/2022 00:05,SCH - HQ - NY,23324,799.99,1500,-1000
03/15/2022 00:05,SCH - HQ_CEDARS,325274,0,230,0
03/15/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,646,1310,-9999
03/15/2022 00:05,SCH - NE - NY,23318,-242.88,900,-800
03/15/2022 00:05,SCH - NPX_1385,325277,84.01,100,-100
03/15/2022 00:05,SCH - NPX_CSC,325154,127,330,-330
03/15/2022 00:05,SCH - OH - NY,23317,51.07,500,-950
03/15/2022 00:05,SCH - PJ - NY,23316,1008.46,2550,-1900
03/15/2022 00:05,SCH - PJM_HTP,325905,615.96,660,-660
03/15/2022 00:05,SCH - PJM_NEPTUNE,325305,375.01,660,-660
03/15/2022 00:05,SCH - PJM_VFT,325658,314.97,315,-315
03/15/2022 00:05,SPR/DUN-SOUTH,23320,1303.16,4600,-9999
03/15/2022 00:05,TOTAL EAST,23314,2194.98,6800,-9999
03/15/2022 00:05,UPNY CONED,23315,2444.66,5565,-9999
03/15/2022 00:05,WEST CENTRAL,23312,191.92,9999,-9999
03/15/2022 00:10,CENTRAL EAST - VC,23330,1126.69,1230,-9999
03/15/2022 00:10,DYSINGER EAST,23326,531.71,2500,-9999
03/15/2022 00:10,MOSES SOUTH,23319,1174.44,3000,-1600
03/15/2022 00:10,SCH - HQ - NY,23324,799.99,1500,-1000
03/15/2022 00:10,SCH - HQ_CEDARS,325274,0,230,0
03/15/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,646,1310,-9999
03/15/2022 00:10,SCH - NE - NY,23318,-240.73,900,-800
03/15/2022 00:10,SCH - NPX_1385,325277,84,100,-100
03/15/2022 00:10,SCH - NPX_CSC,325154,127,330,-330
03/15/2022 00:10,SCH - OH - NY,23317,53.96,500,-950
03/15/2022 00:10,SCH - PJ - NY,23316,998.49,2550,-1900
03/15/2022 00:10,SCH - PJM_HTP,325905,615.97,660,-660
03/15/2022 00:10,SCH - PJM_NEPTUNE,325305,375.01,660,-660
03/15/2022 00:10,SCH - PJM_VFT,325658,314.98,315,-315
03/15/2022 00:10,SPR/DUN-SOUTH,23320,1318.05,4600,-9999
03/15/2022 00:10,TOTAL EAST,23314,2267.47,6800,-9999
03/15/2022 00:10,UPNY CONED,23315,2461.53,5565,-9999
03/15/2022 00:10,WEST CENTRAL,23312,186.47,9999,-9999
03/15/2022 00:15,CENTRAL EAST - VC,23330,1122.27,1230,-9999
03/15/2022 00:15,DYSINGER EAST,23326,598.03,2500,-9999
03/15/2022 00:15,MOSES SOUTH,23319,1137.55,3000,-1600
03/15/2022 00:15,SCH - HQ - NY,23324,799.98,1500,-1000
03/15/2022 00:15,SCH - HQ_CEDARS,325274,0,230,0
03/15/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,646,1310,-9999
03/15/2022 00:15,SCH - NE - NY,23318,-90.52,900,-800
03/15/2022 00:15,SCH - NPX_1385,325277,84.01,100,-100
03/15/2022 00:15,SCH - NPX_CSC,325154,127,330,-330
03/15/2022 00:15,SCH - OH - NY,23317,53.94,500,-950
03/15/2022 00:15,SCH - PJ - NY,23316,1000.02,2550,-1900
03/15/2022 00:15,SCH - PJM_HTP,325905,557.96,660,-660
03/15/2022 00:15,SCH - PJM_NEPTUNE,325305,375.01,660,-660
03/15/2022 00:15,SCH - PJM_VFT,325658,314.97,315,-315
03/15/2022 00:15,SPR/DUN-SOUTH,23320,1472.88,4600,-9999
03/15/2022 00:15,TOTAL EAST,23314,2436.84,6800,-9999
03/15/2022 00:15,UPNY CONED,23315,2643.18,5565,-9999
03/15/2022 00:15,WEST CENTRAL,23312,256.69,9999,-9999
03/15/2022 00:20,CENTRAL EAST - VC,23330,1131.33,1230,-9999
03/15/2022 00:20,DYSINGER EAST,23326,605.93,2500,-9999
03/15/2022 00:20,MOSES SOUTH,23319,1088.64,3000,-1600
03/15/2022 00:20,SCH - HQ - NY,23324,799.98,1500,-1000
03/15/2022 00:20,SCH - HQ_CEDARS,325274,0,230,0
03/15/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,646,1310,-9999
03/15/2022 00:20,SCH - NE - NY,23318,62.61,900,-800
03/15/2022 00:20,SCH - NPX_1385,325277,84.02,100,-100
03/15/2022 00:20,SCH - NPX_CSC,325154,127,330,-330
03/15/2022 00:20,SCH - OH - NY,23317,53.64,500,-950
03/15/2022 00:20,SCH - PJ - NY,23316,992.19,2550,-1900
03/15/2022 00:20,SCH - PJM_HTP,325905,499.9,660,-660
03/15/2022 00:20,SCH - PJM_NEPTUNE,325305,375.02,660,-660
03/15/2022 00:20,SCH - PJM_VFT,325658,314.93,315,-315
03/15/2022 00:20,SPR/DUN-SOUTH,23320,1629.24,4600,-9999
03/15/2022 00:20,TOTAL EAST,23314,2454.67,6800,-9999
03/15/2022 00:20,UPNY CONED,23315,2796.49,5565,-9999
03/15/2022 00:20,WEST CENTRAL,23312,268.67,9999,-9999
03/15/2022 00:25,CENTRAL EAST - VC,23330,1077.92,1180,-9999
03/15/2022 00:25,DYSINGER EAST,23326,608.86,2500,-9999
03/15/2022 00:25,MOSES SOUTH,23319,1097.39,3000,-1600
03/15/2022 00:25,SCH - HQ - NY,23324,799.99,1500,-1000
03/15/2022 00:25,SCH - HQ_CEDARS,325274,0,230,0
03/15/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,646,1310,-9999
03/15/2022 00:25,SCH - NE - NY,23318,59.27,900,-800
03/15/2022 00:25,SCH - NPX_1385,325277,84,100,-100
03/15/2022 00:25,SCH - NPX_CSC,325154,127,330,-330
03/15/2022 00:25,SCH - OH - NY,23317,53.88,500,-950
03/15/2022 00:25,SCH - PJ - NY,23316,995.83,2550,-1900
03/15/2022 00:25,SCH - PJM_HTP,325905,499.98,660,-660
03/15/2022 00:25,SCH - PJM_NEPTUNE,325305,375.01,660,-660
03/15/2022 00:25,SCH - PJM_VFT,325658,314.98,315,-315
