Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/04/2019 00:00,CENTRAL EAST - VC,23330,2111.36,2290,-9999
12/04/2019 00:00,DYSINGER EAST,23326,1180.68,3150,-9999
12/04/2019 00:00,MOSES SOUTH,23319,1833.77,3000,-1600
12/04/2019 00:00,SCH - HQ - NY,23324,1307,1500,-1000
12/04/2019 00:00,SCH - HQ_CEDARS,325274,25,199,-100
12/04/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1257,1310,-9999
12/04/2019 00:00,SCH - NE - NY,23318,-1200.2,700,-1400
12/04/2019 00:00,SCH - NPX_1385,325277,-42,200,-200
12/04/2019 00:00,SCH - NPX_CSC,325154,24,330,-330
12/04/2019 00:00,SCH - OH - NY,23317,829.82,1700,-1700
12/04/2019 00:00,SCH - PJ - NY,23316,42.88,2550,-1600
12/04/2019 00:00,SCH - PJM_HTP,325905,311,660,-660
12/04/2019 00:00,SCH - PJM_NEPTUNE,325305,535,660,-660
12/04/2019 00:00,SCH - PJM_VFT,325658,26,315,-315
12/04/2019 00:00,SPR/DUN-SOUTH,23320,2661.11,4600,-9999
12/04/2019 00:00,TOTAL EAST,23314,3638.16,6800,-9999
12/04/2019 00:00,UPNY CONED,23315,2327.15,5700,-9999
12/04/2019 00:00,WEST CENTRAL,23312,744.37,9999,-9999
12/04/2019 00:05,CENTRAL EAST - VC,23330,2111.29,2290,-9999
12/04/2019 00:05,DYSINGER EAST,23326,1124.59,3150,-9999
12/04/2019 00:05,MOSES SOUTH,23319,1820.66,3000,-1600
12/04/2019 00:05,SCH - HQ - NY,23324,1294,1500,-1000
12/04/2019 00:05,SCH - HQ_CEDARS,325274,25,199,-100
12/04/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1244,1310,-9999
12/04/2019 00:05,SCH - NE - NY,23318,-1200.22,700,-1400
12/04/2019 00:05,SCH - NPX_1385,325277,-16,200,-200
12/04/2019 00:05,SCH - NPX_CSC,325154,48,330,-330
12/04/2019 00:05,SCH - OH - NY,23317,751.06,1700,-1700
12/04/2019 00:05,SCH - PJ - NY,23316,31.62,2550,-1600
12/04/2019 00:05,SCH - PJM_HTP,325905,372,660,-660
12/04/2019 00:05,SCH - PJM_NEPTUNE,325305,560,660,-660
12/04/2019 00:05,SCH - PJM_VFT,325658,53,315,-315
12/04/2019 00:05,SPR/DUN-SOUTH,23320,2568.77,4600,-9999
12/04/2019 00:05,TOTAL EAST,23314,3478.98,6800,-9999
12/04/2019 00:05,UPNY CONED,23315,2137.45,5700,-9999
12/04/2019 00:05,WEST CENTRAL,23312,694.57,9999,-9999
12/04/2019 00:10,CENTRAL EAST - VC,23330,2128.58,2290,-9999
12/04/2019 00:10,DYSINGER EAST,23326,1178.61,3150,-9999
12/04/2019 00:10,MOSES SOUTH,23319,1791.9,3000,-1600
12/04/2019 00:10,SCH - HQ - NY,23324,1294,1500,-1000
12/04/2019 00:10,SCH - HQ_CEDARS,325274,25,199,-100
12/04/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1244,1310,-9999
12/04/2019 00:10,SCH - NE - NY,23318,-1200.19,700,-1400
12/04/2019 00:10,SCH - NPX_1385,325277,-16,200,-200
12/04/2019 00:10,SCH - NPX_CSC,325154,48,330,-330
12/04/2019 00:10,SCH - OH - NY,23317,751.06,1700,-1700
12/04/2019 00:10,SCH - PJ - NY,23316,30.79,2550,-1600
12/04/2019 00:10,SCH - PJM_HTP,325905,372,660,-660
12/04/2019 00:10,SCH - PJM_NEPTUNE,325305,560,660,-660
12/04/2019 00:10,SCH - PJM_VFT,325658,53,315,-315
12/04/2019 00:10,SPR/DUN-SOUTH,23320,2554.54,4600,-9999
12/04/2019 00:10,TOTAL EAST,23314,3451.2,6800,-9999
12/04/2019 00:10,UPNY CONED,23315,2120.66,5700,-9999
12/04/2019 00:10,WEST CENTRAL,23312,747.53,9999,-9999
12/04/2019 00:15,CENTRAL EAST - VC,23330,2056.45,2270,-9999
12/04/2019 00:15,DYSINGER EAST,23326,1097.97,3150,-9999
12/04/2019 00:15,MOSES SOUTH,23319,1727.98,3000,-1600
12/04/2019 00:15,SCH - HQ - NY,23324,1294,1500,-1000
12/04/2019 00:15,SCH - HQ_CEDARS,325274,25,199,-100
12/04/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1244,1310,-9999
12/04/2019 00:15,SCH - NE - NY,23318,-1200.2,700,-1400
12/04/2019 00:15,SCH - NPX_1385,325277,-16,200,-200
12/04/2019 00:15,SCH - NPX_CSC,325154,48,330,-330
12/04/2019 00:15,SCH - OH - NY,23317,751.01,1700,-1700
12/04/2019 00:15,SCH - PJ - NY,23316,35.41,2550,-1600
12/04/2019 00:15,SCH - PJM_HTP,325905,372,660,-660
12/04/2019 00:15,SCH - PJM_NEPTUNE,325305,560,660,-660
12/04/2019 00:15,SCH - PJM_VFT,325658,184,315,-315
12/04/2019 00:15,SPR/DUN-SOUTH,23320,2356,4600,-9999
12/04/2019 00:15,TOTAL EAST,23314,3308.9,6800,-9999
12/04/2019 00:15,UPNY CONED,23315,1965.4,5700,-9999
12/04/2019 00:15,WEST CENTRAL,23312,671.7,9999,-9999
12/04/2019 00:20,CENTRAL EAST - VC,23330,2052.76,2270,-9999
12/04/2019 00:20,DYSINGER EAST,23326,1033.45,3150,-9999
12/04/2019 00:20,MOSES SOUTH,23319,1702.18,3000,-1600
12/04/2019 00:20,SCH - HQ - NY,23324,1294,1500,-1000
12/04/2019 00:20,SCH - HQ_CEDARS,325274,25,199,-100
12/04/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1244,1310,-9999
12/04/2019 00:20,SCH - NE - NY,23318,-1200.23,700,-1400
12/04/2019 00:20,SCH - NPX_1385,325277,-16,200,-200
12/04/2019 00:20,SCH - NPX_CSC,325154,48,330,-330
12/04/2019 00:20,SCH - OH - NY,23317,750.96,1700,-1700
12/04/2019 00:20,SCH - PJ - NY,23316,32.54,2550,-1600
12/04/2019 00:20,SCH - PJM_HTP,325905,372,660,-660
12/04/2019 00:20,SCH - PJM_NEPTUNE,325305,560,660,-660
12/04/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
12/04/2019 00:20,SPR/DUN-SOUTH,23320,2276.56,4600,-9999
