Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/06/2019 00:00,CENTRAL EAST - VC,23330,1867.38,2460,-9999
02/06/2019 00:00,DYSINGER EAST,23326,701.47,3150,-9999
02/06/2019 00:00,MOSES SOUTH,23319,1643.6,3000,-1600
02/06/2019 00:00,SCH - HQ - NY,23324,1294,1400,-1000
02/06/2019 00:00,SCH - HQ_CEDARS,325274,120,120,-100
02/06/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1144,1310,-9999
02/06/2019 00:00,SCH - NE - NY,23318,-197.83,1400,-1800
02/06/2019 00:00,SCH - NPX_1385,325277,0,200,-200
02/06/2019 00:00,SCH - NPX_CSC,325154,0,330,-330
02/06/2019 00:00,SCH - OH - NY,23317,548.62,1400,-1500
02/06/2019 00:00,SCH - PJ - NY,23316,428.74,2000,-1300
02/06/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
02/06/2019 00:00,SCH - PJM_NEPTUNE,325305,622,660,-660
02/06/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
02/06/2019 00:00,SPR/DUN-SOUTH,23320,2323.59,4600,-9999
02/06/2019 00:00,TOTAL EAST,23314,3216.44,6800,-9999
02/06/2019 00:00,UPNY CONED,23315,1644.55,5700,-9999
02/06/2019 00:00,WEST CENTRAL,23312,298.41,9999,-9999
02/06/2019 00:05,CENTRAL EAST - VC,23330,1818.88,2460,-9999
02/06/2019 00:05,DYSINGER EAST,23326,646.41,3150,-9999
02/06/2019 00:05,MOSES SOUTH,23319,1622.94,3000,-1600
02/06/2019 00:05,SCH - HQ - NY,23324,1275,1400,-1000
02/06/2019 00:05,SCH - HQ_CEDARS,325274,120,120,-100
02/06/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
02/06/2019 00:05,SCH - NE - NY,23318,-276.16,1400,-1800
02/06/2019 00:05,SCH - NPX_1385,325277,0,200,-200
02/06/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
02/06/2019 00:05,SCH - OH - NY,23317,600.48,1400,-1500
02/06/2019 00:05,SCH - PJ - NY,23316,371.39,2000,-1300
02/06/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
02/06/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
02/06/2019 00:05,SPR/DUN-SOUTH,23320,2260.67,4600,-9999
02/06/2019 00:05,TOTAL EAST,23314,3182.22,6800,-9999
02/06/2019 00:05,UPNY CONED,23315,1529.41,5700,-9999
02/06/2019 00:05,WEST CENTRAL,23312,247.24,9999,-9999
02/06/2019 00:10,CENTRAL EAST - VC,23330,1880.25,2460,-9999
02/06/2019 00:10,DYSINGER EAST,23326,673.98,3150,-9999
02/06/2019 00:10,MOSES SOUTH,23319,1695.34,3000,-1600
02/06/2019 00:10,SCH - HQ - NY,23324,1275,1400,-1000
02/06/2019 00:10,SCH - HQ_CEDARS,325274,120,120,-100
02/06/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
02/06/2019 00:10,SCH - NE - NY,23318,-276.39,1400,-1800
02/06/2019 00:10,SCH - NPX_1385,325277,0,200,-200
02/06/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
02/06/2019 00:10,SCH - OH - NY,23317,600.49,1400,-1500
02/06/2019 00:10,SCH - PJ - NY,23316,370.63,2000,-1300
02/06/2019 00:10,SCH - PJM_HTP,325905,0,660,-660
02/06/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
02/06/2019 00:10,SPR/DUN-SOUTH,23320,2274.03,4600,-9999
02/06/2019 00:10,TOTAL EAST,23314,3207.75,6800,-9999
02/06/2019 00:10,UPNY CONED,23315,1550.2,5700,-9999
02/06/2019 00:10,WEST CENTRAL,23312,277.75,9999,-9999
02/06/2019 00:15,CENTRAL EAST - VC,23330,1834.12,2420,-9999
02/06/2019 00:15,DYSINGER EAST,23326,697.71,3150,-9999
02/06/2019 00:15,MOSES SOUTH,23319,1658.51,3000,-1600
02/06/2019 00:15,SCH - HQ - NY,23324,1275,1400,-1000
02/06/2019 00:15,SCH - HQ_CEDARS,325274,120,120,-100
02/06/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1125,1310,-9999
02/06/2019 00:15,SCH - NE - NY,23318,-197.26,1400,-1800
02/06/2019 00:15,SCH - NPX_1385,325277,0,200,-200
02/06/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
02/06/2019 00:15,SCH - OH - NY,23317,600.73,1400,-1500
02/06/2019 00:15,SCH - PJ - NY,23316,372.21,2000,-1300
02/06/2019 00:15,SCH - PJM_HTP,325905,0,660,-660
02/06/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2019 00:15,SCH - PJM_VFT,325658,251,315,-315
