Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/28/2023 00:00,CENTRAL EAST - VC,23330,1038.77,1340,-9999
09/28/2023 00:00,DYSINGER EAST,23326,66.83,2700,-9999
09/28/2023 00:00,MOSES SOUTH,23319,493.99,2850,-1600
09/28/2023 00:00,SCH - HQ - NY,23324,59,1500,-1
09/28/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/28/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,59,1310,-9999
09/28/2023 00:00,SCH - NE - NY,23318,18.24,1400,-1600
09/28/2023 00:00,SCH - NPX_1385,325277,70,200,-200
09/28/2023 00:00,SCH - NPX_CSC,325154,0,0,0
09/28/2023 00:00,SCH - OH - NY,23317,133.17,1750,-1200
09/28/2023 00:00,SCH - PJ - NY,23316,1007.01,2200,-1200
09/28/2023 00:00,SCH - PJM_HTP,325905,425,660,-660
09/28/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
09/28/2023 00:00,SPR/DUN-SOUTH,23320,1785.06,4350,-9999
09/28/2023 00:00,TOTAL EAST,23314,2500.79,6150,-9999
09/28/2023 00:00,UPNY CONED,23315,2901.71,5070,-9999
09/28/2023 00:00,WEST CENTRAL,23312,-216.89,9999,-9999
09/28/2023 00:05,CENTRAL EAST - VC,23330,1119.09,1340,-9999
09/28/2023 00:05,DYSINGER EAST,23326,-18.3,2700,-9999
09/28/2023 00:05,MOSES SOUTH,23319,547.03,2850,-1600
09/28/2023 00:05,SCH - HQ - NY,23324,119,1500,-1
09/28/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/28/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,119,1310,-9999
09/28/2023 00:05,SCH - NE - NY,23318,-47.53,1400,-1600
09/28/2023 00:05,SCH - NPX_1385,325277,49,200,-200
09/28/2023 00:05,SCH - NPX_CSC,325154,0,0,0
09/28/2023 00:05,SCH - OH - NY,23317,115.67,1750,-1200
09/28/2023 00:05,SCH - PJ - NY,23316,1176.81,2200,-1200
09/28/2023 00:05,SCH - PJM_HTP,325905,350,660,-660
09/28/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
09/28/2023 00:05,SPR/DUN-SOUTH,23320,1855.57,4350,-9999
09/28/2023 00:05,TOTAL EAST,23314,2658.1,6150,-9999
09/28/2023 00:05,UPNY CONED,23315,3006.15,5070,-9999
09/28/2023 00:05,WEST CENTRAL,23312,-298.74,9999,-9999
