Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/23/2023 00:00,CENTRAL EAST - VC,23330,1018.86,1790,-9999
04/23/2023 00:00,DYSINGER EAST,23326,832.86,3200,-9999
04/23/2023 00:00,MOSES SOUTH,23319,437.74,2900,-1600
04/23/2023 00:00,SCH - HQ - NY,23324,324,1500,-1000
04/23/2023 00:00,SCH - HQ_CEDARS,325274,-100,140,-100
04/23/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,102,1310,-9999
04/23/2023 00:00,SCH - NE - NY,23318,391.22,700,-800
04/23/2023 00:00,SCH - NPX_1385,325277,40,100,-100
04/23/2023 00:00,SCH - NPX_CSC,325154,330,330,-330
04/23/2023 00:00,SCH - OH - NY,23317,866.97,1500,-1700
04/23/2023 00:00,SCH - PJ - NY,23316,-108.5,2350,-2050
04/23/2023 00:00,SCH - PJM_HTP,325905,200,660,-660
04/23/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/23/2023 00:00,SCH - PJM_VFT,325658,232,315,-315
04/23/2023 00:00,SPR/DUN-SOUTH,23320,1328.79,4600,-9999
04/23/2023 00:00,TOTAL EAST,23314,1841.48,6000,-9999
04/23/2023 00:00,UPNY CONED,23315,2021.69,4840,-9999
04/23/2023 00:00,WEST CENTRAL,23312,24.14,9999,-9999
04/23/2023 00:05,CENTRAL EAST - VC,23330,904.54,1790,-9999
04/23/2023 00:05,DYSINGER EAST,23326,770.96,3200,-9999
04/23/2023 00:05,MOSES SOUTH,23319,279,2900,-1600
04/23/2023 00:05,SCH - HQ - NY,23324,189,1500,-1000
04/23/2023 00:05,SCH - HQ_CEDARS,325274,-100,140,-100
04/23/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,45,1310,-9999
04/23/2023 00:05,SCH - NE - NY,23318,501.65,700,-800
04/23/2023 00:05,SCH - NPX_1385,325277,40,100,-100
04/23/2023 00:05,SCH - NPX_CSC,325154,330,330,-330
04/23/2023 00:05,SCH - OH - NY,23317,899.96,1500,-1700
04/23/2023 00:05,SCH - PJ - NY,23316,-133.01,2350,-2050
04/23/2023 00:05,SCH - PJM_HTP,325905,200,660,-660
