Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/29/2021 00:00,CENTRAL EAST - VC,23330,2266.49,2615,-9999
06/29/2021 00:00,DYSINGER EAST,23326,932.71,3150,-9999
06/29/2021 00:00,MOSES SOUTH,23319,2148.15,3150,-1600
06/29/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/29/2021 00:00,SCH - HQ_CEDARS,325274,140,140,-40
06/29/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/29/2021 00:00,SCH - NE - NY,23318,-1034.36,1400,-1600
06/29/2021 00:00,SCH - NPX_1385,325277,2,200,-200
06/29/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
06/29/2021 00:00,SCH - OH - NY,23317,1135.98,1900,-1700
06/29/2021 00:00,SCH - PJ - NY,23316,1240.27,2000,-1150
06/29/2021 00:00,SCH - PJM_HTP,325905,660,660,-660
06/29/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/29/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
06/29/2021 00:00,SPR/DUN-SOUTH,23320,2250.36,4600,-9999
06/29/2021 00:00,TOTAL EAST,23314,4456.83,6800,-9999
06/29/2021 00:00,UPNY CONED,23315,3956.63,6970,-9999
06/29/2021 00:00,WEST CENTRAL,23312,132.84,9999,-9999
06/29/2021 00:05,CENTRAL EAST - VC,23330,2257.98,2615,-9999
06/29/2021 00:05,DYSINGER EAST,23326,826,3150,-9999
06/29/2021 00:05,MOSES SOUTH,23319,2144.9,3150,-1600
06/29/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/29/2021 00:05,SCH - HQ_CEDARS,325274,140,140,-40
06/29/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/29/2021 00:05,SCH - NE - NY,23318,-887.59,1400,-1600
06/29/2021 00:05,SCH - NPX_1385,325277,-23,200,-200
06/29/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
