Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/24/2021 00:00,CENTRAL EAST - VC,23330,2231.24,2335,-9999
07/24/2021 00:00,DYSINGER EAST,23326,525.76,3150,-9999
07/24/2021 00:00,MOSES SOUTH,23319,1939.13,3000,-1600
07/24/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:00,SCH - HQ_CEDARS,325274,145,190,-40
07/24/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:00,SCH - NE - NY,23318,-496.49,1400,-1600
07/24/2021 00:00,SCH - NPX_1385,325277,130,200,-200
07/24/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:00,SCH - OH - NY,23317,732.74,1700,-1400
07/24/2021 00:00,SCH - PJ - NY,23316,969.53,2000,-1150
07/24/2021 00:00,SCH - PJM_HTP,325905,440,660,-660
07/24/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:00,SPR/DUN-SOUTH,23320,2318.2,4600,-9999
07/24/2021 00:00,TOTAL EAST,23314,3853.28,6800,-9999
07/24/2021 00:00,UPNY CONED,23315,3640.89,5180,-9999
07/24/2021 00:00,WEST CENTRAL,23312,100.4,9999,-9999
07/24/2021 00:05,CENTRAL EAST - VC,23330,2228.93,2335,-9999
07/24/2021 00:05,DYSINGER EAST,23326,589.35,3150,-9999
07/24/2021 00:05,MOSES SOUTH,23319,1908.82,3000,-1600
07/24/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:05,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:05,SCH - NE - NY,23318,-510.67,1400,-1600
07/24/2021 00:05,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:05,SCH - OH - NY,23317,880.61,1700,-1400
07/24/2021 00:05,SCH - PJ - NY,23316,937.85,2000,-1150
07/24/2021 00:05,SCH - PJM_HTP,325905,480,660,-660
07/24/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:05,SPR/DUN-SOUTH,23320,2172.49,4600,-9999
07/24/2021 00:05,TOTAL EAST,23314,3883.79,6800,-9999
07/24/2021 00:05,UPNY CONED,23315,3562.23,5180,-9999
07/24/2021 00:05,WEST CENTRAL,23312,168.64,9999,-9999
07/24/2021 00:10,CENTRAL EAST - VC,23330,2233.53,2335,-9999
07/24/2021 00:10,DYSINGER EAST,23326,557.39,3150,-9999
07/24/2021 00:10,MOSES SOUTH,23319,1888.77,3000,-1600
07/24/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:10,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:10,SCH - NE - NY,23318,-510.41,1400,-1600
07/24/2021 00:10,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:10,SCH - OH - NY,23317,885.01,1700,-1400
07/24/2021 00:10,SCH - PJ - NY,23316,929.3,2000,-1150
07/24/2021 00:10,SCH - PJM_HTP,325905,480,660,-660
07/24/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:10,SPR/DUN-SOUTH,23320,2126.44,4600,-9999
07/24/2021 00:10,TOTAL EAST,23314,3886.92,6800,-9999
07/24/2021 00:10,UPNY CONED,23315,3499.47,5180,-9999
07/24/2021 00:10,WEST CENTRAL,23312,141.97,9999,-9999
07/24/2021 00:15,CENTRAL EAST - VC,23330,2229.93,2335,-9999
07/24/2021 00:15,DYSINGER EAST,23326,525.98,3150,-9999
07/24/2021 00:15,MOSES SOUTH,23319,1865.34,3000,-1600
07/24/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:15,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:15,SCH - NE - NY,23318,-514.12,1400,-1600
07/24/2021 00:15,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:15,SCH - OH - NY,23317,885.02,1700,-1400
07/24/2021 00:15,SCH - PJ - NY,23316,932.13,2000,-1150
07/24/2021 00:15,SCH - PJM_HTP,325905,480,660,-660
07/24/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:15,SPR/DUN-SOUTH,23320,2028.01,4600,-9999
07/24/2021 00:15,TOTAL EAST,23314,3872.56,6800,-9999
07/24/2021 00:15,UPNY CONED,23315,3391.69,5100,-9999
07/24/2021 00:15,WEST CENTRAL,23312,117.18,9999,-9999
07/24/2021 00:20,CENTRAL EAST - VC,23330,2228.07,2335,-9999
07/24/2021 00:20,DYSINGER EAST,23326,452.76,3150,-9999
07/24/2021 00:20,MOSES SOUTH,23319,1895.29,3000,-1600
07/24/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:20,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:20,SCH - NE - NY,23318,-516.82,1400,-1600
07/24/2021 00:20,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:20,SCH - OH - NY,23317,885.02,1700,-1400
07/24/2021 00:20,SCH - PJ - NY,23316,930.74,2000,-1150
07/24/2021 00:20,SCH - PJM_HTP,325905,480,660,-660
07/24/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:20,SPR/DUN-SOUTH,23320,2019.14,4600,-9999
07/24/2021 00:20,TOTAL EAST,23314,3825.65,6800,-9999
07/24/2021 00:20,UPNY CONED,23315,3370.31,5100,-9999
07/24/2021 00:20,WEST CENTRAL,23312,49.19,9999,-9999
07/24/2021 00:25,CENTRAL EAST - VC,23330,2230.24,2335,-9999
07/24/2021 00:25,DYSINGER EAST,23326,483.81,3150,-9999
07/24/2021 00:25,MOSES SOUTH,23319,1889.29,3000,-1600
07/24/2021 00:25,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:25,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:25,SCH - NE - NY,23318,-516.14,1400,-1600
07/24/2021 00:25,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:25,SCH - OH - NY,23317,885.02,1700,-1400
07/24/2021 00:25,SCH - PJ - NY,23316,931.07,2000,-1150
07/24/2021 00:25,SCH - PJM_HTP,325905,480,660,-660
07/24/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:25,SPR/DUN-SOUTH,23320,2074.48,4600,-9999
07/24/2021 00:25,TOTAL EAST,23314,3896.34,6800,-9999
07/24/2021 00:25,UPNY CONED,23315,3400.4,5100,-9999
07/24/2021 00:25,WEST CENTRAL,23312,86.28,9999,-9999
07/24/2021 00:30,CENTRAL EAST - VC,23330,2231.71,2335,-9999
07/24/2021 00:30,DYSINGER EAST,23326,519.52,3150,-9999
07/24/2021 00:30,MOSES SOUTH,23319,1884.95,3000,-1600
07/24/2021 00:30,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:30,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:30,SCH - NE - NY,23318,-522.51,1400,-1600
07/24/2021 00:30,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:30,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:30,SCH - OH - NY,23317,885.05,1700,-1400
07/24/2021 00:30,SCH - PJ - NY,23316,840.4,2000,-1150
07/24/2021 00:30,SCH - PJM_HTP,325905,480,660,-660
07/24/2021 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:30,SPR/DUN-SOUTH,23320,2052.76,4600,-9999
07/24/2021 00:30,TOTAL EAST,23314,3942.35,6800,-9999
07/24/2021 00:30,UPNY CONED,23315,3355.36,5365,-9999
07/24/2021 00:30,WEST CENTRAL,23312,123.55,9999,-9999
07/24/2021 00:35,CENTRAL EAST - VC,23330,2232.31,2335,-9999
07/24/2021 00:35,DYSINGER EAST,23326,558.42,3150,-9999
07/24/2021 00:35,MOSES SOUTH,23319,1878.7,3000,-1600
07/24/2021 00:35,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:35,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:35,SCH - NE - NY,23318,-534.08,1400,-1600
07/24/2021 00:35,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:35,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:35,SCH - OH - NY,23317,885.06,1700,-1400
07/24/2021 00:35,SCH - PJ - NY,23316,752.07,2000,-1150
07/24/2021 00:35,SCH - PJM_HTP,325905,480,660,-660
07/24/2021 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
07/24/2021 00:35,SCH - PJM_VFT,325658,315,315,-315
07/24/2021 00:35,SPR/DUN-SOUTH,23320,2045.96,4600,-9999
07/24/2021 00:35,TOTAL EAST,23314,3954.7,6800,-9999
07/24/2021 00:35,UPNY CONED,23315,3318.69,5365,-9999
07/24/2021 00:35,WEST CENTRAL,23312,167.13,9999,-9999
07/24/2021 00:40,CENTRAL EAST - VC,23330,2199.07,2335,-9999
07/24/2021 00:40,DYSINGER EAST,23326,476.09,3150,-9999
07/24/2021 00:40,MOSES SOUTH,23319,1921,3000,-1600
07/24/2021 00:40,SCH - HQ - NY,23324,1500,1500,-1000
07/24/2021 00:40,SCH - HQ_CEDARS,325274,100,190,-40
07/24/2021 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/24/2021 00:40,SCH - NE - NY,23318,-534.09,1400,-1600
07/24/2021 00:40,SCH - NPX_1385,325277,112,200,-200
07/24/2021 00:40,SCH - NPX_CSC,325154,330,330,-330
07/24/2021 00:40,SCH - OH - NY,23317,885.08,1700,-1400
