Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/04/2019 00:00,CENTRAL EAST - VC,23330,1990.93,2460,-9999
10/04/2019 00:00,DYSINGER EAST,23326,321.29,3150,-9999
10/04/2019 00:00,MOSES SOUTH,23319,1699.76,3150,-1600
10/04/2019 00:00,SCH - HQ - NY,23324,1278,1500,-1000
10/04/2019 00:00,SCH - HQ_CEDARS,325274,46,190,-40
10/04/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1278,1310,-9999
10/04/2019 00:00,SCH - NE - NY,23318,-402.53,600,-700
10/04/2019 00:00,SCH - NPX_1385,325277,-75,100,-100
10/04/2019 00:00,SCH - NPX_CSC,325154,143,330,-330
10/04/2019 00:00,SCH - OH - NY,23317,375.24,700,-800
10/04/2019 00:00,SCH - PJ - NY,23316,-42.22,2050,-1150
10/04/2019 00:00,SCH - PJM_HTP,325905,81,660,-660
10/04/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/04/2019 00:00,SCH - PJM_VFT,325658,-137,315,-315
10/04/2019 00:00,SPR/DUN-SOUTH,23320,3094.67,4350,-9999
10/04/2019 00:00,TOTAL EAST,23314,3773.56,6800,-9999
10/04/2019 00:00,UPNY CONED,23315,2313.26,5700,-9999
10/04/2019 00:00,WEST CENTRAL,23312,22.34,9999,-9999
10/04/2019 00:05,CENTRAL EAST - VC,23330,2062.26,2460,-9999
10/04/2019 00:05,DYSINGER EAST,23326,404.26,3150,-9999
10/04/2019 00:05,MOSES SOUTH,23319,1740.16,3150,-1600
10/04/2019 00:05,SCH - HQ - NY,23324,1247,1500,-1000
10/04/2019 00:05,SCH - HQ_CEDARS,325274,92,190,-40
10/04/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1247,1310,-9999
10/04/2019 00:05,SCH - NE - NY,23318,-302.58,600,-700
10/04/2019 00:05,SCH - NPX_1385,325277,-69,100,-100
10/04/2019 00:05,SCH - NPX_CSC,325154,72,330,-330
10/04/2019 00:05,SCH - OH - NY,23317,350.31,700,-800
10/04/2019 00:05,SCH - PJ - NY,23316,-43.22,2050,-1150
10/04/2019 00:05,SCH - PJM_HTP,325905,163,660,-660
10/04/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
