Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/01/2022 00:00,CENTRAL EAST - VC,23330,1347.46,1495,-9999
04/01/2022 00:00,DYSINGER EAST,23326,-9.57,2500,-9999
04/01/2022 00:00,MOSES SOUTH,23319,965.61,3000,-1600
04/01/2022 00:00,SCH - HQ - NY,23324,143.99,1500,-1000
04/01/2022 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/01/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,-78,1310,-9999
04/01/2022 00:00,SCH - NE - NY,23318,-25.33,900,-1800
04/01/2022 00:00,SCH - NPX_1385,325277,100.01,100,-100
04/01/2022 00:00,SCH - NPX_CSC,325154,202,330,-330
04/01/2022 00:00,SCH - OH - NY,23317,-130.86,700,-950
04/01/2022 00:00,SCH - PJ - NY,23316,-91.04,2550,-1900
04/01/2022 00:00,SCH - PJM_HTP,325905,277.96,660,-660
04/01/2022 00:00,SCH - PJM_NEPTUNE,325305,375.01,660,-660
04/01/2022 00:00,SCH - PJM_VFT,325658,315.04,315,-315
04/01/2022 00:00,SPR/DUN-SOUTH,23320,2207.49,4600,-9999
04/01/2022 00:00,TOTAL EAST,23314,2270.75,6800,-9999
04/01/2022 00:00,UPNY CONED,23315,3264.63,5445,-9999
04/01/2022 00:00,WEST CENTRAL,23312,-339.15,9999,-9999
04/01/2022 00:05,CENTRAL EAST - VC,23330,1127.54,1435,-9999
04/01/2022 00:05,DYSINGER EAST,23326,-19,2500,-9999
04/01/2022 00:05,MOSES SOUTH,23319,580.59,3000,-1600
04/01/2022 00:05,SCH - HQ - NY,23324,-205.99,1500,-1000
04/01/2022 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/01/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,-350,1310,-9999
04/01/2022 00:05,SCH - NE - NY,23318,105.52,900,-1800
04/01/2022 00:05,SCH - NPX_1385,325277,99.01,100,-100
04/01/2022 00:05,SCH - NPX_CSC,325154,165,330,-330
04/01/2022 00:05,SCH - OH - NY,23317,-95.78,700,-950
04/01/2022 00:05,SCH - PJ - NY,23316,-179.12,2550,-1900
04/01/2022 00:05,SCH - PJM_HTP,325905,246.97,660,-660
04/01/2022 00:05,SCH - PJM_NEPTUNE,325305,375.01,660,-660
04/01/2022 00:05,SCH - PJM_VFT,325658,315.03,315,-315
04/01/2022 00:05,SPR/DUN-SOUTH,23320,1996.16,4600,-9999
04/01/2022 00:05,TOTAL EAST,23314,1880.07,6800,-9999
04/01/2022 00:05,UPNY CONED,23315,3091.5,5445,-9999
04/01/2022 00:05,WEST CENTRAL,23312,-342.31,9999,-9999
04/01/2022 00:10,CENTRAL EAST - VC,23330,1117.1,1435,-9999
04/01/2022 00:10,DYSINGER EAST,23326,69.25,2500,-9999
04/01/2022 00:10,MOSES SOUTH,23319,684.67,3000,-1600
04/01/2022 00:10,SCH - HQ - NY,23324,-206.01,1500,-1000
04/01/2022 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/01/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,-350,1310,-9999
04/01/2022 00:10,SCH - NE - NY,23318,106.1,900,-1800
04/01/2022 00:10,SCH - NPX_1385,325277,100,100,-100
04/01/2022 00:10,SCH - NPX_CSC,325154,165,330,-330
04/01/2022 00:10,SCH - OH - NY,23317,-96.23,700,-950
04/01/2022 00:10,SCH - PJ - NY,23316,-180.66,2550,-1900
04/01/2022 00:10,SCH - PJM_HTP,325905,247,660,-660
04/01/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
04/01/2022 00:10,SCH - PJM_VFT,325658,314.99,315,-315
04/01/2022 00:10,SPR/DUN-SOUTH,23320,2092.63,4600,-9999
04/01/2022 00:10,TOTAL EAST,23314,1962.54,6800,-9999
04/01/2022 00:10,UPNY CONED,23315,3188.67,5445,-9999
04/01/2022 00:10,WEST CENTRAL,23312,-250.54,9999,-9999
04/01/2022 00:15,CENTRAL EAST - VC,23330,1229.77,1435,-9999
04/01/2022 00:15,DYSINGER EAST,23326,133.81,2500,-9999
04/01/2022 00:15,MOSES SOUTH,23319,716.57,3000,-1600
04/01/2022 00:15,SCH - HQ - NY,23324,-206,1500,-1000
04/01/2022 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/01/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,-350,1310,-9999
04/01/2022 00:15,SCH - NE - NY,23318,100.8,900,-1800
04/01/2022 00:15,SCH - NPX_1385,325277,100,100,-100
04/01/2022 00:15,SCH - NPX_CSC,325154,165,330,-330
04/01/2022 00:15,SCH - OH - NY,23317,-96.18,700,-950
04/01/2022 00:15,SCH - PJ - NY,23316,-179.21,2550,-1900
04/01/2022 00:15,SCH - PJM_HTP,325905,247,660,-660
04/01/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
04/01/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
04/01/2022 00:15,SPR/DUN-SOUTH,23320,2236.48,4600,-9999
04/01/2022 00:15,TOTAL EAST,23314,2176.51,6800,-9999
04/01/2022 00:15,UPNY CONED,23315,3346.48,5445,-9999
04/01/2022 00:15,WEST CENTRAL,23312,-181.17,9999,-9999
04/01/2022 00:20,CENTRAL EAST - VC,23330,1286.86,1435,-9999
04/01/2022 00:20,DYSINGER EAST,23326,123.29,2500,-9999
04/01/2022 00:20,MOSES SOUTH,23319,679.51,3000,-1600
04/01/2022 00:20,SCH - HQ - NY,23324,-206,1500,-1000
04/01/2022 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/01/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,-350,1310,-9999
04/01/2022 00:20,SCH - NE - NY,23318,95.05,900,-1800
04/01/2022 00:20,SCH - NPX_1385,325277,100,100,-100
04/01/2022 00:20,SCH - NPX_CSC,325154,165,330,-330
04/01/2022 00:20,SCH - OH - NY,23317,-96.13,700,-950
04/01/2022 00:20,SCH - PJ - NY,23316,-180.2,2550,-1900
04/01/2022 00:20,SCH - PJM_HTP,325905,247.01,660,-660
04/01/2022 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
04/01/2022 00:20,SCH - PJM_VFT,325658,314.99,315,-315
04/01/2022 00:20,SPR/DUN-SOUTH,23320,2232.75,4600,-9999
04/01/2022 00:20,TOTAL EAST,23314,2226.37,6800,-9999
04/01/2022 00:20,UPNY CONED,23315,3341.81,5445,-9999
04/01/2022 00:20,WEST CENTRAL,23312,-186.29,9999,-9999
04/01/2022 00:25,CENTRAL EAST - VC,23330,1283.68,1385,-9999
