Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/16/2021 00:00,CENTRAL EAST - VC,23330,1994.94,2325,-9999
06/16/2021 00:00,DYSINGER EAST,23326,465.5,3150,-9999
06/16/2021 00:00,MOSES SOUTH,23319,1840.24,3000,-1600
06/16/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/16/2021 00:00,SCH - HQ_CEDARS,325274,42,140,-40
06/16/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/16/2021 00:00,SCH - NE - NY,23318,-734.79,1400,-1600
06/16/2021 00:00,SCH - NPX_1385,325277,74,200,-200
06/16/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
06/16/2021 00:00,SCH - OH - NY,23317,599.88,900,-800
06/16/2021 00:00,SCH - PJ - NY,23316,764.61,2000,-1150
06/16/2021 00:00,SCH - PJM_HTP,325905,375,660,-660
06/16/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/16/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
06/16/2021 00:00,SPR/DUN-SOUTH,23320,1736.3,4600,-9999
06/16/2021 00:00,TOTAL EAST,23314,4173.16,6800,-9999
06/16/2021 00:00,UPNY CONED,23315,3376.35,5205,-9999
06/16/2021 00:00,WEST CENTRAL,23312,135.1,9999,-9999
06/16/2021 00:05,CENTRAL EAST - VC,23330,1900.78,2325,-9999
06/16/2021 00:05,DYSINGER EAST,23326,309.81,3150,-9999
06/16/2021 00:05,MOSES SOUTH,23319,1782.79,3000,-1600
06/16/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/16/2021 00:05,SCH - HQ_CEDARS,325274,38,140,-40
06/16/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1285,1310,-9999
06/16/2021 00:05,SCH - NE - NY,23318,-606.75,1400,-1600
06/16/2021 00:05,SCH - NPX_1385,325277,0,200,-200
06/16/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
06/16/2021 00:05,SCH - OH - NY,23317,599.79,900,-800
