Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/16/2022 00:00,CENTRAL EAST - VC,23330,1793.68,2310,-9999
08/16/2022 00:00,DYSINGER EAST,23326,347.74,3200,-9999
08/16/2022 00:00,MOSES SOUTH,23319,1998.26,3000,-1600
08/16/2022 00:00,SCH - HQ - NY,23324,1487,1500,-800
08/16/2022 00:00,SCH - HQ_CEDARS,325274,270,270,-100
08/16/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1187,1310,-9999
08/16/2022 00:00,SCH - NE - NY,23318,-441.72,1400,-1600
08/16/2022 00:00,SCH - NPX_1385,325277,139,200,-200
08/16/2022 00:00,SCH - NPX_CSC,325154,285,330,-330
08/16/2022 00:00,SCH - OH - NY,23317,1078.95,1700,-1550
08/16/2022 00:00,SCH - PJ - NY,23316,813.12,2000,-1150
08/16/2022 00:00,SCH - PJM_HTP,325905,330,660,-660
08/16/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/16/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
08/16/2022 00:00,SPR/DUN-SOUTH,23320,2652.9,4600,-9999
08/16/2022 00:00,TOTAL EAST,23314,3475.99,6800,-9999
08/16/2022 00:00,UPNY CONED,23315,4268.82,4840,-9999
08/16/2022 00:00,WEST CENTRAL,23312,-173.67,9999,-9999
08/16/2022 00:05,CENTRAL EAST - VC,23330,1769.21,2310,-9999
08/16/2022 00:05,DYSINGER EAST,23326,344.02,3200,-9999
08/16/2022 00:05,MOSES SOUTH,23319,2031.04,3000,-1600
08/16/2022 00:05,SCH - HQ - NY,23324,1500,1500,-800
08/16/2022 00:05,SCH - HQ_CEDARS,325274,270,270,-100
08/16/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/16/2022 00:05,SCH - NE - NY,23318,-308.98,1400,-1600
08/16/2022 00:05,SCH - NPX_1385,325277,138,200,-200
08/16/2022 00:05,SCH - NPX_CSC,325154,240,330,-330
08/16/2022 00:05,SCH - OH - NY,23317,1099.91,1700,-1550
08/16/2022 00:05,SCH - PJ - NY,23316,588.21,2000,-1150
08/16/2022 00:05,SCH - PJM_HTP,325905,160,660,-660
08/16/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/16/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
08/16/2022 00:05,SPR/DUN-SOUTH,23320,2749.76,4600,-9999
08/16/2022 00:05,TOTAL EAST,23314,3340.49,6800,-9999
08/16/2022 00:05,UPNY CONED,23315,4380.17,5445,-9999
08/16/2022 00:05,WEST CENTRAL,23312,-170.98,9999,-9999
08/16/2022 00:10,CENTRAL EAST - VC,23330,1769.63,2310,-9999
08/16/2022 00:10,DYSINGER EAST,23326,374.38,3200,-9999
08/16/2022 00:10,MOSES SOUTH,23319,2004.75,3000,-1600
08/16/2022 00:10,SCH - HQ - NY,23324,1500.02,1500,-800
08/16/2022 00:10,SCH - HQ_CEDARS,325274,270,270,-100
08/16/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/16/2022 00:10,SCH - NE - NY,23318,-308.69,1400,-1600
08/16/2022 00:10,SCH - NPX_1385,325277,138,200,-200
08/16/2022 00:10,SCH - NPX_CSC,325154,240,330,-330
08/16/2022 00:10,SCH - OH - NY,23317,1098.59,1700,-1550
08/16/2022 00:10,SCH - PJ - NY,23316,592.59,2000,-1150
08/16/2022 00:10,SCH - PJM_HTP,325905,160,660,-660
08/16/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/16/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
08/16/2022 00:10,SPR/DUN-SOUTH,23320,2775.38,4600,-9999
08/16/2022 00:10,TOTAL EAST,23314,3352.71,6800,-9999
08/16/2022 00:10,UPNY CONED,23315,4388.8,5445,-9999
08/16/2022 00:10,WEST CENTRAL,23312,-136.28,9999,-9999
08/16/2022 00:15,CENTRAL EAST - VC,23330,1792.1,2310,-9999
08/16/2022 00:15,DYSINGER EAST,23326,319.89,3200,-9999
08/16/2022 00:15,MOSES SOUTH,23319,1946.02,3000,-1600
08/16/2022 00:15,SCH - HQ - NY,23324,1500.03,1500,-800
08/16/2022 00:15,SCH - HQ_CEDARS,325274,270,270,-100
08/16/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/16/2022 00:15,SCH - NE - NY,23318,-333.73,1400,-1600
08/16/2022 00:15,SCH - NPX_1385,325277,138,200,-200
08/16/2022 00:15,SCH - NPX_CSC,325154,240,330,-330
08/16/2022 00:15,SCH - OH - NY,23317,1098.5,1700,-1550
08/16/2022 00:15,SCH - PJ - NY,23316,590.01,2000,-1150
08/16/2022 00:15,SCH - PJM_HTP,325905,160,660,-660
08/16/2022 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/16/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
08/16/2022 00:15,SPR/DUN-SOUTH,23320,2807.71,4600,-9999
08/16/2022 00:15,TOTAL EAST,23314,3385.55,6800,-9999
08/16/2022 00:15,UPNY CONED,23315,4396.72,5445,-9999
08/16/2022 00:15,WEST CENTRAL,23312,-185.09,9999,-9999
08/16/2022 00:20,CENTRAL EAST - VC,23330,1806.11,2310,-9999
08/16/2022 00:20,DYSINGER EAST,23326,301.4,3200,-9999
08/16/2022 00:20,MOSES SOUTH,23319,1947.69,3000,-1600
08/16/2022 00:20,SCH - HQ - NY,23324,1500.03,1500,-800
08/16/2022 00:20,SCH - HQ_CEDARS,325274,270,270,-100
08/16/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/16/2022 00:20,SCH - NE - NY,23318,-358.76,1400,-1600
08/16/2022 00:20,SCH - NPX_1385,325277,138,200,-200
08/16/2022 00:20,SCH - NPX_CSC,325154,240,330,-330
08/16/2022 00:20,SCH - OH - NY,23317,1098.4,1700,-1550
08/16/2022 00:20,SCH - PJ - NY,23316,590.24,2000,-1150
