Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/29/2023 00:00,CENTRAL EAST - VC,23330,1798.63,2105,-9999
11/29/2023 00:00,DYSINGER EAST,23326,798.56,3200,-9999
11/29/2023 00:00,MOSES SOUTH,23319,535.97,3000,-1600
11/29/2023 00:00,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:00,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:00,SCH - NE - NY,23318,-1596.6,1400,-1800
11/29/2023 00:00,SCH - NPX_1385,325277,-49,200,-200
11/29/2023 00:00,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:00,SCH - OH - NY,23317,853.66,2050,-1700
11/29/2023 00:00,SCH - PJ - NY,23316,855.57,2400,-2400
11/29/2023 00:00,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:00,SPR/DUN-SOUTH,23320,1154.95,4600,-9999
11/29/2023 00:00,TOTAL EAST,23314,3922.93,6150,-9999
11/29/2023 00:00,UPNY CONED,23315,2705.48,6615,-9999
11/29/2023 00:00,WEST CENTRAL,23312,349.22,9999,-9999
11/29/2023 00:05,CENTRAL EAST - VC,23330,1842.93,2105,-9999
11/29/2023 00:05,DYSINGER EAST,23326,759.42,3200,-9999
11/29/2023 00:05,MOSES SOUTH,23319,528.33,3000,-1600
11/29/2023 00:05,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:05,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:05,SCH - NE - NY,23318,-1596.33,1400,-1800
11/29/2023 00:05,SCH - NPX_1385,325277,-92,200,-200
11/29/2023 00:05,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:05,SCH - OH - NY,23317,933.55,2050,-1700
11/29/2023 00:05,SCH - PJ - NY,23316,946.56,2400,-2400
11/29/2023 00:05,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:05,SPR/DUN-SOUTH,23320,1181.41,4600,-9999
11/29/2023 00:05,TOTAL EAST,23314,3945.06,6150,-9999
11/29/2023 00:05,UPNY CONED,23315,2726.43,6615,-9999
11/29/2023 00:05,WEST CENTRAL,23312,312.06,9999,-9999
11/29/2023 00:10,CENTRAL EAST - VC,23330,1811.59,2105,-9999
11/29/2023 00:10,DYSINGER EAST,23326,717.37,3200,-9999
11/29/2023 00:10,MOSES SOUTH,23319,585.52,3000,-1600
11/29/2023 00:10,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:10,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:10,SCH - NE - NY,23318,-1598.82,1400,-1800
11/29/2023 00:10,SCH - NPX_1385,325277,-92,200,-200
11/29/2023 00:10,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:10,SCH - OH - NY,23317,933.31,2050,-1700
11/29/2023 00:10,SCH - PJ - NY,23316,943.59,2400,-2400
11/29/2023 00:10,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:10,SPR/DUN-SOUTH,23320,1160.62,4600,-9999
11/29/2023 00:10,TOTAL EAST,23314,3972.82,6150,-9999
11/29/2023 00:10,UPNY CONED,23315,2710.21,6615,-9999
11/29/2023 00:10,WEST CENTRAL,23312,272.04,9999,-9999
11/29/2023 00:15,CENTRAL EAST - VC,23330,1819.71,2105,-9999
11/29/2023 00:15,DYSINGER EAST,23326,532.5,3200,-9999
11/29/2023 00:15,MOSES SOUTH,23319,624.71,3000,-1600
11/29/2023 00:15,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:15,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:15,SCH - NE - NY,23318,-1598.73,1400,-1800
11/29/2023 00:15,SCH - NPX_1385,325277,-92,200,-200
11/29/2023 00:15,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:15,SCH - OH - NY,23317,933.04,2050,-1700
11/29/2023 00:15,SCH - PJ - NY,23316,985.78,2400,-2400
11/29/2023 00:15,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:15,SPR/DUN-SOUTH,23320,1179.43,4600,-9999
11/29/2023 00:15,TOTAL EAST,23314,3962.39,6150,-9999
11/29/2023 00:15,UPNY CONED,23315,2718.51,6615,-9999
11/29/2023 00:15,WEST CENTRAL,23312,91.67,9999,-9999
11/29/2023 00:20,CENTRAL EAST - VC,23330,1898.77,2105,-9999
11/29/2023 00:20,DYSINGER EAST,23326,593.93,3200,-9999
11/29/2023 00:20,MOSES SOUTH,23319,638.23,3000,-1600
11/29/2023 00:20,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:20,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:20,SCH - NE - NY,23318,-1598.61,1400,-1800
11/29/2023 00:20,SCH - NPX_1385,325277,-92,200,-200
11/29/2023 00:20,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:20,SCH - OH - NY,23317,933.09,2050,-1700
11/29/2023 00:20,SCH - PJ - NY,23316,1031.26,2400,-2400
11/29/2023 00:20,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:20,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:20,SPR/DUN-SOUTH,23320,1217.78,4600,-9999
11/29/2023 00:20,TOTAL EAST,23314,4022.98,6150,-9999
11/29/2023 00:20,UPNY CONED,23315,2759.29,6615,-9999
11/29/2023 00:20,WEST CENTRAL,23312,153.1,9999,-9999
11/29/2023 00:25,CENTRAL EAST - VC,23330,1902.77,2105,-9999
11/29/2023 00:25,DYSINGER EAST,23326,635.7,3200,-9999
11/29/2023 00:25,MOSES SOUTH,23319,592.02,3000,-1600
11/29/2023 00:25,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:25,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:25,SCH - NE - NY,23318,-1598.49,1400,-1800
11/29/2023 00:25,SCH - NPX_1385,325277,-92,200,-200
11/29/2023 00:25,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:25,SCH - OH - NY,23317,933.23,2050,-1700
11/29/2023 00:25,SCH - PJ - NY,23316,1026.54,2400,-2400
11/29/2023 00:25,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:25,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:25,SPR/DUN-SOUTH,23320,1223.42,4600,-9999
11/29/2023 00:25,TOTAL EAST,23314,4035.21,6150,-9999
11/29/2023 00:25,UPNY CONED,23315,2764.45,6615,-9999
11/29/2023 00:25,WEST CENTRAL,23312,191.66,9999,-9999
11/29/2023 00:30,CENTRAL EAST - VC,23330,1865.63,2105,-9999
11/29/2023 00:30,DYSINGER EAST,23326,642,3200,-9999
11/29/2023 00:30,MOSES SOUTH,23319,627.39,3000,-1600
11/29/2023 00:30,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:30,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:30,SCH - NE - NY,23318,-1598.76,1400,-1800
11/29/2023 00:30,SCH - NPX_1385,325277,-92,200,-200
11/29/2023 00:30,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:30,SCH - OH - NY,23317,933.26,2050,-1700
11/29/2023 00:30,SCH - PJ - NY,23316,983.93,2400,-2400
11/29/2023 00:30,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:30,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:30,SPR/DUN-SOUTH,23320,1211.39,4600,-9999
11/29/2023 00:30,TOTAL EAST,23314,3989.1,6150,-9999
11/29/2023 00:30,UPNY CONED,23315,2750.75,6615,-9999
11/29/2023 00:30,WEST CENTRAL,23312,198.53,9999,-9999
11/29/2023 00:35,CENTRAL EAST - VC,23330,1822.96,2105,-9999
11/29/2023 00:35,DYSINGER EAST,23326,609.32,3200,-9999
11/29/2023 00:35,MOSES SOUTH,23319,618.36,3000,-1600
11/29/2023 00:35,SCH - HQ - NY,23324,0,1500,-1000
11/29/2023 00:35,SCH - HQ_CEDARS,325274,0,279,-85
11/29/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
11/29/2023 00:35,SCH - NE - NY,23318,-1598.78,1400,-1800
11/29/2023 00:35,SCH - NPX_1385,325277,-92,200,-200
11/29/2023 00:35,SCH - NPX_CSC,325154,0,0,0
11/29/2023 00:35,SCH - OH - NY,23317,933.22,2050,-1700
11/29/2023 00:35,SCH - PJ - NY,23316,935.59,2400,-2400
11/29/2023 00:35,SCH - PJM_HTP,325905,550,660,-660
11/29/2023 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
11/29/2023 00:35,SCH - PJM_VFT,325658,315,315,-315
11/29/2023 00:35,SPR/DUN-SOUTH,23320,1173.75,4600,-9999
11/29/2023 00:35,TOTAL EAST,23314,3958.33,6150,-9999
11/29/2023 00:35,UPNY CONED,23315,2712.94,6615,-9999
11/29/2023 00:35,WEST CENTRAL,23312,171.85,9999,-9999
