Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/02/2022 00:00,CENTRAL EAST - VC,23330,1862.33,2420,-9999
03/02/2022 00:00,DYSINGER EAST,23326,288.38,2500,-9999
03/02/2022 00:00,MOSES SOUTH,23319,443.21,3000,-1600
03/02/2022 00:00,SCH - HQ - NY,23324,355,1500,-1000
03/02/2022 00:00,SCH - HQ_CEDARS,325274,-50,260,-100
03/02/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
03/02/2022 00:00,SCH - NE - NY,23318,-600.33,900,-1700
03/02/2022 00:00,SCH - NPX_1385,325277,-99,100,-100
03/02/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
03/02/2022 00:00,SCH - OH - NY,23317,80.88,500,-950
03/02/2022 00:00,SCH - PJ - NY,23316,1775.11,2550,-1900
03/02/2022 00:00,SCH - PJM_HTP,325905,587,660,-660
03/02/2022 00:00,SCH - PJM_NEPTUNE,325305,325,660,-660
03/02/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
03/02/2022 00:00,SPR/DUN-SOUTH,23320,1400.63,4600,-9999
03/02/2022 00:00,TOTAL EAST,23314,4121.09,6800,-9999
03/02/2022 00:00,UPNY CONED,23315,3116.7,5565,-9999
03/02/2022 00:00,WEST CENTRAL,23312,-129.77,9999,-9999
03/02/2022 00:05,CENTRAL EAST - VC,23330,1929.31,2390,-9999
03/02/2022 00:05,DYSINGER EAST,23326,213,2500,-9999
03/02/2022 00:05,MOSES SOUTH,23319,703.32,3000,-1600
03/02/2022 00:05,SCH - HQ - NY,23324,583,1500,-1000
03/02/2022 00:05,SCH - HQ_CEDARS,325274,0,260,-100
03/02/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,365,1310,-9999
03/02/2022 00:05,SCH - NE - NY,23318,-600.33,900,-1700
03/02/2022 00:05,SCH - NPX_1385,325277,-99,100,-100
03/02/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
03/02/2022 00:05,SCH - OH - NY,23317,52.88,500,-950
03/02/2022 00:05,SCH - PJ - NY,23316,1525.68,2550,-1900
03/02/2022 00:05,SCH - PJM_HTP,325905,514,660,-660
03/02/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
03/02/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
03/02/2022 00:05,SPR/DUN-SOUTH,23320,1457.19,4600,-9999
03/02/2022 00:05,TOTAL EAST,23314,4116.97,6800,-9999
03/02/2022 00:05,UPNY CONED,23315,3113.27,5565,-9999
03/02/2022 00:05,WEST CENTRAL,23312,-201.75,9999,-9999
03/02/2022 00:10,CENTRAL EAST - VC,23330,1913.01,2390,-9999
03/02/2022 00:10,DYSINGER EAST,23326,351.81,2500,-9999
03/02/2022 00:10,MOSES SOUTH,23319,691.7,3000,-1600
03/02/2022 00:10,SCH - HQ - NY,23324,583.02,1500,-1000
03/02/2022 00:10,SCH - HQ_CEDARS,325274,0,260,-100
03/02/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,365,1310,-9999
03/02/2022 00:10,SCH - NE - NY,23318,-598.39,900,-1700
03/02/2022 00:10,SCH - NPX_1385,325277,-99.03,100,-100
03/02/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
03/02/2022 00:10,SCH - OH - NY,23317,51.18,500,-950
03/02/2022 00:10,SCH - PJ - NY,23316,1525.21,2550,-1900
03/02/2022 00:10,SCH - PJM_HTP,325905,514.1,660,-660
03/02/2022 00:10,SCH - PJM_NEPTUNE,325305,374.97,660,-660
03/02/2022 00:10,SCH - PJM_VFT,325658,315.07,315,-315
03/02/2022 00:10,SPR/DUN-SOUTH,23320,1349.79,4600,-9999
03/02/2022 00:10,TOTAL EAST,23314,4098.07,6800,-9999
03/02/2022 00:10,UPNY CONED,23315,3016.94,5565,-9999
03/02/2022 00:10,WEST CENTRAL,23312,-67.12,9999,-9999
03/02/2022 00:15,CENTRAL EAST - VC,23330,1946.47,2390,-9999
03/02/2022 00:15,DYSINGER EAST,23326,404.65,2500,-9999
03/02/2022 00:15,MOSES SOUTH,23319,610.72,3000,-1600
03/02/2022 00:15,SCH - HQ - NY,23324,583.01,1500,-1000
03/02/2022 00:15,SCH - HQ_CEDARS,325274,0,260,-100
03/02/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,365,1310,-9999
03/02/2022 00:15,SCH - NE - NY,23318,-598.6,900,-1700
03/02/2022 00:15,SCH - NPX_1385,325277,-99.01,100,-100
03/02/2022 00:15,SCH - NPX_CSC,325154,0,330,-330
03/02/2022 00:15,SCH - OH - NY,23317,51.1,500,-950
03/02/2022 00:15,SCH - PJ - NY,23316,1507.55,2550,-1900
03/02/2022 00:15,SCH - PJM_HTP,325905,517.03,660,-660
03/02/2022 00:15,SCH - PJM_NEPTUNE,325305,374.99,660,-660
03/02/2022 00:15,SCH - PJM_VFT,325658,315.01,315,-315
03/02/2022 00:15,SPR/DUN-SOUTH,23320,1358.12,4600,-9999
03/02/2022 00:15,TOTAL EAST,23314,4087.2,6800,-9999
03/02/2022 00:15,UPNY CONED,23315,3029.22,5565,-9999
03/02/2022 00:15,WEST CENTRAL,23312,-13.91,9999,-9999
03/02/2022 00:20,CENTRAL EAST - VC,23330,1983.93,2390,-9999
03/02/2022 00:20,DYSINGER EAST,23326,380.25,2500,-9999
03/02/2022 00:20,MOSES SOUTH,23319,645,3000,-1600
03/02/2022 00:20,SCH - HQ - NY,23324,583.02,1500,-1000
03/02/2022 00:20,SCH - HQ_CEDARS,325274,0,260,-100
03/02/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,365,1310,-9999
03/02/2022 00:20,SCH - NE - NY,23318,-598.5,900,-1700
03/02/2022 00:20,SCH - NPX_1385,325277,-99.03,100,-100
03/02/2022 00:20,SCH - NPX_CSC,325154,0,330,-330
03/02/2022 00:20,SCH - OH - NY,23317,51.29,500,-950
03/02/2022 00:20,SCH - PJ - NY,23316,1497.36,2550,-1900
