Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/27/2019 00:00,CENTRAL EAST - VC,23330,2329.79,2455,-9999
05/27/2019 00:00,DYSINGER EAST,23326,1520.84,3150,-9999
05/27/2019 00:00,MOSES SOUTH,23319,1258.56,2850,-1600
05/27/2019 00:00,SCH - HQ - NY,23324,502,1200,-500
05/27/2019 00:00,SCH - HQ_CEDARS,325274,37,190,-40
05/27/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,502,1310,-9999
05/27/2019 00:00,SCH - NE - NY,23318,-459.56,1400,-1600
05/27/2019 00:00,SCH - NPX_1385,325277,-19,200,-200
05/27/2019 00:00,SCH - NPX_CSC,325154,157,330,-330
05/27/2019 00:00,SCH - OH - NY,23317,1165.35,1700,-1400
05/27/2019 00:00,SCH - PJ - NY,23316,-169.61,1800,-1100
05/27/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
05/27/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/27/2019 00:00,SCH - PJM_VFT,325658,117,315,-315
05/27/2019 00:00,SPR/DUN-SOUTH,23320,2934.15,4600,-9999
05/27/2019 00:00,TOTAL EAST,23314,3977.27,6800,-9999
05/27/2019 00:00,UPNY CONED,23315,2345.81,5700,-9999
05/27/2019 00:00,WEST CENTRAL,23312,1306.85,9999,-9999
05/27/2019 00:05,CENTRAL EAST - VC,23330,2151.67,2455,-9999
05/27/2019 00:05,DYSINGER EAST,23326,1306.56,3150,-9999
05/27/2019 00:05,MOSES SOUTH,23319,1118.61,2850,-1600
05/27/2019 00:05,SCH - HQ - NY,23324,326,1200,-500
05/27/2019 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/27/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,326,1310,-9999
05/27/2019 00:05,SCH - NE - NY,23318,-531.46,1400,-1600
05/27/2019 00:05,SCH - NPX_1385,325277,0,200,-200
05/27/2019 00:05,SCH - NPX_CSC,325154,215,330,-330
05/27/2019 00:05,SCH - OH - NY,23317,1219.82,1700,-1400
05/27/2019 00:05,SCH - PJ - NY,23316,-119.42,1800,-1100
05/27/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
05/27/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/27/2019 00:05,SCH - PJM_VFT,325658,0,315,-315
05/27/2019 00:05,SPR/DUN-SOUTH,23320,2687.64,4600,-9999
05/27/2019 00:05,TOTAL EAST,23314,3623.64,6800,-9999
05/27/2019 00:05,UPNY CONED,23315,2002.52,5700,-9999
05/27/2019 00:05,WEST CENTRAL,23312,1103.25,9999,-9999
05/27/2019 00:10,CENTRAL EAST - VC,23330,2110.49,2455,-9999
05/27/2019 00:10,DYSINGER EAST,23326,1228.93,3150,-9999
05/27/2019 00:10,MOSES SOUTH,23319,1125.38,2850,-1600
05/27/2019 00:10,SCH - HQ - NY,23324,326,1200,-500
05/27/2019 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/27/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,326,1310,-9999
05/27/2019 00:10,SCH - NE - NY,23318,-531.89,1400,-1600
05/27/2019 00:10,SCH - NPX_1385,325277,0,200,-200
05/27/2019 00:10,SCH - NPX_CSC,325154,215,330,-330
05/27/2019 00:10,SCH - OH - NY,23317,1219.81,1700,-1400
05/27/2019 00:10,SCH - PJ - NY,23316,-163.84,1800,-1100
05/27/2019 00:10,SCH - PJM_HTP,325905,0,660,-660
05/27/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/27/2019 00:10,SCH - PJM_VFT,325658,0,315,-315
05/27/2019 00:10,SPR/DUN-SOUTH,23320,2608.56,4600,-9999
05/27/2019 00:10,TOTAL EAST,23314,3678.88,6800,-9999
05/27/2019 00:10,UPNY CONED,23315,1886.95,5700,-9999
05/27/2019 00:10,WEST CENTRAL,23312,1037.01,9999,-9999
05/27/2019 00:15,CENTRAL EAST - VC,23330,1969,2455,-9999
05/27/2019 00:15,DYSINGER EAST,23326,1033.95,3150,-9999
