Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/12/2023 00:00,CENTRAL EAST - VC,23330,1065.62,1690,-9999
08/12/2023 00:00,DYSINGER EAST,23326,147.82,3200,-9999
08/12/2023 00:00,MOSES SOUTH,23319,238,3000,-1600
08/12/2023 00:00,SCH - HQ - NY,23324,-118,1500,-345
08/12/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
08/12/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-118,1310,-9999
08/12/2023 00:00,SCH - NE - NY,23318,-74.7,1400,-1600
08/12/2023 00:00,SCH - NPX_1385,325277,193.99,200,-200
08/12/2023 00:00,SCH - NPX_CSC,325154,0,0,0
08/12/2023 00:00,SCH - OH - NY,23317,485.69,1750,-1600
08/12/2023 00:00,SCH - PJ - NY,23316,991.24,2200,-1200
08/12/2023 00:00,SCH - PJM_HTP,325905,600.04,660,-660
08/12/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/12/2023 00:00,SCH - PJM_VFT,325658,315.02,315,-315
08/12/2023 00:00,SPR/DUN-SOUTH,23320,1861.05,4350,-9999
08/12/2023 00:00,TOTAL EAST,23314,2741.31,6150,-9999
08/12/2023 00:00,UPNY CONED,23315,3686.01,6265,-9999
08/12/2023 00:00,WEST CENTRAL,23312,-237.7,9999,-9999
08/12/2023 00:05,CENTRAL EAST - VC,23330,1148.84,1545,-9999
08/12/2023 00:05,DYSINGER EAST,23326,304.53,3200,-9999
08/12/2023 00:05,MOSES SOUTH,23319,111.18,3000,-1600
08/12/2023 00:05,SCH - HQ - NY,23324,-236.01,1500,-345
08/12/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
08/12/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-236.01,1310,-9999
08/12/2023 00:05,SCH - NE - NY,23318,-224.31,1400,-1600
08/12/2023 00:05,SCH - NPX_1385,325277,199.99,200,-200
08/12/2023 00:05,SCH - NPX_CSC,325154,0,0,0
08/12/2023 00:05,SCH - OH - NY,23317,591.85,1750,-1600
08/12/2023 00:05,SCH - PJ - NY,23316,1241.3,2200,-1200
08/12/2023 00:05,SCH - PJM_HTP,325905,600.01,660,-660
08/12/2023 00:05,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/12/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
08/12/2023 00:05,SPR/DUN-SOUTH,23320,1834.25,4350,-9999
08/12/2023 00:05,TOTAL EAST,23314,2891.64,6150,-9999
08/12/2023 00:05,UPNY CONED,23315,3634.61,6265,-9999
