Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/26/2022 00:00,CENTRAL EAST - VC,23330,2274.31,2640,-9999
01/26/2022 00:00,DYSINGER EAST,23326,549.82,2650,-9999
01/26/2022 00:00,MOSES SOUTH,23319,1228.88,3150,-1600
01/26/2022 00:00,SCH - HQ - NY,23324,921,1399,-1000
01/26/2022 00:00,SCH - HQ_CEDARS,325274,224,270,-100
01/26/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
01/26/2022 00:00,SCH - NE - NY,23318,-1340.45,1400,-1800
01/26/2022 00:00,SCH - NPX_1385,325277,-106,200,-200
01/26/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
01/26/2022 00:00,SCH - OH - NY,23317,360.87,800,-950
01/26/2022 00:00,SCH - PJ - NY,23316,2249.6,2550,-1900
01/26/2022 00:00,SCH - PJM_HTP,325905,622,660,-660
01/26/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
01/26/2022 00:00,SCH - PJM_VFT,325658,210,315,-315
01/26/2022 00:00,SPR/DUN-SOUTH,23320,1118.92,4600,-9999
01/26/2022 00:00,TOTAL EAST,23314,4614.62,6800,-9999
01/26/2022 00:00,UPNY CONED,23315,2640.13,6650,-9999
01/26/2022 00:00,WEST CENTRAL,23312,40.06,9999,-9999
01/26/2022 00:05,CENTRAL EAST - VC,23330,2286.11,2640,-9999
01/26/2022 00:05,DYSINGER EAST,23326,442.45,2650,-9999
01/26/2022 00:05,MOSES SOUTH,23319,1361.28,3150,-1600
01/26/2022 00:05,SCH - HQ - NY,23324,1114,1399,-1000
01/26/2022 00:05,SCH - HQ_CEDARS,325274,179,270,-100
01/26/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,814,1310,-9999
01/26/2022 00:05,SCH - NE - NY,23318,-1337.46,1400,-1800
01/26/2022 00:05,SCH - NPX_1385,325277,-76,200,-200
01/26/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
01/26/2022 00:05,SCH - OH - NY,23317,222.88,800,-950
01/26/2022 00:05,SCH - PJ - NY,23316,2249.52,2550,-1900
01/26/2022 00:05,SCH - PJM_HTP,325905,659,660,-660
01/26/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
01/26/2022 00:05,SCH - PJM_VFT,325658,210,315,-315
01/26/2022 00:05,SPR/DUN-SOUTH,23320,1189.16,4600,-9999
01/26/2022 00:05,TOTAL EAST,23314,4609.31,6800,-9999
01/26/2022 00:05,UPNY CONED,23315,2659.98,6650,-9999
01/26/2022 00:05,WEST CENTRAL,23312,-68.29,9999,-9999
01/26/2022 00:10,CENTRAL EAST - VC,23330,2343.28,2580,-9999
01/26/2022 00:10,DYSINGER EAST,23326,625.45,2650,-9999
01/26/2022 00:10,MOSES SOUTH,23319,1289.27,3150,-1600
01/26/2022 00:10,SCH - HQ - NY,23324,1114,1399,-1000
01/26/2022 00:10,SCH - HQ_CEDARS,325274,179,270,-100
01/26/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,814,1310,-9999
01/26/2022 00:10,SCH - NE - NY,23318,-1337.41,1400,-1800
01/26/2022 00:10,SCH - NPX_1385,325277,-76,200,-200
01/26/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
01/26/2022 00:10,SCH - OH - NY,23317,223.01,800,-950
01/26/2022 00:10,SCH - PJ - NY,23316,2249.47,2550,-1900
01/26/2022 00:10,SCH - PJM_HTP,325905,659,660,-660
01/26/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
01/26/2022 00:10,SCH - PJM_VFT,325658,210,315,-315
01/26/2022 00:10,SPR/DUN-SOUTH,23320,1198.24,4600,-9999
01/26/2022 00:10,TOTAL EAST,23314,4546.8,6800,-9999
01/26/2022 00:10,UPNY CONED,23315,2661.91,6650,-9999
01/26/2022 00:10,WEST CENTRAL,23312,113.58,9999,-9999
01/26/2022 00:15,CENTRAL EAST - VC,23330,2397.61,2580,-9999
01/26/2022 00:15,DYSINGER EAST,23326,730.57,2650,-9999
01/26/2022 00:15,MOSES SOUTH,23319,1200.86,3150,-1600
01/26/2022 00:15,SCH - HQ - NY,23324,1114,1399,-1000
01/26/2022 00:15,SCH - HQ_CEDARS,325274,179,270,-100
01/26/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,814,1310,-9999
01/26/2022 00:15,SCH - NE - NY,23318,-1385.15,1400,-1800
01/26/2022 00:15,SCH - NPX_1385,325277,-76,200,-200
01/26/2022 00:15,SCH - NPX_CSC,325154,0,330,-330
01/26/2022 00:15,SCH - OH - NY,23317,223.02,800,-950
01/26/2022 00:15,SCH - PJ - NY,23316,2248.7,2550,-1900
01/26/2022 00:15,SCH - PJM_HTP,325905,659,660,-660
01/26/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
01/26/2022 00:15,SCH - PJM_VFT,325658,210,315,-315
01/26/2022 00:15,SPR/DUN-SOUTH,23320,1160.54,4600,-9999
01/26/2022 00:15,TOTAL EAST,23314,4516.82,6800,-9999
01/26/2022 00:15,UPNY CONED,23315,2624.82,6650,-9999
01/26/2022 00:15,WEST CENTRAL,23312,217.95,9999,-9999
01/26/2022 00:20,CENTRAL EAST - VC,23330,2401.39,2580,-9999
01/26/2022 00:20,DYSINGER EAST,23326,819.77,2650,-9999
01/26/2022 00:20,MOSES SOUTH,23319,1188.52,3150,-1600
01/26/2022 00:20,SCH - HQ - NY,23324,1114,1399,-1000
01/26/2022 00:20,SCH - HQ_CEDARS,325274,179,270,-100
01/26/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,814,1310,-9999
01/26/2022 00:20,SCH - NE - NY,23318,-1433.11,1400,-1800
01/26/2022 00:20,SCH - NPX_1385,325277,-76,200,-200
01/26/2022 00:20,SCH - NPX_CSC,325154,0,330,-330
01/26/2022 00:20,SCH - OH - NY,23317,223.25,800,-950
01/26/2022 00:20,SCH - PJ - NY,23316,2249.94,2550,-1900
01/26/2022 00:20,SCH - PJM_HTP,325905,659,660,-660
01/26/2022 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
01/26/2022 00:20,SCH - PJM_VFT,325658,210,315,-315
01/26/2022 00:20,SPR/DUN-SOUTH,23320,1166.45,4600,-9999
01/26/2022 00:20,TOTAL EAST,23314,4519.17,6800,-9999
01/26/2022 00:20,UPNY CONED,23315,2621.88,6650,-9999
01/26/2022 00:20,WEST CENTRAL,23312,311.29,9999,-9999
01/26/2022 00:25,CENTRAL EAST - VC,23330,2433.77,2580,-9999
01/26/2022 00:25,DYSINGER EAST,23326,811.46,2650,-9999
01/26/2022 00:25,MOSES SOUTH,23319,1182.35,3150,-1600
01/26/2022 00:25,SCH - HQ - NY,23324,1114,1399,-1000
01/26/2022 00:25,SCH - HQ_CEDARS,325274,179,270,-100
01/26/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,814,1310,-9999
01/26/2022 00:25,SCH - NE - NY,23318,-1432.85,1400,-1800
01/26/2022 00:25,SCH - NPX_1385,325277,-76,200,-200
01/26/2022 00:25,SCH - NPX_CSC,325154,0,330,-330
01/26/2022 00:25,SCH - OH - NY,23317,223.26,800,-950
01/26/2022 00:25,SCH - PJ - NY,23316,2247.18,2550,-1900
01/26/2022 00:25,SCH - PJM_HTP,325905,659,660,-660
01/26/2022 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
01/26/2022 00:25,SCH - PJM_VFT,325658,210,315,-315
01/26/2022 00:25,SPR/DUN-SOUTH,23320,1164.09,4600,-9999
01/26/2022 00:25,TOTAL EAST,23314,4496.61,6800,-9999
01/26/2022 00:25,UPNY CONED,23315,2608.11,6650,-9999
