Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/22/2023 00:00,CENTRAL EAST - VC,23330,1053.53,1615,-9999
07/22/2023 00:00,DYSINGER EAST,23326,226.13,3200,-9999
07/22/2023 00:00,MOSES SOUTH,23319,263,3000,-1600
07/22/2023 00:00,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:00,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:00,SCH - NE - NY,23318,-16.59,1400,-1600
07/22/2023 00:00,SCH - NPX_1385,325277,165,200,-200
07/22/2023 00:00,SCH - NPX_CSC,325154,313,330,-330
07/22/2023 00:00,SCH - OH - NY,23317,499.23,1750,-1600
07/22/2023 00:00,SCH - PJ - NY,23316,1157.33,2200,-1200
07/22/2023 00:00,SCH - PJM_HTP,325905,485.01,660,-660
07/22/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
07/22/2023 00:00,SCH - PJM_VFT,325658,311.01,315,-315
07/22/2023 00:00,SPR/DUN-SOUTH,23320,2122.71,4350,-9999
07/22/2023 00:00,TOTAL EAST,23314,2620.35,6150,-9999
07/22/2023 00:00,UPNY CONED,23315,3785.56,5590,-9999
07/22/2023 00:00,WEST CENTRAL,23312,-241.7,9999,-9999
07/22/2023 00:05,CENTRAL EAST - VC,23330,1100.06,1615,-9999
07/22/2023 00:05,DYSINGER EAST,23326,141.88,3200,-9999
07/22/2023 00:05,MOSES SOUTH,23319,293.16,3000,-1600
07/22/2023 00:05,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:05,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:05,SCH - NE - NY,23318,10.42,1400,-1600
07/22/2023 00:05,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:05,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:05,SCH - OH - NY,23317,499.15,1750,-1600
07/22/2023 00:05,SCH - PJ - NY,23316,1406.18,2200,-1200
07/22/2023 00:05,SCH - PJM_HTP,325905,560.01,660,-660
07/22/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:05,SCH - PJM_VFT,325658,308.01,315,-315
07/22/2023 00:05,SPR/DUN-SOUTH,23320,2149.79,4350,-9999
07/22/2023 00:05,TOTAL EAST,23314,2723.96,6150,-9999
07/22/2023 00:05,UPNY CONED,23315,3877.21,5590,-9999
07/22/2023 00:05,WEST CENTRAL,23312,-320.21,9999,-9999
07/22/2023 00:10,CENTRAL EAST - VC,23330,1111.12,1615,-9999
07/22/2023 00:10,DYSINGER EAST,23326,212.58,3200,-9999
07/22/2023 00:10,MOSES SOUTH,23319,300.68,3000,-1600
07/22/2023 00:10,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:10,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:10,SCH - NE - NY,23318,10.48,1400,-1600
07/22/2023 00:10,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:10,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:10,SCH - OH - NY,23317,499.95,1750,-1600
07/22/2023 00:10,SCH - PJ - NY,23316,1406.91,2200,-1200
07/22/2023 00:10,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:10,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:10,SPR/DUN-SOUTH,23320,2123.88,4350,-9999
07/22/2023 00:10,TOTAL EAST,23314,2712.35,6150,-9999
07/22/2023 00:10,UPNY CONED,23315,3856.44,5590,-9999
07/22/2023 00:10,WEST CENTRAL,23312,-244.5,9999,-9999
07/22/2023 00:15,CENTRAL EAST - VC,23330,1034.14,1615,-9999
07/22/2023 00:15,DYSINGER EAST,23326,214.94,3200,-9999
07/22/2023 00:15,MOSES SOUTH,23319,278.83,3000,-1600
07/22/2023 00:15,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:15,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:15,SCH - NE - NY,23318,-64.53,1400,-1600
07/22/2023 00:15,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:15,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:15,SCH - OH - NY,23317,502.31,1750,-1600
07/22/2023 00:15,SCH - PJ - NY,23316,1533.61,2200,-1200
07/22/2023 00:15,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:15,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:15,SPR/DUN-SOUTH,23320,1928.96,4350,-9999
07/22/2023 00:15,TOTAL EAST,23314,2748.62,6150,-9999
07/22/2023 00:15,UPNY CONED,23315,3675.51,5400,-9999
07/22/2023 00:15,WEST CENTRAL,23312,-237.24,9999,-9999
07/22/2023 00:20,CENTRAL EAST - VC,23330,1064.96,1615,-9999
07/22/2023 00:20,DYSINGER EAST,23326,242.82,3200,-9999
07/22/2023 00:20,MOSES SOUTH,23319,287.25,3000,-1600
07/22/2023 00:20,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:20,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:20,SCH - NE - NY,23318,-139.4,1400,-1600
07/22/2023 00:20,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:20,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:20,SCH - OH - NY,23317,499.96,1750,-1600
07/22/2023 00:20,SCH - PJ - NY,23316,1667.71,2200,-1200
07/22/2023 00:20,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:20,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:20,SPR/DUN-SOUTH,23320,1924.04,4350,-9999
07/22/2023 00:20,TOTAL EAST,23314,2879.19,6150,-9999
07/22/2023 00:20,UPNY CONED,23315,3702.14,5400,-9999
07/22/2023 00:20,WEST CENTRAL,23312,-203.16,9999,-9999
07/22/2023 00:25,CENTRAL EAST - VC,23330,1099.25,1615,-9999
07/22/2023 00:25,DYSINGER EAST,23326,276.18,3200,-9999
07/22/2023 00:25,MOSES SOUTH,23319,305.18,3000,-1600
07/22/2023 00:25,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:25,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:25,SCH - NE - NY,23318,-139.31,1400,-1600
07/22/2023 00:25,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:25,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:25,SCH - OH - NY,23317,500.04,1750,-1600
07/22/2023 00:25,SCH - PJ - NY,23316,1667.51,2200,-1200
07/22/2023 00:25,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:25,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:25,SPR/DUN-SOUTH,23320,1966.45,4350,-9999
07/22/2023 00:25,TOTAL EAST,23314,2892.23,6150,-9999
07/22/2023 00:25,UPNY CONED,23315,3726.24,5400,-9999
07/22/2023 00:25,WEST CENTRAL,23312,-165.61,9999,-9999
07/22/2023 00:30,CENTRAL EAST - VC,23330,1125.57,1615,-9999
07/22/2023 00:30,DYSINGER EAST,23326,300.42,3200,-9999
07/22/2023 00:30,MOSES SOUTH,23319,325.59,3000,-1600
07/22/2023 00:30,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:30,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:30,SCH - NE - NY,23318,-268.04,1400,-1600
07/22/2023 00:30,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:30,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:30,SCH - OH - NY,23317,500.08,1750,-1600
07/22/2023 00:30,SCH - PJ - NY,23316,1657.99,2200,-1200
07/22/2023 00:30,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:30,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:30,SPR/DUN-SOUTH,23320,1916.98,4350,-9999
07/22/2023 00:30,TOTAL EAST,23314,2940.3,6150,-9999
07/22/2023 00:30,UPNY CONED,23315,3672.72,5400,-9999
07/22/2023 00:30,WEST CENTRAL,23312,-134.13,9999,-9999
07/22/2023 00:35,CENTRAL EAST - VC,23330,1155.16,1615,-9999
07/22/2023 00:35,DYSINGER EAST,23326,297.78,3200,-9999
07/22/2023 00:35,MOSES SOUTH,23319,316.82,3000,-1600
07/22/2023 00:35,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:35,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:35,SCH - NE - NY,23318,-396.69,1400,-1600
07/22/2023 00:35,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:35,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:35,SCH - OH - NY,23317,499.93,1750,-1600
07/22/2023 00:35,SCH - PJ - NY,23316,1649.41,2200,-1200
07/22/2023 00:35,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:35,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:35,SPR/DUN-SOUTH,23320,1904.03,4350,-9999
07/22/2023 00:35,TOTAL EAST,23314,2996.83,6150,-9999
07/22/2023 00:35,UPNY CONED,23315,3646.51,5400,-9999
07/22/2023 00:35,WEST CENTRAL,23312,-132.66,9999,-9999
07/22/2023 00:40,CENTRAL EAST - VC,23330,1162.87,1615,-9999
07/22/2023 00:40,DYSINGER EAST,23326,300.23,3200,-9999
07/22/2023 00:40,MOSES SOUTH,23319,316.87,3000,-1600
07/22/2023 00:40,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:40,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:40,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:40,SCH - NE - NY,23318,-396.66,1400,-1600
07/22/2023 00:40,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:40,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:40,SCH - OH - NY,23317,500.03,1750,-1600
07/22/2023 00:40,SCH - PJ - NY,23316,1649.3,2200,-1200
07/22/2023 00:40,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:40,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:40,SPR/DUN-SOUTH,23320,1910.97,4350,-9999
07/22/2023 00:40,TOTAL EAST,23314,2963.47,6150,-9999
07/22/2023 00:40,UPNY CONED,23315,3642.49,5400,-9999
07/22/2023 00:40,WEST CENTRAL,23312,-123.22,9999,-9999
07/22/2023 00:45,CENTRAL EAST - VC,23330,1200.13,1615,-9999
07/22/2023 00:45,DYSINGER EAST,23326,368.3,3200,-9999
07/22/2023 00:45,MOSES SOUTH,23319,338.59,3000,-1600
07/22/2023 00:45,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:45,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:45,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:45,SCH - NE - NY,23318,-542.54,1400,-1600
07/22/2023 00:45,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:45,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:45,SCH - OH - NY,23317,500.1,1750,-1600
07/22/2023 00:45,SCH - PJ - NY,23316,1661.09,2200,-1200
07/22/2023 00:45,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:45,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:45,SPR/DUN-SOUTH,23320,1804.5,4350,-9999
07/22/2023 00:45,TOTAL EAST,23314,3043.64,6150,-9999
07/22/2023 00:45,UPNY CONED,23315,3527.24,5400,-9999
07/22/2023 00:45,WEST CENTRAL,23312,-51.95,9999,-9999
07/22/2023 00:50,CENTRAL EAST - VC,23330,1223.33,1615,-9999
07/22/2023 00:50,DYSINGER EAST,23326,349.74,3200,-9999
07/22/2023 00:50,MOSES SOUTH,23319,356.17,3000,-1600
07/22/2023 00:50,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:50,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:50,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:50,SCH - NE - NY,23318,-687.95,1400,-1600
07/22/2023 00:50,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:50,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:50,SCH - OH - NY,23317,500.17,1750,-1600
07/22/2023 00:50,SCH - PJ - NY,23316,1666.17,2200,-1200
07/22/2023 00:50,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:50,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:50,SPR/DUN-SOUTH,23320,1764.27,4350,-9999
07/22/2023 00:50,TOTAL EAST,23314,3088.36,6150,-9999
07/22/2023 00:50,UPNY CONED,23315,3434.93,5400,-9999
07/22/2023 00:50,WEST CENTRAL,23312,-61.46,9999,-9999
07/22/2023 00:55,CENTRAL EAST - VC,23330,1221.29,1615,-9999
07/22/2023 00:55,DYSINGER EAST,23326,313.61,3200,-9999
07/22/2023 00:55,MOSES SOUTH,23319,382.67,3000,-1600
07/22/2023 00:55,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 00:55,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 00:55,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 00:55,SCH - NE - NY,23318,-687.85,1400,-1600
07/22/2023 00:55,SCH - NPX_1385,325277,145,200,-200
07/22/2023 00:55,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 00:55,SCH - OH - NY,23317,500.19,1750,-1600
07/22/2023 00:55,SCH - PJ - NY,23316,1665.03,2200,-1200
07/22/2023 00:55,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 00:55,SCH - PJM_VFT,325658,308,315,-315
07/22/2023 00:55,SPR/DUN-SOUTH,23320,1765.56,4350,-9999
07/22/2023 00:55,TOTAL EAST,23314,3078.28,6150,-9999
07/22/2023 00:55,UPNY CONED,23315,3422.45,5400,-9999
07/22/2023 00:55,WEST CENTRAL,23312,-92.7,9999,-9999
07/22/2023 01:00,CENTRAL EAST - VC,23330,1249.62,1615,-9999
07/22/2023 01:00,DYSINGER EAST,23326,345.59,3200,-9999
07/22/2023 01:00,MOSES SOUTH,23319,392.42,3000,-1600
07/22/2023 01:00,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:00,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:00,SCH - NE - NY,23318,-661.92,1400,-1600
07/22/2023 01:00,SCH - NPX_1385,325277,92,200,-200
07/22/2023 01:00,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:00,SCH - OH - NY,23317,505.21,1750,-1600
07/22/2023 01:00,SCH - PJ - NY,23316,1667.1,2200,-1200
07/22/2023 01:00,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:00,SCH - PJM_VFT,325658,311,315,-315
07/22/2023 01:00,SPR/DUN-SOUTH,23320,1745.82,4350,-9999
07/22/2023 01:00,TOTAL EAST,23314,3116.13,6150,-9999
07/22/2023 01:00,UPNY CONED,23315,3478.39,5400,-9999
07/22/2023 01:00,WEST CENTRAL,23312,-53.5,9999,-9999
07/22/2023 01:05,CENTRAL EAST - VC,23330,1260.66,1615,-9999
07/22/2023 01:05,DYSINGER EAST,23326,307.57,3200,-9999
07/22/2023 01:05,MOSES SOUTH,23319,390.75,3000,-1600
07/22/2023 01:05,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:05,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:05,SCH - NE - NY,23318,-635.84,1400,-1600
07/22/2023 01:05,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:05,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:05,SCH - OH - NY,23317,510.12,1750,-1600
07/22/2023 01:05,SCH - PJ - NY,23316,1671.72,2200,-1200
07/22/2023 01:05,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:05,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:05,SPR/DUN-SOUTH,23320,1742.74,4350,-9999
07/22/2023 01:05,TOTAL EAST,23314,3087.45,6150,-9999
07/22/2023 01:05,UPNY CONED,23315,3521.64,5400,-9999
07/22/2023 01:05,WEST CENTRAL,23312,-89.48,9999,-9999
07/22/2023 01:10,CENTRAL EAST - VC,23330,1234.14,1615,-9999
07/22/2023 01:10,DYSINGER EAST,23326,293.59,3200,-9999
07/22/2023 01:10,MOSES SOUTH,23319,371.41,3000,-1600
07/22/2023 01:10,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:10,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:10,SCH - NE - NY,23318,-635.52,1400,-1600
07/22/2023 01:10,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:10,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:10,SCH - OH - NY,23317,510.05,1750,-1600
07/22/2023 01:10,SCH - PJ - NY,23316,1668.4,2200,-1200
07/22/2023 01:10,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:10,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:10,SPR/DUN-SOUTH,23320,1720.68,4350,-9999
07/22/2023 01:10,TOTAL EAST,23314,3089.26,6150,-9999
07/22/2023 01:10,UPNY CONED,23315,3471.58,5400,-9999
07/22/2023 01:10,WEST CENTRAL,23312,-100.54,9999,-9999
07/22/2023 01:15,CENTRAL EAST - VC,23330,1210.7,1615,-9999
07/22/2023 01:15,DYSINGER EAST,23326,203.86,3200,-9999
07/22/2023 01:15,MOSES SOUTH,23319,347.65,3000,-1600
07/22/2023 01:15,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:15,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:15,SCH - NE - NY,23318,-662.36,1400,-1600
07/22/2023 01:15,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:15,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:15,SCH - OH - NY,23317,505.14,1750,-1600
07/22/2023 01:15,SCH - PJ - NY,23316,1589.74,2200,-1200
07/22/2023 01:15,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:15,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:15,SPR/DUN-SOUTH,23320,1723.92,4350,-9999
07/22/2023 01:15,TOTAL EAST,23314,3028.97,6150,-9999
07/22/2023 01:15,UPNY CONED,23315,3464.51,5400,-9999
07/22/2023 01:15,WEST CENTRAL,23312,-187.54,9999,-9999
07/22/2023 01:20,CENTRAL EAST - VC,23330,1179.79,1615,-9999
07/22/2023 01:20,DYSINGER EAST,23326,220.88,3200,-9999
07/22/2023 01:20,MOSES SOUTH,23319,339.03,3000,-1600
07/22/2023 01:20,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:20,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:20,SCH - NE - NY,23318,-690.43,1400,-1600
07/22/2023 01:20,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:20,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:20,SCH - OH - NY,23317,509.9,1750,-1600
07/22/2023 01:20,SCH - PJ - NY,23316,1501.55,2200,-1200
07/22/2023 01:20,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:20,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:20,SPR/DUN-SOUTH,23320,1688.37,4350,-9999
07/22/2023 01:20,TOTAL EAST,23314,3014.95,6150,-9999
07/22/2023 01:20,UPNY CONED,23315,3407.68,5400,-9999
07/22/2023 01:20,WEST CENTRAL,23312,-168.71,9999,-9999
07/22/2023 01:25,CENTRAL EAST - VC,23330,1168.67,1615,-9999
07/22/2023 01:25,DYSINGER EAST,23326,212.76,3200,-9999
07/22/2023 01:25,MOSES SOUTH,23319,326.34,3000,-1600
07/22/2023 01:25,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:25,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:25,SCH - NE - NY,23318,-690.47,1400,-1600
07/22/2023 01:25,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:25,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:25,SCH - OH - NY,23317,509.9,1750,-1600
07/22/2023 01:25,SCH - PJ - NY,23316,1503.68,2200,-1200
07/22/2023 01:25,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:25,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:25,SPR/DUN-SOUTH,23320,1712.99,4350,-9999
07/22/2023 01:25,TOTAL EAST,23314,3003.65,6150,-9999
07/22/2023 01:25,UPNY CONED,23315,3413.81,5400,-9999
07/22/2023 01:25,WEST CENTRAL,23312,-171.98,9999,-9999
07/22/2023 01:30,CENTRAL EAST - VC,23330,1228.57,1615,-9999
07/22/2023 01:30,DYSINGER EAST,23326,259.25,3200,-9999
07/22/2023 01:30,MOSES SOUTH,23319,352.74,3000,-1600
07/22/2023 01:30,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:30,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:30,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:30,SCH - NE - NY,23318,-806.25,1400,-1600
07/22/2023 01:30,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:30,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:30,SCH - OH - NY,23317,508.43,1750,-1600
07/22/2023 01:30,SCH - PJ - NY,23316,1587.73,2200,-1200
07/22/2023 01:30,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:30,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:30,SPR/DUN-SOUTH,23320,1763,4350,-9999
07/22/2023 01:30,TOTAL EAST,23314,3148.31,6150,-9999
07/22/2023 01:30,UPNY CONED,23315,3449.88,5400,-9999
07/22/2023 01:30,WEST CENTRAL,23312,-119.92,9999,-9999
07/22/2023 01:35,CENTRAL EAST - VC,23330,1262.5,1615,-9999
07/22/2023 01:35,DYSINGER EAST,23326,273.69,3200,-9999
07/22/2023 01:35,MOSES SOUTH,23319,356.45,3000,-1600
07/22/2023 01:35,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:35,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:35,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:35,SCH - NE - NY,23318,-921.65,1400,-1600
07/22/2023 01:35,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:35,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:35,SCH - OH - NY,23317,509.29,1750,-1600
07/22/2023 01:35,SCH - PJ - NY,23316,1669.7,2200,-1200
07/22/2023 01:35,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:35,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:35,SPR/DUN-SOUTH,23320,1750.97,4350,-9999
07/22/2023 01:35,TOTAL EAST,23314,3239.56,6150,-9999
07/22/2023 01:35,UPNY CONED,23315,3420.11,5400,-9999
07/22/2023 01:35,WEST CENTRAL,23312,-100.29,9999,-9999
07/22/2023 01:40,CENTRAL EAST - VC,23330,1237.35,1615,-9999
07/22/2023 01:40,DYSINGER EAST,23326,243.49,3200,-9999
07/22/2023 01:40,MOSES SOUTH,23319,350.33,3000,-1600
07/22/2023 01:40,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:40,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:40,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:40,SCH - NE - NY,23318,-921.69,1400,-1600
07/22/2023 01:40,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:40,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:40,SCH - OH - NY,23317,508.37,1750,-1600
07/22/2023 01:40,SCH - PJ - NY,23316,1668.93,2200,-1200
07/22/2023 01:40,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2023 01:40,SCH - PJM_VFT,325658,315,315,-315
07/22/2023 01:40,SPR/DUN-SOUTH,23320,1723.84,4350,-9999
07/22/2023 01:40,TOTAL EAST,23314,3245.1,6150,-9999
07/22/2023 01:40,UPNY CONED,23315,3394.76,5400,-9999
07/22/2023 01:40,WEST CENTRAL,23312,-126.8,9999,-9999
07/22/2023 01:45,CENTRAL EAST - VC,23330,1215.17,1615,-9999
07/22/2023 01:45,DYSINGER EAST,23326,209.22,3200,-9999
07/22/2023 01:45,MOSES SOUTH,23319,375.68,3000,-1600
07/22/2023 01:45,SCH - HQ - NY,23324,0,1500,-350
07/22/2023 01:45,SCH - HQ_CEDARS,325274,0,240,-1
07/22/2023 01:45,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/22/2023 01:45,SCH - NE - NY,23318,-827.92,1400,-1600
07/22/2023 01:45,SCH - NPX_1385,325277,40,200,-200
07/22/2023 01:45,SCH - NPX_CSC,325154,296,330,-330
07/22/2023 01:45,SCH - OH - NY,23317,505.71,1750,-1600
07/22/2023 01:45,SCH - PJ - NY,23316,1584.96,2200,-1200
07/22/2023 01:45,SCH - PJM_HTP,325905,560,660,-660
07/22/2023 01:45,SCH - PJM_NEPTUNE,325305,660,660,-660
