Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/22/2023 00:00,CENTRAL EAST - VC,23330,1265.72,1365,-9999
10/22/2023 00:00,DYSINGER EAST,23326,186.44,2850,-9999
10/22/2023 00:00,MOSES SOUTH,23319,454.99,2550,-1600
10/22/2023 00:00,SCH - HQ - NY,23324,0,1150,0
10/22/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/22/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/22/2023 00:00,SCH - NE - NY,23318,255.82,1400,-1400
10/22/2023 00:00,SCH - NPX_1385,325277,106,200,-200
10/22/2023 00:00,SCH - NPX_CSC,325154,0,0,0
10/22/2023 00:00,SCH - OH - NY,23317,455.12,1750,-1200
10/22/2023 00:00,SCH - PJ - NY,23316,334.27,2200,-1200
10/22/2023 00:00,SCH - PJM_HTP,325905,0,660,-660
10/22/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/22/2023 00:00,SCH - PJM_VFT,325658,175,315,-315
10/22/2023 00:00,SPR/DUN-SOUTH,23320,1540.13,4350,-9999
10/22/2023 00:00,TOTAL EAST,23314,2648.49,6150,-9999
10/22/2023 00:00,UPNY CONED,23315,2759.87,5645,-9999
10/22/2023 00:00,WEST CENTRAL,23312,-83.7,9999,-9999
10/22/2023 00:05,CENTRAL EAST - VC,23330,1262.57,1365,-9999
10/22/2023 00:05,DYSINGER EAST,23326,357.05,2850,-9999
10/22/2023 00:05,MOSES SOUTH,23319,434.23,2550,-1600
10/22/2023 00:05,SCH - HQ - NY,23324,0,1150,0
10/22/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/22/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/22/2023 00:05,SCH - NE - NY,23318,405.83,1400,-1400
10/22/2023 00:05,SCH - NPX_1385,325277,109,200,-200
10/22/2023 00:05,SCH - NPX_CSC,325154,0,0,0
10/22/2023 00:05,SCH - OH - NY,23317,752.99,1750,-1200
10/22/2023 00:05,SCH - PJ - NY,23316,85.74,2200,-1200
10/22/2023 00:05,SCH - PJM_HTP,325905,0,660,-660
10/22/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/22/2023 00:05,SCH - PJM_VFT,325658,175,315,-315
10/22/2023 00:05,SPR/DUN-SOUTH,23320,1552.37,4350,-9999
