Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/05/2023 00:00,CENTRAL EAST - VC,23330,702.96,1400,-9999
11/05/2023 00:00,DYSINGER EAST,23326,394.97,3200,-9999
11/05/2023 00:00,MOSES SOUTH,23319,-124.85,3000,-1600
11/05/2023 00:00,SCH - HQ - NY,23324,-300,1500,-900
11/05/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
11/05/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-300,1310,-9999
11/05/2023 00:00,SCH - NE - NY,23318,-390.36,1600,-1800
11/05/2023 00:00,SCH - NPX_1385,325277,16,200,-200
11/05/2023 00:00,SCH - NPX_CSC,325154,60,330,-330
11/05/2023 00:00,SCH - OH - NY,23317,317.16,1900,-1700
11/05/2023 00:00,SCH - PJ - NY,23316,173.18,2350,-2050
11/05/2023 00:00,SCH - PJM_HTP,325905,250,660,-660
11/05/2023 00:00,SCH - PJM_NEPTUNE,325305,630,660,-660
11/05/2023 00:00,SCH - PJM_VFT,325658,275,315,-315
11/05/2023 00:00,SPR/DUN-SOUTH,23320,592.56,4600,-9999
11/05/2023 00:00,TOTAL EAST,23314,1408.43,6150,-9999
11/05/2023 00:00,UPNY CONED,23315,1449.37,6025,-9999
11/05/2023 00:00,WEST CENTRAL,23312,123.39,9999,-9999
11/05/2023 00:05,CENTRAL EAST - VC,23330,442.85,1400,-9999
11/05/2023 00:05,DYSINGER EAST,23326,394.77,3200,-9999
11/05/2023 00:05,MOSES SOUTH,23319,-376.84,3000,-1600
11/05/2023 00:05,SCH - HQ - NY,23324,-600,1500,-900
11/05/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
11/05/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-600,1310,-9999
11/05/2023 00:05,SCH - NE - NY,23318,-83.1,1600,-1800
11/05/2023 00:05,SCH - NPX_1385,325277,60,200,-200
11/05/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
11/05/2023 00:05,SCH - OH - NY,23317,222.88,1900,-1700
11/05/2023 00:05,SCH - PJ - NY,23316,-90.25,2350,-2050
11/05/2023 00:05,SCH - PJM_HTP,325905,300,660,-660
11/05/2023 00:05,SCH - PJM_NEPTUNE,325305,600,660,-660
11/05/2023 00:05,SCH - PJM_VFT,325658,275,315,-315
11/05/2023 00:05,SPR/DUN-SOUTH,23320,475.62,4600,-9999
11/05/2023 00:05,TOTAL EAST,23314,857.4,6150,-9999
11/05/2023 00:05,UPNY CONED,23315,1335.06,6025,-9999
11/05/2023 00:05,WEST CENTRAL,23312,125.42,9999,-9999
11/05/2023 00:10,CENTRAL EAST - VC,23330,421.73,1400,-9999
11/05/2023 00:10,DYSINGER EAST,23326,351.74,3200,-9999
11/05/2023 00:10,MOSES SOUTH,23319,-346.61,3000,-1600
11/05/2023 00:10,SCH - HQ - NY,23324,-600,1500,-900
11/05/2023 00:10,SCH - HQ_CEDARS,325274,0,200,0
11/05/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-600,1310,-9999
11/05/2023 00:10,SCH - NE - NY,23318,-86.88,1600,-1800
11/05/2023 00:10,SCH - NPX_1385,325277,60,200,-200
11/05/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
11/05/2023 00:10,SCH - OH - NY,23317,222.72,1900,-1700
11/05/2023 00:10,SCH - PJ - NY,23316,-85.36,2350,-2050
11/05/2023 00:10,SCH - PJM_HTP,325905,300,660,-660
11/05/2023 00:10,SCH - PJM_NEPTUNE,325305,600,660,-660
11/05/2023 00:10,SCH - PJM_VFT,325658,275,315,-315
11/05/2023 00:10,SPR/DUN-SOUTH,23320,512.08,4600,-9999
11/05/2023 00:10,TOTAL EAST,23314,756.38,6150,-9999
11/05/2023 00:10,UPNY CONED,23315,1363.16,6025,-9999
11/05/2023 00:10,WEST CENTRAL,23312,84.5,9999,-9999
11/05/2023 00:15,CENTRAL EAST - VC,23330,496.6,1400,-9999
11/05/2023 00:15,DYSINGER EAST,23326,355.29,3200,-9999
11/05/2023 00:15,MOSES SOUTH,23319,-328.29,3000,-1600
11/05/2023 00:15,SCH - HQ - NY,23324,-600,1500,-900
11/05/2023 00:15,SCH - HQ_CEDARS,325274,0,200,0
11/05/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,-600,1310,-9999
11/05/2023 00:15,SCH - NE - NY,23318,-86.75,1600,-1800
11/05/2023 00:15,SCH - NPX_1385,325277,60,200,-200
11/05/2023 00:15,SCH - NPX_CSC,325154,0,330,-330
11/05/2023 00:15,SCH - OH - NY,23317,223.29,1900,-1700
11/05/2023 00:15,SCH - PJ - NY,23316,-84.9,2350,-2050
11/05/2023 00:15,SCH - PJM_HTP,325905,300,660,-660
11/05/2023 00:15,SCH - PJM_NEPTUNE,325305,600,660,-660
11/05/2023 00:15,SCH - PJM_VFT,325658,275,315,-315
11/05/2023 00:15,SPR/DUN-SOUTH,23320,591.7,4600,-9999
11/05/2023 00:15,TOTAL EAST,23314,766.02,6150,-9999
11/05/2023 00:15,UPNY CONED,23315,1445.11,6025,-9999
