Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/13/2019 00:00,CENTRAL EAST - VC,23330,2368.81,2725,-9999
08/13/2019 00:00,DYSINGER EAST,23326,542.81,3150,-9999
08/13/2019 00:00,MOSES SOUTH,23319,2373.22,3150,-1600
08/13/2019 00:00,SCH - HQ - NY,23324,1500,1500,-800
08/13/2019 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2019 00:00,SCH - NE - NY,23318,-675.17,1400,-1600
08/13/2019 00:00,SCH - NPX_1385,325277,103,200,-200
08/13/2019 00:00,SCH - NPX_CSC,325154,330,330,-330
08/13/2019 00:00,SCH - OH - NY,23317,559.48,900,-800
08/13/2019 00:00,SCH - PJ - NY,23316,194.53,2050,-1150
08/13/2019 00:00,SCH - PJM_HTP,325905,100,660,-660
08/13/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
08/13/2019 00:00,SPR/DUN-SOUTH,23320,3274.36,4350,-9999
08/13/2019 00:00,TOTAL EAST,23314,3914.38,6800,-9999
08/13/2019 00:00,UPNY CONED,23315,3156.85,5700,-9999
08/13/2019 00:00,WEST CENTRAL,23312,-56.64,9999,-9999
08/13/2019 00:05,CENTRAL EAST - VC,23330,2276.41,2725,-9999
08/13/2019 00:05,DYSINGER EAST,23326,459.72,3150,-9999
08/13/2019 00:05,MOSES SOUTH,23319,2359.71,3150,-1600
08/13/2019 00:05,SCH - HQ - NY,23324,1500,1500,-800
08/13/2019 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2019 00:05,SCH - NE - NY,23318,-567.64,1400,-1600
08/13/2019 00:05,SCH - NPX_1385,325277,102,200,-200
08/13/2019 00:05,SCH - NPX_CSC,325154,330,330,-330
08/13/2019 00:05,SCH - OH - NY,23317,519.54,900,-800
08/13/2019 00:05,SCH - PJ - NY,23316,-25.93,2050,-1150
08/13/2019 00:05,SCH - PJM_HTP,325905,100,660,-660
08/13/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
08/13/2019 00:05,SPR/DUN-SOUTH,23320,3150.09,4350,-9999
08/13/2019 00:05,TOTAL EAST,23314,3613.53,6800,-9999
08/13/2019 00:05,UPNY CONED,23315,3020.3,5700,-9999
08/13/2019 00:05,WEST CENTRAL,23312,-134.17,9999,-9999
08/13/2019 00:10,CENTRAL EAST - VC,23330,2230.79,2725,-9999
08/13/2019 00:10,DYSINGER EAST,23326,458.24,3150,-9999
08/13/2019 00:10,MOSES SOUTH,23319,2348.24,3150,-1600
08/13/2019 00:10,SCH - HQ - NY,23324,1500,1500,-800
08/13/2019 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2019 00:10,SCH - NE - NY,23318,-567.64,1400,-1600
08/13/2019 00:10,SCH - NPX_1385,325277,102,200,-200
08/13/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
08/13/2019 00:10,SCH - OH - NY,23317,519.59,900,-800
08/13/2019 00:10,SCH - PJ - NY,23316,-27.23,2050,-1150
08/13/2019 00:10,SCH - PJM_HTP,325905,100,660,-660
08/13/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
08/13/2019 00:10,SPR/DUN-SOUTH,23320,3054.3,4350,-9999
08/13/2019 00:10,TOTAL EAST,23314,3583.52,6800,-9999
08/13/2019 00:10,UPNY CONED,23315,2914.85,5700,-9999
08/13/2019 00:10,WEST CENTRAL,23312,-130.95,9999,-9999
08/13/2019 00:15,CENTRAL EAST - VC,23330,2218.37,2695,-9999
08/13/2019 00:15,DYSINGER EAST,23326,498.09,3150,-9999
08/13/2019 00:15,MOSES SOUTH,23319,2250.13,3150,-1600
08/13/2019 00:15,SCH - HQ - NY,23324,1500,1500,-800
08/13/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2019 00:15,SCH - NE - NY,23318,-542.61,1400,-1600
08/13/2019 00:15,SCH - NPX_1385,325277,102,200,-200
08/13/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
08/13/2019 00:15,SCH - OH - NY,23317,519.57,900,-800
08/13/2019 00:15,SCH - PJ - NY,23316,-26.97,2050,-1150
08/13/2019 00:15,SCH - PJM_HTP,325905,100,660,-660
08/13/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
08/13/2019 00:15,SPR/DUN-SOUTH,23320,3020.28,4350,-9999
08/13/2019 00:15,TOTAL EAST,23314,3547.94,6800,-9999
08/13/2019 00:15,UPNY CONED,23315,2898.42,5700,-9999
08/13/2019 00:15,WEST CENTRAL,23312,-86.95,9999,-9999
08/13/2019 00:20,CENTRAL EAST - VC,23330,2336.13,2695,-9999
08/13/2019 00:20,DYSINGER EAST,23326,618.15,3150,-9999
08/13/2019 00:20,MOSES SOUTH,23319,2238.52,3150,-1600
08/13/2019 00:20,SCH - HQ - NY,23324,1500,1500,-800
08/13/2019 00:20,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2019 00:20,SCH - NE - NY,23318,-517.72,1400,-1600
08/13/2019 00:20,SCH - NPX_1385,325277,102,200,-200
