Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/22/2021 00:00,CENTRAL EAST - VC,23330,2138.34,2510,-9999
06/22/2021 00:00,DYSINGER EAST,23326,100.59,3150,-9999
06/22/2021 00:00,MOSES SOUTH,23319,2082.83,3000,-1600
06/22/2021 00:00,SCH - HQ - NY,23324,1487,1500,-1000
06/22/2021 00:00,SCH - HQ_CEDARS,325274,0,140,-40
06/22/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1187,1310,-9999
06/22/2021 00:00,SCH - NE - NY,23318,-565.39,1400,-1600
06/22/2021 00:00,SCH - NPX_1385,325277,143,200,-200
06/22/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
06/22/2021 00:00,SCH - OH - NY,23317,402.28,900,-800
06/22/2021 00:00,SCH - PJ - NY,23316,923.03,2000,-1150
06/22/2021 00:00,SCH - PJM_HTP,325905,592,660,-660
06/22/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/22/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
06/22/2021 00:00,SPR/DUN-SOUTH,23320,2014.9,4600,-9999
06/22/2021 00:00,TOTAL EAST,23314,3850.6,6800,-9999
06/22/2021 00:00,UPNY CONED,23315,3692.76,5445,-9999
06/22/2021 00:00,WEST CENTRAL,23312,-284.89,9999,-9999
06/22/2021 00:05,CENTRAL EAST - VC,23330,2129.68,2510,-9999
06/22/2021 00:05,DYSINGER EAST,23326,172.99,3150,-9999
06/22/2021 00:05,MOSES SOUTH,23319,2094.34,3000,-1600
06/22/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
06/22/2021 00:05,SCH - HQ_CEDARS,325274,0,140,-40
06/22/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/22/2021 00:05,SCH - NE - NY,23318,-409.29,1400,-1600
06/22/2021 00:05,SCH - NPX_1385,325277,159,200,-200
06/22/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
06/22/2021 00:05,SCH - OH - NY,23317,401.18,900,-800
06/22/2021 00:05,SCH - PJ - NY,23316,845.99,2000,-1150
06/22/2021 00:05,SCH - PJM_HTP,325905,530,660,-660
06/22/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/22/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
06/22/2021 00:05,SPR/DUN-SOUTH,23320,2031.22,4600,-9999
06/22/2021 00:05,TOTAL EAST,23314,3863.27,6800,-9999
06/22/2021 00:05,UPNY CONED,23315,3687.94,5445,-9999
06/22/2021 00:05,WEST CENTRAL,23312,-208.08,9999,-9999
