Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/11/2020 00:00,CENTRAL EAST - VC,23330,1750.73,2365,-9999
07/11/2020 00:00,DYSINGER EAST,23326,139.24,3150,-9999
07/11/2020 00:00,MOSES SOUTH,23319,1886.45,3150,-1600
07/11/2020 00:00,SCH - HQ - NY,23324,1218,1400,-1000
07/11/2020 00:00,SCH - HQ_CEDARS,325274,120,190,-40
07/11/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,918,1310,-9999
07/11/2020 00:00,SCH - NE - NY,23318,-592.15,1400,-1600
07/11/2020 00:00,SCH - NPX_1385,325277,155,200,-200
07/11/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/11/2020 00:00,SCH - OH - NY,23317,471.1,1900,-1700
07/11/2020 00:00,SCH - PJ - NY,23316,325.06,2000,-1000
07/11/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
07/11/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2020 00:00,SCH - PJM_VFT,325658,297,315,-315
07/11/2020 00:00,SPR/DUN-SOUTH,23320,2967.86,4350,-9999
07/11/2020 00:00,TOTAL EAST,23314,2464.28,6800,-9999
07/11/2020 00:00,UPNY CONED,23315,3223.31,5660,-9999
07/11/2020 00:00,WEST CENTRAL,23312,-693.81,9999,-9999
07/11/2020 00:05,CENTRAL EAST - VC,23330,1732.4,2365,-9999
07/11/2020 00:05,DYSINGER EAST,23326,134.62,3150,-9999
07/11/2020 00:05,MOSES SOUTH,23319,1922.73,3150,-1600
07/11/2020 00:05,SCH - HQ - NY,23324,1236,1400,-1000
07/11/2020 00:05,SCH - HQ_CEDARS,325274,120,190,-40
07/11/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,936,1310,-9999
07/11/2020 00:05,SCH - NE - NY,23318,-451.89,1400,-1600
07/11/2020 00:05,SCH - NPX_1385,325277,150,200,-200
07/11/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/11/2020 00:05,SCH - OH - NY,23317,615.37,1900,-1700
07/11/2020 00:05,SCH - PJ - NY,23316,165.29,2000,-1000
07/11/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
07/11/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
07/11/2020 00:05,SPR/DUN-SOUTH,23320,2892.37,4350,-9999
07/11/2020 00:05,TOTAL EAST,23314,2356.9,6800,-9999
07/11/2020 00:05,UPNY CONED,23315,3146.16,5660,-9999
07/11/2020 00:05,WEST CENTRAL,23312,-692.58,9999,-9999
07/11/2020 00:10,CENTRAL EAST - VC,23330,1771.99,2365,-9999
07/11/2020 00:10,DYSINGER EAST,23326,163.73,3150,-9999
07/11/2020 00:10,MOSES SOUTH,23319,1950.14,3150,-1600
07/11/2020 00:10,SCH - HQ - NY,23324,1236,1400,-1000
07/11/2020 00:10,SCH - HQ_CEDARS,325274,120,190,-40
07/11/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,936,1310,-9999
07/11/2020 00:10,SCH - NE - NY,23318,-451.68,1400,-1600
07/11/2020 00:10,SCH - NPX_1385,325277,150,200,-200
07/11/2020 00:10,SCH - NPX_CSC,325154,0,0,0
07/11/2020 00:10,SCH - OH - NY,23317,613.28,1900,-1700
07/11/2020 00:10,SCH - PJ - NY,23316,167.27,2000,-1000
07/11/2020 00:10,SCH - PJM_HTP,325905,150,660,-660
07/11/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
07/11/2020 00:10,SPR/DUN-SOUTH,23320,2897.94,4350,-9999
07/11/2020 00:10,TOTAL EAST,23314,2324.14,6800,-9999
07/11/2020 00:10,UPNY CONED,23315,3142.16,5660,-9999
07/11/2020 00:10,WEST CENTRAL,23312,-654.02,9999,-9999
07/11/2020 00:15,CENTRAL EAST - VC,23330,1779.51,2365,-9999
07/11/2020 00:15,DYSINGER EAST,23326,163.08,3150,-9999
07/11/2020 00:15,MOSES SOUTH,23319,1929.44,3150,-1600
07/11/2020 00:15,SCH - HQ - NY,23324,1236,1400,-1000
07/11/2020 00:15,SCH - HQ_CEDARS,325274,120,190,-40
07/11/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,936,1310,-9999
07/11/2020 00:15,SCH - NE - NY,23318,-302.22,1400,-1600
07/11/2020 00:15,SCH - NPX_1385,325277,150,200,-200
07/11/2020 00:15,SCH - NPX_CSC,325154,0,0,0
07/11/2020 00:15,SCH - OH - NY,23317,614.85,1900,-1700
07/11/2020 00:15,SCH - PJ - NY,23316,166.39,2000,-1000
07/11/2020 00:15,SCH - PJM_HTP,325905,150,660,-660
07/11/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
07/11/2020 00:15,SPR/DUN-SOUTH,23320,2975.08,4350,-9999
07/11/2020 00:15,TOTAL EAST,23314,2349.99,6800,-9999
07/11/2020 00:15,UPNY CONED,23315,3229.5,5660,-9999
07/11/2020 00:15,WEST CENTRAL,23312,-644.75,9999,-9999
07/11/2020 00:20,CENTRAL EAST - VC,23330,1705.29,2365,-9999
07/11/2020 00:20,DYSINGER EAST,23326,225.73,3150,-9999
07/11/2020 00:20,MOSES SOUTH,23319,1877.12,3150,-1600
07/11/2020 00:20,SCH - HQ - NY,23324,1236,1400,-1000
07/11/2020 00:20,SCH - HQ_CEDARS,325274,120,190,-40
07/11/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,936,1310,-9999
07/11/2020 00:20,SCH - NE - NY,23318,-153.26,1400,-1600
07/11/2020 00:20,SCH - NPX_1385,325277,150,200,-200
07/11/2020 00:20,SCH - NPX_CSC,325154,0,0,0
07/11/2020 00:20,SCH - OH - NY,23317,615.72,1900,-1700
07/11/2020 00:20,SCH - PJ - NY,23316,166.48,2000,-1000
07/11/2020 00:20,SCH - PJM_HTP,325905,150,660,-660
07/11/2020 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
07/11/2020 00:20,SPR/DUN-SOUTH,23320,2994.87,4350,-9999
07/11/2020 00:20,TOTAL EAST,23314,2261.96,6800,-9999
07/11/2020 00:20,UPNY CONED,23315,3254.53,5660,-9999
07/11/2020 00:20,WEST CENTRAL,23312,-573.1,9999,-9999
07/11/2020 00:25,CENTRAL EAST - VC,23330,1715.49,2365,-9999
07/11/2020 00:25,DYSINGER EAST,23326,273.21,3150,-9999
07/11/2020 00:25,MOSES SOUTH,23319,1892.26,3150,-1600
07/11/2020 00:25,SCH - HQ - NY,23324,1236,1400,-1000
07/11/2020 00:25,SCH - HQ_CEDARS,325274,120,190,-40
07/11/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,936,1310,-9999
07/11/2020 00:25,SCH - NE - NY,23318,-153.46,1400,-1600
07/11/2020 00:25,SCH - NPX_1385,325277,150,200,-200
07/11/2020 00:25,SCH - NPX_CSC,325154,0,0,0
07/11/2020 00:25,SCH - OH - NY,23317,613.27,1900,-1700
07/11/2020 00:25,SCH - PJ - NY,23316,170.05,2000,-1000
07/11/2020 00:25,SCH - PJM_HTP,325905,150,660,-660
