Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/28/2023 00:00,CENTRAL EAST - VC,23330,1230.31,1470,-9999
10/28/2023 00:00,DYSINGER EAST,23326,196.81,3200,-9999
10/28/2023 00:00,MOSES SOUTH,23319,452.09,2850,-1600
10/28/2023 00:00,SCH - HQ - NY,23324,0,1500,0
10/28/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/28/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/28/2023 00:00,SCH - NE - NY,23318,-137.95,1400,-1400
10/28/2023 00:00,SCH - NPX_1385,325277,0,0,0
10/28/2023 00:00,SCH - NPX_CSC,325154,120,330,-330
10/28/2023 00:00,SCH - OH - NY,23317,845.92,1750,-1200
10/28/2023 00:00,SCH - PJ - NY,23316,36.63,2200,-1200
10/28/2023 00:00,SCH - PJM_HTP,325905,91,660,-660
10/28/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/28/2023 00:00,SCH - PJM_VFT,325658,295,315,-315
10/28/2023 00:00,SPR/DUN-SOUTH,23320,1733.71,4350,-9999
10/28/2023 00:00,TOTAL EAST,23314,2604.44,6150,-9999
10/28/2023 00:00,UPNY CONED,23315,2536.88,5585,-9999
10/28/2023 00:00,WEST CENTRAL,23312,-102.8,9999,-9999
10/28/2023 00:05,CENTRAL EAST - VC,23330,1173.57,1470,-9999
10/28/2023 00:05,DYSINGER EAST,23326,155.24,3200,-9999
10/28/2023 00:05,MOSES SOUTH,23319,437.92,2850,-1600
10/28/2023 00:05,SCH - HQ - NY,23324,0,1500,0
10/28/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/28/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/28/2023 00:05,SCH - NE - NY,23318,-149.39,1400,-1400
10/28/2023 00:05,SCH - NPX_1385,325277,0,0,0
10/28/2023 00:05,SCH - NPX_CSC,325154,190,330,-330
10/28/2023 00:05,SCH - OH - NY,23317,888.95,1750,-1200
10/28/2023 00:05,SCH - PJ - NY,23316,-21.05,2200,-1200
10/28/2023 00:05,SCH - PJM_HTP,325905,182,660,-660
10/28/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/28/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
10/28/2023 00:05,SPR/DUN-SOUTH,23320,1654.2,4350,-9999
10/28/2023 00:05,TOTAL EAST,23314,2480.42,6150,-9999
10/28/2023 00:05,UPNY CONED,23315,2401.24,5585,-9999
10/28/2023 00:05,WEST CENTRAL,23312,-140.53,9999,-9999
10/28/2023 00:10,CENTRAL EAST - VC,23330,1188.78,1470,-9999
10/28/2023 00:10,DYSINGER EAST,23326,197.18,3200,-9999
10/28/2023 00:10,MOSES SOUTH,23319,431.35,2850,-1600
10/28/2023 00:10,SCH - HQ - NY,23324,0,1500,0
10/28/2023 00:10,SCH - HQ_CEDARS,325274,0,200,0
10/28/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/28/2023 00:10,SCH - NE - NY,23318,-148.96,1400,-1400
10/28/2023 00:10,SCH - NPX_1385,325277,0,0,0
10/28/2023 00:10,SCH - NPX_CSC,325154,190,330,-330
10/28/2023 00:10,SCH - OH - NY,23317,887.95,1750,-1200
10/28/2023 00:10,SCH - PJ - NY,23316,-23.4,2200,-1200
10/28/2023 00:10,SCH - PJM_HTP,325905,182,660,-660
10/28/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/28/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
10/28/2023 00:10,SPR/DUN-SOUTH,23320,1717.84,4350,-9999
10/28/2023 00:10,TOTAL EAST,23314,2438.12,6150,-9999
10/28/2023 00:10,UPNY CONED,23315,2437.62,5585,-9999
10/28/2023 00:10,WEST CENTRAL,23312,-96.44,9999,-9999
10/28/2023 00:15,CENTRAL EAST - VC,23330,1198.59,1470,-9999
10/28/2023 00:15,DYSINGER EAST,23326,188.88,3200,-9999
10/28/2023 00:15,MOSES SOUTH,23319,430.89,2850,-1600
10/28/2023 00:15,SCH - HQ - NY,23324,0,1500,0
10/28/2023 00:15,SCH - HQ_CEDARS,325274,0,200,0
10/28/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/28/2023 00:15,SCH - NE - NY,23318,-199.34,1400,-1400
10/28/2023 00:15,SCH - NPX_1385,325277,0,0,0
10/28/2023 00:15,SCH - NPX_CSC,325154,190,330,-330
10/28/2023 00:15,SCH - OH - NY,23317,888.82,1750,-1200
10/28/2023 00:15,SCH - PJ - NY,23316,-23.86,2200,-1200
10/28/2023 00:15,SCH - PJM_HTP,325905,182,660,-660
10/28/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/28/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
10/28/2023 00:15,SPR/DUN-SOUTH,23320,1706.26,4350,-9999
10/28/2023 00:15,TOTAL EAST,23314,2430.48,6150,-9999
10/28/2023 00:15,UPNY CONED,23315,2415.52,5585,-9999
10/28/2023 00:15,WEST CENTRAL,23312,-102.66,9999,-9999
10/28/2023 00:20,CENTRAL EAST - VC,23330,1184.32,1470,-9999
10/28/2023 00:20,DYSINGER EAST,23326,242.7,3200,-9999
10/28/2023 00:20,MOSES SOUTH,23319,403.64,2850,-1600
10/28/2023 00:20,SCH - HQ - NY,23324,0,1500,0
10/28/2023 00:20,SCH - HQ_CEDARS,325274,0,200,0
10/28/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/28/2023 00:20,SCH - NE - NY,23318,-245.88,1400,-1400
10/28/2023 00:20,SCH - NPX_1385,325277,0,0,0
10/28/2023 00:20,SCH - NPX_CSC,325154,190,330,-330
10/28/2023 00:20,SCH - OH - NY,23317,888.22,1750,-1200
10/28/2023 00:20,SCH - PJ - NY,23316,-28.86,2200,-1200
10/28/2023 00:20,SCH - PJM_HTP,325905,182,660,-660
10/28/2023 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/28/2023 00:20,SCH - PJM_VFT,325658,315,315,-315
10/28/2023 00:20,SPR/DUN-SOUTH,23320,1645.72,4350,-9999
10/28/2023 00:20,TOTAL EAST,23314,2469.29,6150,-9999
10/28/2023 00:20,UPNY CONED,23315,2385.71,5585,-9999
10/28/2023 00:20,WEST CENTRAL,23312,-46.96,9999,-9999
10/28/2023 00:25,CENTRAL EAST - VC,23330,1183.9,1470,-9999
10/28/2023 00:25,DYSINGER EAST,23326,192.12,3200,-9999
10/28/2023 00:25,MOSES SOUTH,23319,393.51,2850,-1600
10/28/2023 00:25,SCH - HQ - NY,23324,0,1500,0
10/28/2023 00:25,SCH - HQ_CEDARS,325274,0,200,0
10/28/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/28/2023 00:25,SCH - NE - NY,23318,-245.8,1400,-1400
10/28/2023 00:25,SCH - NPX_1385,325277,0,0,0
10/28/2023 00:25,SCH - NPX_CSC,325154,190,330,-330
10/28/2023 00:25,SCH - OH - NY,23317,888.87,1750,-1200
