Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/16/2022 00:00,CENTRAL EAST - VC,23330,1628.15,1980,-9999
12/16/2022 00:00,DYSINGER EAST,23326,295.2,3200,-9999
12/16/2022 00:00,MOSES SOUTH,23319,1577.86,2650,-1600
12/16/2022 00:00,SCH - HQ - NY,23324,1403.04,1500,-1000
12/16/2022 00:00,SCH - HQ_CEDARS,325274,69.99,279,-100
12/16/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1103,1310,-9999
12/16/2022 00:00,SCH - NE - NY,23318,-1537.74,600,-1800
12/16/2022 00:00,SCH - NPX_1385,325277,-42.01,100,-100
12/16/2022 00:00,SCH - NPX_CSC,325154,190,330,-330
12/16/2022 00:00,SCH - OH - NY,23317,885.63,1250,-800
12/16/2022 00:00,SCH - PJ - NY,23316,348.81,2550,-1900
12/16/2022 00:00,SCH - PJM_HTP,325905,360.02,660,-660
12/16/2022 00:00,SCH - PJM_NEPTUNE,325305,660.02,660,-660
12/16/2022 00:00,SCH - PJM_VFT,325658,314.98,315,-315
12/16/2022 00:00,SPR/DUN-SOUTH,23320,2036.46,4600,-9999
12/16/2022 00:00,TOTAL EAST,23314,3764.28,6000,-9999
12/16/2022 00:00,UPNY CONED,23315,3225.77,5445,-9999
12/16/2022 00:00,WEST CENTRAL,23312,-153.8,9999,-9999
12/16/2022 00:05,CENTRAL EAST - VC,23330,1660.47,1890,-9999
12/16/2022 00:05,DYSINGER EAST,23326,235.38,3200,-9999
12/16/2022 00:05,MOSES SOUTH,23319,1755.76,2650,-1600
12/16/2022 00:05,SCH - HQ - NY,23324,1500.02,1500,-1000
12/16/2022 00:05,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:05,SCH - NE - NY,23318,-1599.34,600,-1800
12/16/2022 00:05,SCH - NPX_1385,325277,-55.01,100,-100
12/16/2022 00:05,SCH - NPX_CSC,325154,330.01,330,-330
12/16/2022 00:05,SCH - OH - NY,23317,911.72,1250,-800
12/16/2022 00:05,SCH - PJ - NY,23316,438.04,2550,-1900
12/16/2022 00:05,SCH - PJM_HTP,325905,360.05,660,-660
12/16/2022 00:05,SCH - PJM_NEPTUNE,325305,660.13,660,-660
12/16/2022 00:05,SCH - PJM_VFT,325658,315.04,315,-315
12/16/2022 00:05,SPR/DUN-SOUTH,23320,2084.79,4600,-9999
12/16/2022 00:05,TOTAL EAST,23314,3809.26,6000,-9999
12/16/2022 00:05,UPNY CONED,23315,3126.25,5445,-9999
12/16/2022 00:05,WEST CENTRAL,23312,-212.95,9999,-9999
12/16/2022 00:10,CENTRAL EAST - VC,23330,1604.8,1890,-9999
12/16/2022 00:10,DYSINGER EAST,23326,194.4,3200,-9999
12/16/2022 00:10,MOSES SOUTH,23319,1757.31,2650,-1600
12/16/2022 00:10,SCH - HQ - NY,23324,1500.02,1500,-1000
12/16/2022 00:10,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:10,SCH - NE - NY,23318,-1599.9,600,-1800
12/16/2022 00:10,SCH - NPX_1385,325277,-55,100,-100
12/16/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
12/16/2022 00:10,SCH - OH - NY,23317,911.59,1250,-800
12/16/2022 00:10,SCH - PJ - NY,23316,441.39,2550,-1900
12/16/2022 00:10,SCH - PJM_HTP,325905,360,660,-660
12/16/2022 00:10,SCH - PJM_NEPTUNE,325305,659.96,660,-660
12/16/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
12/16/2022 00:10,SPR/DUN-SOUTH,23320,2033.33,4600,-9999
12/16/2022 00:10,TOTAL EAST,23314,3761.34,6000,-9999
12/16/2022 00:10,UPNY CONED,23315,3044.71,5445,-9999
12/16/2022 00:10,WEST CENTRAL,23312,-250.05,9999,-9999
12/16/2022 00:15,CENTRAL EAST - VC,23330,1650.8,1890,-9999
12/16/2022 00:15,DYSINGER EAST,23326,384.17,3200,-9999
12/16/2022 00:15,MOSES SOUTH,23319,1703.97,2650,-1600
12/16/2022 00:15,SCH - HQ - NY,23324,1500.03,1500,-1000
12/16/2022 00:15,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:15,SCH - NE - NY,23318,-1599.85,600,-1800
12/16/2022 00:15,SCH - NPX_1385,325277,-55.01,100,-100
12/16/2022 00:15,SCH - NPX_CSC,325154,330.02,330,-330
12/16/2022 00:15,SCH - OH - NY,23317,911.52,1250,-800
12/16/2022 00:15,SCH - PJ - NY,23316,440.24,2550,-1900
12/16/2022 00:15,SCH - PJM_HTP,325905,360.07,660,-660
12/16/2022 00:15,SCH - PJM_NEPTUNE,325305,660.13,660,-660
12/16/2022 00:15,SCH - PJM_VFT,325658,315.05,315,-315
12/16/2022 00:15,SPR/DUN-SOUTH,23320,1969.52,4600,-9999
12/16/2022 00:15,TOTAL EAST,23314,3821.68,6000,-9999
12/16/2022 00:15,UPNY CONED,23315,2967.44,5445,-9999
12/16/2022 00:15,WEST CENTRAL,23312,-54.77,9999,-9999
12/16/2022 00:20,CENTRAL EAST - VC,23330,1668.45,1890,-9999
12/16/2022 00:20,DYSINGER EAST,23326,426.69,3200,-9999
12/16/2022 00:20,MOSES SOUTH,23319,1694.06,2650,-1600
12/16/2022 00:20,SCH - HQ - NY,23324,1500.03,1500,-1000
12/16/2022 00:20,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:20,SCH - NE - NY,23318,-1599.72,600,-1800
12/16/2022 00:20,SCH - NPX_1385,325277,-55.01,100,-100
12/16/2022 00:20,SCH - NPX_CSC,325154,330.01,330,-330
12/16/2022 00:20,SCH - OH - NY,23317,911.64,1250,-800
12/16/2022 00:20,SCH - PJ - NY,23316,440.91,2550,-1900
12/16/2022 00:20,SCH - PJM_HTP,325905,360.04,660,-660
12/16/2022 00:20,SCH - PJM_NEPTUNE,325305,660.1,660,-660
12/16/2022 00:20,SCH - PJM_VFT,325658,314.96,315,-315
12/16/2022 00:20,SPR/DUN-SOUTH,23320,2008.87,4600,-9999
12/16/2022 00:20,TOTAL EAST,23314,3820.38,6000,-9999
12/16/2022 00:20,UPNY CONED,23315,2995.4,5445,-9999
12/16/2022 00:20,WEST CENTRAL,23312,-7.12,9999,-9999
12/16/2022 00:25,CENTRAL EAST - VC,23330,1622.06,1890,-9999
12/16/2022 00:25,DYSINGER EAST,23326,350.27,3200,-9999
12/16/2022 00:25,MOSES SOUTH,23319,1638.25,2650,-1600
12/16/2022 00:25,SCH - HQ - NY,23324,1500.03,1500,-1000
12/16/2022 00:25,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:25,SCH - NE - NY,23318,-1599.91,600,-1800
12/16/2022 00:25,SCH - NPX_1385,325277,-55,100,-100
12/16/2022 00:25,SCH - NPX_CSC,325154,330.01,330,-330
12/16/2022 00:25,SCH - OH - NY,23317,911.31,1250,-800
12/16/2022 00:25,SCH - PJ - NY,23316,439.44,2550,-1900
12/16/2022 00:25,SCH - PJM_HTP,325905,360.02,660,-660
12/16/2022 00:25,SCH - PJM_NEPTUNE,325305,660.04,660,-660
12/16/2022 00:25,SCH - PJM_VFT,325658,314.98,315,-315
12/16/2022 00:25,SPR/DUN-SOUTH,23320,2018.34,4600,-9999
12/16/2022 00:25,TOTAL EAST,23314,3814.9,6000,-9999
12/16/2022 00:25,UPNY CONED,23315,2984.61,5445,-9999
12/16/2022 00:25,WEST CENTRAL,23312,-79.6,9999,-9999
12/16/2022 00:30,CENTRAL EAST - VC,23330,1612.6,1865,-9999
12/16/2022 00:30,DYSINGER EAST,23326,230.34,3200,-9999
12/16/2022 00:30,MOSES SOUTH,23319,1649.42,2650,-1600
12/16/2022 00:30,SCH - HQ - NY,23324,1500,1500,-1000
12/16/2022 00:30,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:30,SCH - NE - NY,23318,-1598.89,600,-1800
12/16/2022 00:30,SCH - NPX_1385,325277,-54.99,100,-100
12/16/2022 00:30,SCH - NPX_CSC,325154,329.98,330,-330
12/16/2022 00:30,SCH - OH - NY,23317,911.31,1250,-800
12/16/2022 00:30,SCH - PJ - NY,23316,439.26,2550,-1900
12/16/2022 00:30,SCH - PJM_HTP,325905,359.94,660,-660
12/16/2022 00:30,SCH - PJM_NEPTUNE,325305,659.85,660,-660
12/16/2022 00:30,SCH - PJM_VFT,325658,315.06,315,-315
12/16/2022 00:30,SPR/DUN-SOUTH,23320,2020.91,4600,-9999
12/16/2022 00:30,TOTAL EAST,23314,3773.97,6000,-9999
12/16/2022 00:30,UPNY CONED,23315,2963,5445,-9999
12/16/2022 00:30,WEST CENTRAL,23312,-197.87,9999,-9999
12/16/2022 00:35,CENTRAL EAST - VC,23330,1592.78,1865,-9999
12/16/2022 00:35,DYSINGER EAST,23326,203.23,3200,-9999
12/16/2022 00:35,MOSES SOUTH,23319,1639.69,2650,-1600
12/16/2022 00:35,SCH - HQ - NY,23324,1500.01,1500,-1000
12/16/2022 00:35,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:35,SCH - NE - NY,23318,-1598.8,600,-1800
12/16/2022 00:35,SCH - NPX_1385,325277,-55.01,100,-100
12/16/2022 00:35,SCH - NPX_CSC,325154,330.02,330,-330
12/16/2022 00:35,SCH - OH - NY,23317,911.31,1250,-800
12/16/2022 00:35,SCH - PJ - NY,23316,438.73,2550,-1900
12/16/2022 00:35,SCH - PJM_HTP,325905,360.07,660,-660
12/16/2022 00:35,SCH - PJM_NEPTUNE,325305,660.18,660,-660
12/16/2022 00:35,SCH - PJM_VFT,325658,315.06,315,-315
12/16/2022 00:35,SPR/DUN-SOUTH,23320,2002.9,4600,-9999
12/16/2022 00:35,TOTAL EAST,23314,3732.83,6000,-9999
12/16/2022 00:35,UPNY CONED,23315,2940.01,5445,-9999
12/16/2022 00:35,WEST CENTRAL,23312,-223.16,9999,-9999
12/16/2022 00:40,CENTRAL EAST - VC,23330,1543.65,1865,-9999
12/16/2022 00:40,DYSINGER EAST,23326,172.4,3200,-9999
12/16/2022 00:40,MOSES SOUTH,23319,1613.14,2650,-1600
12/16/2022 00:40,SCH - HQ - NY,23324,1500.02,1500,-1000
12/16/2022 00:40,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:40,SCH - NE - NY,23318,-1599.95,600,-1800
12/16/2022 00:40,SCH - NPX_1385,325277,-55,100,-100
12/16/2022 00:40,SCH - NPX_CSC,325154,330,330,-330
12/16/2022 00:40,SCH - OH - NY,23317,911.1,1250,-800
12/16/2022 00:40,SCH - PJ - NY,23316,442.62,2550,-1900
12/16/2022 00:40,SCH - PJM_HTP,325905,360.01,660,-660
12/16/2022 00:40,SCH - PJM_NEPTUNE,325305,660.01,660,-660
12/16/2022 00:40,SCH - PJM_VFT,325658,314.99,315,-315
12/16/2022 00:40,SPR/DUN-SOUTH,23320,1956.6,4600,-9999
12/16/2022 00:40,TOTAL EAST,23314,3695.39,6000,-9999
12/16/2022 00:40,UPNY CONED,23315,2885.1,5445,-9999
12/16/2022 00:40,WEST CENTRAL,23312,-250.52,9999,-9999
12/16/2022 00:45,CENTRAL EAST - VC,23330,1518.06,1865,-9999
12/16/2022 00:45,DYSINGER EAST,23326,159.63,3200,-9999
12/16/2022 00:45,MOSES SOUTH,23319,1604.34,2650,-1600
12/16/2022 00:45,SCH - HQ - NY,23324,1499.99,1500,-1000
12/16/2022 00:45,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:45,SCH - NE - NY,23318,-1599.07,600,-1800
12/16/2022 00:45,SCH - NPX_1385,325277,-54.99,100,-100
12/16/2022 00:45,SCH - NPX_CSC,325154,329.98,330,-330
12/16/2022 00:45,SCH - OH - NY,23317,911.48,1250,-800
12/16/2022 00:45,SCH - PJ - NY,23316,439.76,2550,-1900
12/16/2022 00:45,SCH - PJM_HTP,325905,359.96,660,-660
12/16/2022 00:45,SCH - PJM_NEPTUNE,325305,659.86,660,-660
12/16/2022 00:45,SCH - PJM_VFT,325658,314.96,315,-315
12/16/2022 00:45,SPR/DUN-SOUTH,23320,1941.13,4600,-9999
12/16/2022 00:45,TOTAL EAST,23314,3663.23,6000,-9999
12/16/2022 00:45,UPNY CONED,23315,2847.06,5445,-9999
12/16/2022 00:45,WEST CENTRAL,23312,-260.77,9999,-9999
12/16/2022 00:50,CENTRAL EAST - VC,23330,1554.75,1865,-9999
12/16/2022 00:50,DYSINGER EAST,23326,218.25,3200,-9999
12/16/2022 00:50,MOSES SOUTH,23319,1618.84,2650,-1600
12/16/2022 00:50,SCH - HQ - NY,23324,1500.04,1500,-1000
12/16/2022 00:50,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:50,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:50,SCH - NE - NY,23318,-1599.66,600,-1800
12/16/2022 00:50,SCH - NPX_1385,325277,-55.01,100,-100
12/16/2022 00:50,SCH - NPX_CSC,325154,330.02,330,-330
12/16/2022 00:50,SCH - OH - NY,23317,911.25,1250,-800
12/16/2022 00:50,SCH - PJ - NY,23316,438.96,2550,-1900
12/16/2022 00:50,SCH - PJM_HTP,325905,360.06,660,-660
12/16/2022 00:50,SCH - PJM_NEPTUNE,325305,660.18,660,-660
12/16/2022 00:50,SCH - PJM_VFT,325658,314.94,315,-315
12/16/2022 00:50,SPR/DUN-SOUTH,23320,1945.87,4600,-9999
12/16/2022 00:50,TOTAL EAST,23314,3647.49,6000,-9999
12/16/2022 00:50,UPNY CONED,23315,2832.8,5445,-9999
12/16/2022 00:50,WEST CENTRAL,23312,-196.49,9999,-9999
12/16/2022 00:55,CENTRAL EAST - VC,23330,1610.43,1865,-9999
12/16/2022 00:55,DYSINGER EAST,23326,186,3200,-9999
12/16/2022 00:55,MOSES SOUTH,23319,1633.05,2650,-1600
12/16/2022 00:55,SCH - HQ - NY,23324,1500.01,1500,-1000
12/16/2022 00:55,SCH - HQ_CEDARS,325274,141,279,-100
12/16/2022 00:55,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
12/16/2022 00:55,SCH - NE - NY,23318,-1598.86,600,-1800
12/16/2022 00:55,SCH - NPX_1385,325277,-55.01,100,-100
12/16/2022 00:55,SCH - NPX_CSC,325154,330.01,330,-330
12/16/2022 00:55,SCH - OH - NY,23317,911.32,1250,-800
12/16/2022 00:55,SCH - PJ - NY,23316,439.53,2550,-1900
12/16/2022 00:55,SCH - PJM_HTP,325905,360.04,660,-660
12/16/2022 00:55,SCH - PJM_NEPTUNE,325305,660.11,660,-660
12/16/2022 00:55,SCH - PJM_VFT,325658,315.03,315,-315
12/16/2022 00:55,SPR/DUN-SOUTH,23320,1949.04,4600,-9999
12/16/2022 00:55,TOTAL EAST,23314,3683.71,6000,-9999
12/16/2022 00:55,UPNY CONED,23315,2832.77,5445,-9999
12/16/2022 00:55,WEST CENTRAL,23312,-222.22,9999,-9999
12/16/2022 01:00,CENTRAL EAST - VC,23330,1671.61,1865,-9999
12/16/2022 01:00,DYSINGER EAST,23326,355.87,3200,-9999
12/16/2022 01:00,MOSES SOUTH,23319,1620.57,2650,-1600
12/16/2022 01:00,SCH - HQ - NY,23324,1480.01,1500,-1000
12/16/2022 01:00,SCH - HQ_CEDARS,325274,146,279,-100
12/16/2022 01:00,SCH - HQ_IMPORT_EXPORT,325376,1180,1310,-9999
12/16/2022 01:00,SCH - NE - NY,23318,-1599.77,600,-1800
12/16/2022 01:00,SCH - NPX_1385,325277,-55,100,-100
12/16/2022 01:00,SCH - NPX_CSC,325154,330.01,330,-330
12/16/2022 01:00,SCH - OH - NY,23317,929.56,1250,-800
12/16/2022 01:00,SCH - PJ - NY,23316,314.04,2550,-1900
12/16/2022 01:00,SCH - PJM_HTP,325905,410.01,660,-660
12/16/2022 01:00,SCH - PJM_NEPTUNE,325305,660.05,660,-660
12/16/2022 01:00,SCH - PJM_VFT,325658,315,315,-315
12/16/2022 01:00,SPR/DUN-SOUTH,23320,1697.8,4600,-9999
12/16/2022 01:00,TOTAL EAST,23314,3792.02,6000,-9999
12/16/2022 01:00,UPNY CONED,23315,2538.38,5445,-9999
12/16/2022 01:00,WEST CENTRAL,23312,-48.39,9999,-9999
12/16/2022 01:05,CENTRAL EAST - VC,23330,1582.95,1865,-9999
12/16/2022 01:05,DYSINGER EAST,23326,285.04,3200,-9999
12/16/2022 01:05,MOSES SOUTH,23319,1617.12,2650,-1600
12/16/2022 01:05,SCH - HQ - NY,23324,1460.02,1500,-1000
12/16/2022 01:05,SCH - HQ_CEDARS,325274,151,279,-100
12/16/2022 01:05,SCH - HQ_IMPORT_EXPORT,325376,1160,1310,-9999
12/16/2022 01:05,SCH - NE - NY,23318,-1599.7,600,-1800
12/16/2022 01:05,SCH - NPX_1385,325277,-55.01,100,-100
12/16/2022 01:05,SCH - NPX_CSC,325154,330.02,330,-330
12/16/2022 01:05,SCH - OH - NY,23317,948.58,1250,-800
12/16/2022 01:05,SCH - PJ - NY,23316,183.82,2550,-1900
12/16/2022 01:05,SCH - PJM_HTP,325905,460.07,660,-660
