Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/07/2022 00:00,CENTRAL EAST - VC,23330,2425.38,2525,-9999
02/07/2022 00:00,DYSINGER EAST,23326,1016.35,2550,-9999
02/07/2022 00:00,MOSES SOUTH,23319,1236.49,3000,-1600
02/07/2022 00:00,SCH - HQ - NY,23324,1071.01,1500,-1000
02/07/2022 00:00,SCH - HQ_CEDARS,325274,0,260,-100
02/07/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,771,1310,-9999
02/07/2022 00:00,SCH - NE - NY,23318,-442.54,1400,-1350
02/07/2022 00:00,SCH - NPX_1385,325277,-19.01,200,-200
02/07/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
02/07/2022 00:00,SCH - OH - NY,23317,442.87,800,-1700
02/07/2022 00:00,SCH - PJ - NY,23316,2257.17,2550,-1900
02/07/2022 00:00,SCH - PJM_HTP,325905,659.04,660,-660
02/07/2022 00:00,SCH - PJM_NEPTUNE,325305,374.99,660,-660
02/07/2022 00:00,SCH - PJM_VFT,325658,315.02,315,-315
02/07/2022 00:00,SPR/DUN-SOUTH,23320,1677.26,4600,-9999
02/07/2022 00:00,TOTAL EAST,23314,5010.71,6800,-9999
02/07/2022 00:00,UPNY CONED,23315,3473.83,5830,-9999
02/07/2022 00:00,WEST CENTRAL,23312,546.16,9999,-9999
02/07/2022 00:05,CENTRAL EAST - VC,23330,2425.72,2525,-9999
02/07/2022 00:05,DYSINGER EAST,23326,956.6,2550,-9999
02/07/2022 00:05,MOSES SOUTH,23319,1327.01,3000,-1600
02/07/2022 00:05,SCH - HQ - NY,23324,1179,1500,-1000
02/07/2022 00:05,SCH - HQ_CEDARS,325274,0,260,-100
02/07/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
02/07/2022 00:05,SCH - NE - NY,23318,-460.49,1400,-1350
02/07/2022 00:05,SCH - NPX_1385,325277,-10,200,-200
02/07/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
02/07/2022 00:05,SCH - OH - NY,23317,489.75,800,-1700
02/07/2022 00:05,SCH - PJ - NY,23316,2257.62,2550,-1900
02/07/2022 00:05,SCH - PJM_HTP,325905,659,660,-660
02/07/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
02/07/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
02/07/2022 00:05,SPR/DUN-SOUTH,23320,1633.83,4600,-9999
02/07/2022 00:05,TOTAL EAST,23314,4907.67,6800,-9999
02/07/2022 00:05,UPNY CONED,23315,3420.1,5830,-9999
02/07/2022 00:05,WEST CENTRAL,23312,494.4,9999,-9999
02/07/2022 00:10,CENTRAL EAST - VC,23330,2421.5,2525,-9999
02/07/2022 00:10,DYSINGER EAST,23326,940.94,2550,-9999
02/07/2022 00:10,MOSES SOUTH,23319,1298.77,3000,-1600
02/07/2022 00:10,SCH - HQ - NY,23324,1179,1500,-1000
02/07/2022 00:10,SCH - HQ_CEDARS,325274,0,260,-100
02/07/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
02/07/2022 00:10,SCH - NE - NY,23318,-458.28,1400,-1350
02/07/2022 00:10,SCH - NPX_1385,325277,-10,200,-200
02/07/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
02/07/2022 00:10,SCH - OH - NY,23317,489.78,800,-1700
02/07/2022 00:10,SCH - PJ - NY,23316,2253.89,2550,-1900
02/07/2022 00:10,SCH - PJM_HTP,325905,659,660,-660
02/07/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
02/07/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
02/07/2022 00:10,SPR/DUN-SOUTH,23320,1675.41,4600,-9999
02/07/2022 00:10,TOTAL EAST,23314,5019.15,6800,-9999
02/07/2022 00:10,UPNY CONED,23315,3454.58,5830,-9999
02/07/2022 00:10,WEST CENTRAL,23312,481.67,9999,-9999
02/07/2022 00:12,CENTRAL EAST - VC,23330,2345.49,2450,-9999
02/07/2022 00:12,DYSINGER EAST,23326,932.93,2550,-9999
02/07/2022 00:12,MOSES SOUTH,23319,1272.58,3000,-1600
02/07/2022 00:12,SCH - HQ - NY,23324,1179,1500,-1000
02/07/2022 00:12,SCH - HQ_CEDARS,325274,0,260,-100
02/07/2022 00:12,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
02/07/2022 00:12,SCH - NE - NY,23318,-483.99,1400,-1350
02/07/2022 00:12,SCH - NPX_1385,325277,-10,200,-200
02/07/2022 00:12,SCH - NPX_CSC,325154,0,330,-330
02/07/2022 00:12,SCH - OH - NY,23317,489.61,800,-1700
02/07/2022 00:12,SCH - PJ - NY,23316,2255.47,2550,-1900
02/07/2022 00:12,SCH - PJM_HTP,325905,659,660,-660
02/07/2022 00:12,SCH - PJM_NEPTUNE,325305,375,660,-660
02/07/2022 00:12,SCH - PJM_VFT,325658,315,315,-315
02/07/2022 00:12,SPR/DUN-SOUTH,23320,1534.42,4600,-9999
02/07/2022 00:12,TOTAL EAST,23314,4869.05,6800,-9999
02/07/2022 00:12,UPNY CONED,23315,3322.38,5830,-9999
02/07/2022 00:12,WEST CENTRAL,23312,466.5,9999,-9999
02/07/2022 00:13,CENTRAL EAST - VC,23330,2303.73,2400,-9999
02/07/2022 00:13,DYSINGER EAST,23326,1018.32,2550,-9999
02/07/2022 00:13,MOSES SOUTH,23319,1255.32,3000,-1600
02/07/2022 00:13,SCH - HQ - NY,23324,1179,1500,-1000
02/07/2022 00:13,SCH - HQ_CEDARS,325274,0,260,-100
02/07/2022 00:13,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
02/07/2022 00:13,SCH - NE - NY,23318,-496.58,1400,-1350
02/07/2022 00:13,SCH - NPX_1385,325277,-10,200,-200
02/07/2022 00:13,SCH - NPX_CSC,325154,0,330,-330
02/07/2022 00:13,SCH - OH - NY,23317,489.56,800,-1700
02/07/2022 00:13,SCH - PJ - NY,23316,2254.19,2550,-1900
02/07/2022 00:13,SCH - PJM_HTP,325905,659,660,-660
02/07/2022 00:13,SCH - PJM_NEPTUNE,325305,375,660,-660
02/07/2022 00:13,SCH - PJM_VFT,325658,315,315,-315
02/07/2022 00:13,SPR/DUN-SOUTH,23320,1462.98,4600,-9999
02/07/2022 00:13,TOTAL EAST,23314,4778.84,6800,-9999
02/07/2022 00:13,UPNY CONED,23315,3225.88,5830,-9999
02/07/2022 00:13,WEST CENTRAL,23312,549.13,9999,-9999
02/07/2022 00:15,CENTRAL EAST - VC,23330,2419.99,2525,-9999
02/07/2022 00:15,DYSINGER EAST,23326,918.75,2550,-9999
02/07/2022 00:15,MOSES SOUTH,23319,1291.9,3000,-1600
02/07/2022 00:15,SCH - HQ - NY,23324,1179,1500,-1000
02/07/2022 00:15,SCH - HQ_CEDARS,325274,0,260,-100
02/07/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
02/07/2022 00:15,SCH - NE - NY,23318,-523.24,1400,-1350
02/07/2022 00:15,SCH - NPX_1385,325277,-10,200,-200
