Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/01/2019 00:00,CENTRAL EAST - VC,23330,2036.7,2455,-9999
10/01/2019 00:00,DYSINGER EAST,23326,501.1,3150,-9999
10/01/2019 00:00,MOSES SOUTH,23319,1684.36,3150,-1600
10/01/2019 00:00,SCH - HQ - NY,23324,1184,1500,-1000
10/01/2019 00:00,SCH - HQ_CEDARS,325274,0,190,-40
10/01/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1184,1310,-9999
10/01/2019 00:00,SCH - NE - NY,23318,-500.81,900,-700
10/01/2019 00:00,SCH - NPX_1385,325277,-45,100,-100
10/01/2019 00:00,SCH - NPX_CSC,325154,157,330,-330
10/01/2019 00:00,SCH - OH - NY,23317,588.3,900,-800
10/01/2019 00:00,SCH - PJ - NY,23316,105.81,2050,-1150
10/01/2019 00:00,SCH - PJM_HTP,325905,50,660,-660
10/01/2019 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
10/01/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
10/01/2019 00:00,SPR/DUN-SOUTH,23320,3118.74,4350,-9999
10/01/2019 00:00,TOTAL EAST,23314,3716.96,6800,-9999
10/01/2019 00:00,UPNY CONED,23315,2494.85,5700,-9999
10/01/2019 00:00,WEST CENTRAL,23312,176.24,9999,-9999
10/01/2019 00:05,CENTRAL EAST - VC,23330,2011.36,2425,-9999
10/01/2019 00:05,DYSINGER EAST,23326,444.95,3150,-9999
10/01/2019 00:05,MOSES SOUTH,23319,1812.53,3150,-1600
10/01/2019 00:05,SCH - HQ - NY,23324,1293,1500,-1000
10/01/2019 00:05,SCH - HQ_CEDARS,325274,0,190,-40
10/01/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1293,1310,-9999
10/01/2019 00:05,SCH - NE - NY,23318,-502.65,900,-700
10/01/2019 00:05,SCH - NPX_1385,325277,-24,100,-100
10/01/2019 00:05,SCH - NPX_CSC,325154,100,330,-330
10/01/2019 00:05,SCH - OH - NY,23317,599.39,900,-800
10/01/2019 00:05,SCH - PJ - NY,23316,52.29,2050,-1150
10/01/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
10/01/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/01/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
10/01/2019 00:05,SPR/DUN-SOUTH,23320,3127.02,4350,-9999
