Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/19/2021 00:00,CENTRAL EAST - VC,23330,1177.1,1400,-9999
05/19/2021 00:00,DYSINGER EAST,23326,269.02,2350,-9999
05/19/2021 00:00,MOSES SOUTH,23319,1577.47,2850,-1600
05/19/2021 00:00,SCH - HQ - NY,23324,1024,1200,-500
05/19/2021 00:00,SCH - HQ_CEDARS,325274,32,190,-40
05/19/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,767,1310,-9999
05/19/2021 00:00,SCH - NE - NY,23318,287.6,1400,-1600
05/19/2021 00:00,SCH - NPX_1385,325277,0,0,0
05/19/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
05/19/2021 00:00,SCH - OH - NY,23317,391.95,1900,-1700
05/19/2021 00:00,SCH - PJ - NY,23316,234.04,2000,-1000
05/19/2021 00:00,SCH - PJM_HTP,325905,235,660,-660
05/19/2021 00:00,SCH - PJM_NEPTUNE,325305,371,660,-660
05/19/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
05/19/2021 00:00,SPR/DUN-SOUTH,23320,1860.94,4600,-9999
05/19/2021 00:00,TOTAL EAST,23314,2779.21,6800,-9999
05/19/2021 00:00,UPNY CONED,23315,3166.44,5445,-9999
05/19/2021 00:00,WEST CENTRAL,23312,-72.2,9999,-9999
05/19/2021 00:05,CENTRAL EAST - VC,23330,1166.57,1400,-9999
05/19/2021 00:05,DYSINGER EAST,23326,226.01,2350,-9999
05/19/2021 00:05,MOSES SOUTH,23319,1462.22,2850,-1600
05/19/2021 00:05,SCH - HQ - NY,23324,967,1200,-500
05/19/2021 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/19/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,753,1310,-9999
05/19/2021 00:05,SCH - NE - NY,23318,437.99,1400,-1600
05/19/2021 00:05,SCH - NPX_1385,325277,0,0,0
05/19/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
05/19/2021 00:05,SCH - OH - NY,23317,477.94,1900,-1700
05/19/2021 00:05,SCH - PJ - NY,23316,350.39,2000,-1000
05/19/2021 00:05,SCH - PJM_HTP,325905,320,660,-660
05/19/2021 00:05,SCH - PJM_NEPTUNE,325305,367,660,-660
05/19/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
05/19/2021 00:05,SPR/DUN-SOUTH,23320,1908.15,4600,-9999
05/19/2021 00:05,TOTAL EAST,23314,2836.93,6800,-9999
05/19/2021 00:05,UPNY CONED,23315,3220.08,5445,-9999
05/19/2021 00:05,WEST CENTRAL,23312,-107.64,9999,-9999
05/19/2021 00:10,CENTRAL EAST - VC,23330,1238.14,1400,-9999
05/19/2021 00:10,DYSINGER EAST,23326,224.31,2350,-9999
05/19/2021 00:10,MOSES SOUTH,23319,1469.84,2850,-1600
05/19/2021 00:10,SCH - HQ - NY,23324,967,1200,-500
05/19/2021 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/19/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,753,1310,-9999
05/19/2021 00:10,SCH - NE - NY,23318,437.63,1400,-1600
05/19/2021 00:10,SCH - NPX_1385,325277,0,0,0
05/19/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
05/19/2021 00:10,SCH - OH - NY,23317,477.97,1900,-1700
05/19/2021 00:10,SCH - PJ - NY,23316,356.7,2000,-1000
05/19/2021 00:10,SCH - PJM_HTP,325905,320,660,-660
05/19/2021 00:10,SCH - PJM_NEPTUNE,325305,367,660,-660
05/19/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
05/19/2021 00:10,SPR/DUN-SOUTH,23320,1960.53,4600,-9999
05/19/2021 00:10,TOTAL EAST,23314,2857.12,6800,-9999
05/19/2021 00:10,UPNY CONED,23315,3267.46,5445,-9999
05/19/2021 00:10,WEST CENTRAL,23312,-103.47,9999,-9999
05/19/2021 00:15,CENTRAL EAST - VC,23330,1263.58,1400,-9999
05/19/2021 00:15,DYSINGER EAST,23326,302.08,2350,-9999
05/19/2021 00:15,MOSES SOUTH,23319,1478.92,2850,-1600
05/19/2021 00:15,SCH - HQ - NY,23324,967,1200,-500
05/19/2021 00:15,SCH - HQ_CEDARS,325274,0,190,-40
05/19/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,753,1310,-9999
05/19/2021 00:15,SCH - NE - NY,23318,453.6,1400,-1600
05/19/2021 00:15,SCH - NPX_1385,325277,0,0,0
05/19/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
05/19/2021 00:15,SCH - OH - NY,23317,477.95,1900,-1700
05/19/2021 00:15,SCH - PJ - NY,23316,355.58,2000,-1000
05/19/2021 00:15,SCH - PJM_HTP,325905,320,660,-660
05/19/2021 00:15,SCH - PJM_NEPTUNE,325305,371,660,-660
05/19/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
05/19/2021 00:15,SPR/DUN-SOUTH,23320,1879.6,4600,-9999
05/19/2021 00:15,TOTAL EAST,23314,2926.24,6800,-9999
05/19/2021 00:15,UPNY CONED,23315,3164.05,5365,-9999
05/19/2021 00:15,WEST CENTRAL,23312,-22.18,9999,-9999
05/19/2021 00:20,CENTRAL EAST - VC,23330,1246.98,1400,-9999
05/19/2021 00:20,DYSINGER EAST,23326,343.65,2350,-9999
05/19/2021 00:20,MOSES SOUTH,23319,1499.44,2850,-1600
05/19/2021 00:20,SCH - HQ - NY,23324,967,1200,-500
05/19/2021 00:20,SCH - HQ_CEDARS,325274,0,190,-40
05/19/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,753,1310,-9999
05/19/2021 00:20,SCH - NE - NY,23318,469.68,1400,-1600
05/19/2021 00:20,SCH - NPX_1385,325277,0,0,0
05/19/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
05/19/2021 00:20,SCH - OH - NY,23317,478.2,1900,-1700
05/19/2021 00:20,SCH - PJ - NY,23316,354.47,2000,-1000
05/19/2021 00:20,SCH - PJM_HTP,325905,320,660,-660
05/19/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
05/19/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
05/19/2021 00:20,SPR/DUN-SOUTH,23320,1847.92,4600,-9999
05/19/2021 00:20,TOTAL EAST,23314,2943.86,6800,-9999
05/19/2021 00:20,UPNY CONED,23315,3126.83,5365,-9999
05/19/2021 00:20,WEST CENTRAL,23312,26.04,9999,-9999
05/19/2021 00:25,CENTRAL EAST - VC,23330,1239.89,1340,-9999
05/19/2021 00:25,DYSINGER EAST,23326,300.42,2350,-9999
05/19/2021 00:25,MOSES SOUTH,23319,1476.19,2850,-1600
05/19/2021 00:25,SCH - HQ - NY,23324,967,1200,-500
05/19/2021 00:25,SCH - HQ_CEDARS,325274,0,190,-40
