Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/06/2019 00:00,CENTRAL EAST - VC,23330,2156.27,2485,-9999
09/06/2019 00:00,DYSINGER EAST,23326,675.89,3150,-9999
09/06/2019 00:00,MOSES SOUTH,23319,2132.75,3150,-1600
09/06/2019 00:00,SCH - HQ - NY,23324,1500,1500,-800
09/06/2019 00:00,SCH - HQ_CEDARS,325274,190,190,-40
09/06/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/06/2019 00:00,SCH - NE - NY,23318,-779.28,1400,-1600
09/06/2019 00:00,SCH - NPX_1385,325277,18,200,-200
09/06/2019 00:00,SCH - NPX_CSC,325154,215,330,-330
09/06/2019 00:00,SCH - OH - NY,23317,322.78,700,-800
09/06/2019 00:00,SCH - PJ - NY,23316,-85.96,2050,-1150
09/06/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
09/06/2019 00:00,SCH - PJM_NEPTUNE,325305,429,660,-660
09/06/2019 00:00,SCH - PJM_VFT,325658,274,315,-315
09/06/2019 00:00,SPR/DUN-SOUTH,23320,3085.4,4350,-9999
09/06/2019 00:00,TOTAL EAST,23314,3671.24,6800,-9999
09/06/2019 00:00,UPNY CONED,23315,2585.91,5700,-9999
09/06/2019 00:00,WEST CENTRAL,23312,337.05,9999,-9999
09/06/2019 00:05,CENTRAL EAST - VC,23330,2153.99,2485,-9999
09/06/2019 00:05,DYSINGER EAST,23326,671.85,3150,-9999
09/06/2019 00:05,MOSES SOUTH,23319,2133.34,3150,-1600
09/06/2019 00:05,SCH - HQ - NY,23324,1500,1500,-800
09/06/2019 00:05,SCH - HQ_CEDARS,325274,190,190,-40
09/06/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/06/2019 00:05,SCH - NE - NY,23318,-695.69,1400,-1600
09/06/2019 00:05,SCH - NPX_1385,325277,50,200,-200
09/06/2019 00:05,SCH - NPX_CSC,325154,215,330,-330
09/06/2019 00:05,SCH - OH - NY,23317,363.71,700,-800
09/06/2019 00:05,SCH - PJ - NY,23316,-78.12,2050,-1150
09/06/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
09/06/2019 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
09/06/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
