Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/07/2022 00:00,CENTRAL EAST - VC,23330,548.68,650,-9999
11/07/2022 00:00,DYSINGER EAST,23326,-11.5,3200,-9999
11/07/2022 00:00,MOSES SOUTH,23319,471.91,3000,-1600
11/07/2022 00:00,SCH - HQ - NY,23324,69,1500,-1000
11/07/2022 00:00,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:00,SCH - NE - NY,23318,-92.59,800,-800
11/07/2022 00:00,SCH - NPX_1385,325277,87,100,-100
11/07/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:00,SCH - OH - NY,23317,212.07,1700,-1700
11/07/2022 00:00,SCH - PJ - NY,23316,-93.12,2550,-1900
11/07/2022 00:00,SCH - PJM_HTP,325905,482,660,-660
11/07/2022 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:00,SCH - PJM_VFT,325658,105,315,-315
11/07/2022 00:00,SPR/DUN-SOUTH,23320,1794.65,4600,-9999
11/07/2022 00:00,TOTAL EAST,23314,2207.37,6000,-9999
11/07/2022 00:00,UPNY CONED,23315,2935.81,5445,-9999
11/07/2022 00:00,WEST CENTRAL,23312,-226.36,9999,-9999
11/07/2022 00:05,CENTRAL EAST - VC,23330,547.26,650,-9999
11/07/2022 00:05,DYSINGER EAST,23326,-62.58,3200,-9999
11/07/2022 00:05,MOSES SOUTH,23319,611.45,3000,-1600
11/07/2022 00:05,SCH - HQ - NY,23324,219,1500,-1000
11/07/2022 00:05,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:05,SCH - NE - NY,23318,-89.39,800,-800
11/07/2022 00:05,SCH - NPX_1385,325277,100,100,-100
11/07/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:05,SCH - OH - NY,23317,225.03,1700,-1700
11/07/2022 00:05,SCH - PJ - NY,23316,-183.71,2550,-1900
11/07/2022 00:05,SCH - PJM_HTP,325905,490,660,-660
11/07/2022 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:05,SCH - PJM_VFT,325658,0,315,-315
11/07/2022 00:05,SPR/DUN-SOUTH,23320,1815.53,4600,-9999
11/07/2022 00:05,TOTAL EAST,23314,2240.13,6000,-9999
11/07/2022 00:05,UPNY CONED,23315,2958.9,5445,-9999
11/07/2022 00:05,WEST CENTRAL,23312,-280.45,9999,-9999
11/07/2022 00:10,CENTRAL EAST - VC,23330,547.86,650,-9999
11/07/2022 00:10,DYSINGER EAST,23326,-94.82,3200,-9999
11/07/2022 00:10,MOSES SOUTH,23319,631.7,3000,-1600
11/07/2022 00:10,SCH - HQ - NY,23324,219,1500,-1000
11/07/2022 00:10,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:10,SCH - NE - NY,23318,-89.33,800,-800
11/07/2022 00:10,SCH - NPX_1385,325277,100,100,-100
11/07/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:10,SCH - OH - NY,23317,225.07,1700,-1700
11/07/2022 00:10,SCH - PJ - NY,23316,-183.15,2550,-1900
11/07/2022 00:10,SCH - PJM_HTP,325905,490,660,-660
11/07/2022 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:10,SCH - PJM_VFT,325658,0,315,-315
11/07/2022 00:10,SPR/DUN-SOUTH,23320,1808.89,4600,-9999
11/07/2022 00:10,TOTAL EAST,23314,2310.76,6000,-9999
11/07/2022 00:10,UPNY CONED,23315,2948.91,5445,-9999
11/07/2022 00:10,WEST CENTRAL,23312,-312.97,9999,-9999
11/07/2022 00:15,CENTRAL EAST - VC,23330,548.04,650,-9999
11/07/2022 00:15,DYSINGER EAST,23326,-217.31,3200,-9999
11/07/2022 00:15,MOSES SOUTH,23319,583.35,3000,-1600
11/07/2022 00:15,SCH - HQ - NY,23324,219,1500,-1000
11/07/2022 00:15,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:15,SCH - NE - NY,23318,-237.38,800,-800
11/07/2022 00:15,SCH - NPX_1385,325277,100,100,-100
11/07/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:15,SCH - OH - NY,23317,225.21,1700,-1700
11/07/2022 00:15,SCH - PJ - NY,23316,-187.86,2550,-1900
11/07/2022 00:15,SCH - PJM_HTP,325905,520,660,-660
11/07/2022 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:15,SCH - PJM_VFT,325658,105,315,-315
11/07/2022 00:15,SPR/DUN-SOUTH,23320,1531.04,4600,-9999
11/07/2022 00:15,TOTAL EAST,23314,2204.3,6000,-9999
11/07/2022 00:15,UPNY CONED,23315,2671.47,5445,-9999
11/07/2022 00:15,WEST CENTRAL,23312,-435.35,9999,-9999
11/07/2022 00:20,CENTRAL EAST - VC,23330,548.38,650,-9999
11/07/2022 00:20,DYSINGER EAST,23326,-293.97,3200,-9999
11/07/2022 00:20,MOSES SOUTH,23319,576.1,3000,-1600
11/07/2022 00:20,SCH - HQ - NY,23324,219,1500,-1000
11/07/2022 00:20,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:20,SCH - NE - NY,23318,-385.24,800,-800
11/07/2022 00:20,SCH - NPX_1385,325277,100,100,-100
11/07/2022 00:20,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:20,SCH - OH - NY,23317,225.23,1700,-1700
11/07/2022 00:20,SCH - PJ - NY,23316,-189.49,2550,-1900
11/07/2022 00:20,SCH - PJM_HTP,325905,550,660,-660
11/07/2022 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:20,SCH - PJM_VFT,325658,210,315,-315
11/07/2022 00:20,SPR/DUN-SOUTH,23320,1318.23,4600,-9999
11/07/2022 00:20,TOTAL EAST,23314,2168.01,6000,-9999
11/07/2022 00:20,UPNY CONED,23315,2456.93,5445,-9999
11/07/2022 00:20,WEST CENTRAL,23312,-510.63,9999,-9999
11/07/2022 00:25,CENTRAL EAST - VC,23330,548.14,650,-9999
11/07/2022 00:25,DYSINGER EAST,23326,-322.18,3200,-9999
11/07/2022 00:25,MOSES SOUTH,23319,564.74,3000,-1600
11/07/2022 00:25,SCH - HQ - NY,23324,219,1500,-1000
11/07/2022 00:25,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:25,SCH - NE - NY,23318,-389.66,800,-800
11/07/2022 00:25,SCH - NPX_1385,325277,100,100,-100
11/07/2022 00:25,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:25,SCH - OH - NY,23317,224.99,1700,-1700
11/07/2022 00:25,SCH - PJ - NY,23316,-185.61,2550,-1900
11/07/2022 00:25,SCH - PJM_HTP,325905,550,660,-660
11/07/2022 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:25,SCH - PJM_VFT,325658,210,315,-315
11/07/2022 00:25,SPR/DUN-SOUTH,23320,1248.27,4600,-9999
11/07/2022 00:25,TOTAL EAST,23314,2003.62,6000,-9999
11/07/2022 00:25,UPNY CONED,23315,2386.57,5445,-9999
11/07/2022 00:25,WEST CENTRAL,23312,-541.69,9999,-9999
11/07/2022 00:30,CENTRAL EAST - VC,23330,549.45,650,-9999
11/07/2022 00:30,DYSINGER EAST,23326,-261.93,3200,-9999
11/07/2022 00:30,MOSES SOUTH,23319,554.81,3000,-1600
11/07/2022 00:30,SCH - HQ - NY,23324,219,1500,-1000
11/07/2022 00:30,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:30,SCH - NE - NY,23318,-367.3,800,-800
11/07/2022 00:30,SCH - NPX_1385,325277,100,100,-100
11/07/2022 00:30,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:30,SCH - OH - NY,23317,224.97,1700,-1700
11/07/2022 00:30,SCH - PJ - NY,23316,-187.35,2550,-1900
11/07/2022 00:30,SCH - PJM_HTP,325905,550,660,-660
11/07/2022 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:30,SCH - PJM_VFT,325658,210,315,-315
11/07/2022 00:30,SPR/DUN-SOUTH,23320,1310.52,4600,-9999
11/07/2022 00:30,TOTAL EAST,23314,1997.26,6000,-9999
11/07/2022 00:30,UPNY CONED,23315,2445.05,5445,-9999
11/07/2022 00:30,WEST CENTRAL,23312,-476.99,9999,-9999
11/07/2022 00:35,CENTRAL EAST - VC,23330,547.78,650,-9999
11/07/2022 00:35,DYSINGER EAST,23326,-251.86,3200,-9999
11/07/2022 00:35,MOSES SOUTH,23319,553.05,3000,-1600
11/07/2022 00:35,SCH - HQ - NY,23324,219,1500,-1000
11/07/2022 00:35,SCH - HQ_CEDARS,325274,0,279,-100
11/07/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,-81,1310,-9999
11/07/2022 00:35,SCH - NE - NY,23318,-350.4,800,-800
11/07/2022 00:35,SCH - NPX_1385,325277,100,100,-100
11/07/2022 00:35,SCH - NPX_CSC,325154,330,330,-330
11/07/2022 00:35,SCH - OH - NY,23317,224.95,1700,-1700
11/07/2022 00:35,SCH - PJ - NY,23316,-186.56,2550,-1900
11/07/2022 00:35,SCH - PJM_HTP,325905,550,660,-660
11/07/2022 00:35,SCH - PJM_NEPTUNE,325305,0,0,0
11/07/2022 00:35,SCH - PJM_VFT,325658,210,315,-315
11/07/2022 00:35,SPR/DUN-SOUTH,23320,1354.37,4600,-9999
11/07/2022 00:35,TOTAL EAST,23314,1996.95,6000,-9999
11/07/2022 00:35,UPNY CONED,23315,2473.95,5445,-9999
11/07/2022 00:35,WEST CENTRAL,23312,-462.44,9999,-9999
11/07/2022 00:40,CENTRAL EAST - VC,23330,548.08,650,-9999
