Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/08/2020 00:05,CENTRAL EAST - VC,23330,1940.84,2380,-9999
05/08/2020 00:05,DYSINGER EAST,23326,1442.07,3150,-9999
05/08/2020 00:05,MOSES SOUTH,23319,1281.99,3000,-1600
05/08/2020 00:05,SCH - HQ - NY,23324,553,1500,-1000
05/08/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
05/08/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,553,1310,-9999
05/08/2020 00:05,SCH - NE - NY,23318,-1050.96,1400,-1600
05/08/2020 00:05,SCH - NPX_1385,325277,0,0,0
05/08/2020 00:05,SCH - NPX_CSC,325154,150,330,-330
05/08/2020 00:05,SCH - OH - NY,23317,1298.65,1900,-1700
05/08/2020 00:05,SCH - PJ - NY,23316,-96.88,2050,-1150
05/08/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
05/08/2020 00:05,SCH - PJM_NEPTUNE,325305,540.99,660,-660
05/08/2020 00:05,SCH - PJM_VFT,325658,0,315,-315
05/08/2020 00:05,SPR/DUN-SOUTH,23320,2361.29,4600,-9999
05/08/2020 00:05,TOTAL EAST,23314,3254.76,6800,-9999
05/08/2020 00:05,UPNY CONED,23315,2235.94,5315,-9999
05/08/2020 00:05,WEST CENTRAL,23312,577.77,9999,-9999
05/08/2020 00:10,CENTRAL EAST - VC,23330,2037.07,2380,-9999
05/08/2020 00:10,DYSINGER EAST,23326,1557.9,3150,-9999
05/08/2020 00:10,MOSES SOUTH,23319,1294.36,3000,-1600
05/08/2020 00:10,SCH - HQ - NY,23324,553.01,1500,-1000
05/08/2020 00:10,SCH - HQ_CEDARS,325274,75,190,-40
05/08/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,553,1310,-9999
05/08/2020 00:10,SCH - NE - NY,23318,-1049.45,1400,-1600
05/08/2020 00:10,SCH - NPX_1385,325277,0,0,0
05/08/2020 00:10,SCH - NPX_CSC,325154,150,330,-330
05/08/2020 00:10,SCH - OH - NY,23317,1298.66,1900,-1700
05/08/2020 00:10,SCH - PJ - NY,23316,-88.04,2050,-1150
05/08/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
05/08/2020 00:10,SCH - PJM_NEPTUNE,325305,540.99,660,-660
05/08/2020 00:10,SCH - PJM_VFT,325658,0,315,-315
05/08/2020 00:10,SPR/DUN-SOUTH,23320,2408.01,4600,-9999
