Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/29/2023 00:00,CENTRAL EAST - VC,23330,1063.75,2855,-9999
12/29/2023 00:00,DYSINGER EAST,23326,765.79,3200,-9999
12/29/2023 00:00,MOSES SOUTH,23319,-872.58,3150,-1600
12/29/2023 00:00,SCH - HQ - NY,23324,-800,1500,-800
12/29/2023 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
12/29/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-1067,1310,-9999
12/29/2023 00:00,SCH - NE - NY,23318,-232.57,1400,-1800
12/29/2023 00:00,SCH - NPX_1385,325277,49,200,-200
12/29/2023 00:00,SCH - NPX_CSC,325154,5,330,-330
12/29/2023 00:00,SCH - OH - NY,23317,222.13,2200,-1900
12/29/2023 00:00,SCH - PJ - NY,23316,1365.9,2400,-2400
12/29/2023 00:00,SCH - PJM_HTP,325905,497,660,-660
12/29/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/29/2023 00:00,SCH - PJM_VFT,325658,307,315,-315
12/29/2023 00:00,SPR/DUN-SOUTH,23320,834.4,4600,-9999
12/29/2023 00:00,TOTAL EAST,23314,2457.49,7550,-9999
12/29/2023 00:00,UPNY CONED,23315,2203.67,6255,-9999
12/29/2023 00:00,WEST CENTRAL,23312,437.28,9999,-9999
12/29/2023 00:05,CENTRAL EAST - VC,23330,1219.42,2855,-9999
12/29/2023 00:05,DYSINGER EAST,23326,882.62,3200,-9999
12/29/2023 00:05,MOSES SOUTH,23319,-849.58,3150,-1600
12/29/2023 00:05,SCH - HQ - NY,23324,-800,1500,-800
12/29/2023 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
12/29/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-1067,1310,-9999
12/29/2023 00:05,SCH - NE - NY,23318,-382.33,1400,-1800
12/29/2023 00:05,SCH - NPX_1385,325277,-16,200,-200
12/29/2023 00:05,SCH - NPX_CSC,325154,10,330,-330
12/29/2023 00:05,SCH - OH - NY,23317,348.35,2200,-1900
12/29/2023 00:05,SCH - PJ - NY,23316,1581.64,2400,-2400
12/29/2023 00:05,SCH - PJM_HTP,325905,560,660,-660
12/29/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/29/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
12/29/2023 00:05,SPR/DUN-SOUTH,23320,768.18,4600,-9999
12/29/2023 00:05,TOTAL EAST,23314,2614.47,7550,-9999
12/29/2023 00:05,UPNY CONED,23315,2148.01,6255,-9999
12/29/2023 00:05,WEST CENTRAL,23312,555.11,9999,-9999
12/29/2023 00:10,CENTRAL EAST - VC,23330,1217.37,2855,-9999
12/29/2023 00:10,DYSINGER EAST,23326,786.42,3200,-9999
12/29/2023 00:10,MOSES SOUTH,23319,-845.86,3150,-1600
12/29/2023 00:10,SCH - HQ - NY,23324,-800,1500,-800
12/29/2023 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
12/29/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-1067,1310,-9999
12/29/2023 00:10,SCH - NE - NY,23318,-382.13,1400,-1800
12/29/2023 00:10,SCH - NPX_1385,325277,-16,200,-200
12/29/2023 00:10,SCH - NPX_CSC,325154,10,330,-330
12/29/2023 00:10,SCH - OH - NY,23317,347.71,2200,-1900
12/29/2023 00:10,SCH - PJ - NY,23316,1582.11,2400,-2400
12/29/2023 00:10,SCH - PJM_HTP,325905,560,660,-660
12/29/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/29/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
12/29/2023 00:10,SPR/DUN-SOUTH,23320,728.38,4600,-9999
12/29/2023 00:10,TOTAL EAST,23314,2591.42,7550,-9999
12/29/2023 00:10,UPNY CONED,23315,2107.51,6255,-9999
12/29/2023 00:10,WEST CENTRAL,23312,465.08,9999,-9999
12/29/2023 00:15,CENTRAL EAST - VC,23330,1191.8,2855,-9999
12/29/2023 00:15,DYSINGER EAST,23326,752.59,3200,-9999
12/29/2023 00:15,MOSES SOUTH,23319,-864.39,3150,-1600
