Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/05/2023 00:00,CENTRAL EAST - VC,23330,794.38,1805,-9999
07/05/2023 00:00,DYSINGER EAST,23326,-459.59,3200,-9999
07/05/2023 00:00,MOSES SOUTH,23319,357.92,3150,-1600
07/05/2023 00:00,SCH - HQ - NY,23324,0,1500,-450
07/05/2023 00:00,SCH - HQ_CEDARS,325274,-50,270,-100
07/05/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/05/2023 00:00,SCH - NE - NY,23318,-860.03,1400,-1600
07/05/2023 00:00,SCH - NPX_1385,325277,130,200,-200
07/05/2023 00:00,SCH - NPX_CSC,325154,279,330,-330
07/05/2023 00:00,SCH - OH - NY,23317,-193.52,1900,-1600
07/05/2023 00:00,SCH - PJ - NY,23316,1583.22,2200,-1200
07/05/2023 00:00,SCH - PJM_HTP,325905,659,660,-660
07/05/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2023 00:00,SCH - PJM_VFT,325658,314.99,315,-315
07/05/2023 00:00,SPR/DUN-SOUTH,23320,1253.72,4350,-9999
07/05/2023 00:00,TOTAL EAST,23314,1932.16,6150,-9999
07/05/2023 00:00,UPNY CONED,23315,2579.7,6455,-9999
07/05/2023 00:00,WEST CENTRAL,23312,-1102.21,9999,-9999
07/05/2023 00:05,CENTRAL EAST - VC,23330,856.29,1805,-9999
07/05/2023 00:05,DYSINGER EAST,23326,-415.53,3200,-9999
07/05/2023 00:05,MOSES SOUTH,23319,400.52,3150,-1600
07/05/2023 00:05,SCH - HQ - NY,23324,0,1500,-450
07/05/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
07/05/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/05/2023 00:05,SCH - NE - NY,23318,-797.47,1400,-1600
07/05/2023 00:05,SCH - NPX_1385,325277,70,200,-200
07/05/2023 00:05,SCH - NPX_CSC,325154,279,330,-330
07/05/2023 00:05,SCH - OH - NY,23317,-177.47,1900,-1600
07/05/2023 00:05,SCH - PJ - NY,23316,1603.56,2200,-1200
07/05/2023 00:05,SCH - PJM_HTP,325905,659.01,660,-660
07/05/2023 00:05,SCH - PJM_NEPTUNE,325305,659.99,660,-660
07/05/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
07/05/2023 00:05,SPR/DUN-SOUTH,23320,1359.55,4350,-9999
07/05/2023 00:05,TOTAL EAST,23314,2065.63,6150,-9999
07/05/2023 00:05,UPNY CONED,23315,2732.82,6455,-9999
07/05/2023 00:05,WEST CENTRAL,23312,-1048.39,9999,-9999
07/05/2023 00:10,CENTRAL EAST - VC,23330,870.58,1805,-9999
07/05/2023 00:10,DYSINGER EAST,23326,-460.13,3200,-9999
07/05/2023 00:10,MOSES SOUTH,23319,355.79,3150,-1600
07/05/2023 00:10,SCH - HQ - NY,23324,0,1500,-450
07/05/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
07/05/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/05/2023 00:10,SCH - NE - NY,23318,-796.83,1400,-1600
07/05/2023 00:10,SCH - NPX_1385,325277,70,200,-200
07/05/2023 00:10,SCH - NPX_CSC,325154,279,330,-330
07/05/2023 00:10,SCH - OH - NY,23317,-177.86,1900,-1600
07/05/2023 00:10,SCH - PJ - NY,23316,1603.3,2200,-1200
07/05/2023 00:10,SCH - PJM_HTP,325905,659,660,-660
07/05/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
07/05/2023 00:10,SPR/DUN-SOUTH,23320,1413.49,4350,-9999
07/05/2023 00:10,TOTAL EAST,23314,2108.99,6150,-9999
07/05/2023 00:10,UPNY CONED,23315,2758.32,6455,-9999
07/05/2023 00:10,WEST CENTRAL,23312,-1084.5,9999,-9999
07/05/2023 00:15,CENTRAL EAST - VC,23330,851.4,1805,-9999
07/05/2023 00:15,DYSINGER EAST,23326,-493.62,3200,-9999
07/05/2023 00:15,MOSES SOUTH,23319,346.31,3150,-1600
07/05/2023 00:15,SCH - HQ - NY,23324,0,1500,-450
07/05/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
07/05/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/05/2023 00:15,SCH - NE - NY,23318,-837.89,1400,-1600
07/05/2023 00:15,SCH - NPX_1385,325277,70,200,-200
07/05/2023 00:15,SCH - NPX_CSC,325154,279,330,-330
07/05/2023 00:15,SCH - OH - NY,23317,-177.89,1900,-1600
07/05/2023 00:15,SCH - PJ - NY,23316,1652.96,2200,-1200
07/05/2023 00:15,SCH - PJM_HTP,325905,659.01,660,-660
07/05/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2023 00:15,SCH - PJM_VFT,325658,315.01,315,-315
07/05/2023 00:15,SPR/DUN-SOUTH,23320,1428.48,4350,-9999
07/05/2023 00:15,TOTAL EAST,23314,2179.25,6150,-9999
07/05/2023 00:15,UPNY CONED,23315,2761.57,6455,-9999
07/05/2023 00:15,WEST CENTRAL,23312,-1116.64,9999,-9999
07/05/2023 00:20,CENTRAL EAST - VC,23330,906.35,1805,-9999
07/05/2023 00:20,DYSINGER EAST,23326,-464.98,3200,-9999
07/05/2023 00:20,MOSES SOUTH,23319,361.64,3150,-1600
07/05/2023 00:20,SCH - HQ - NY,23324,0,1500,-450
07/05/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
07/05/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/05/2023 00:20,SCH - NE - NY,23318,-879.24,1400,-1600
07/05/2023 00:20,SCH - NPX_1385,325277,70,200,-200
07/05/2023 00:20,SCH - NPX_CSC,325154,279,330,-330
07/05/2023 00:20,SCH - OH - NY,23317,-177.79,1900,-1600
