Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/15/2021 00:00,CENTRAL EAST - VC,23330,2213.43,2525,-9999
01/15/2021 00:00,DYSINGER EAST,23326,942.61,3150,-9999
01/15/2021 00:00,MOSES SOUTH,23319,1726.26,3000,-1600
01/15/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2021 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/15/2021 00:00,SCH - NE - NY,23318,-1499.33,1400,-1700
01/15/2021 00:00,SCH - NPX_1385,325277,200,200,-200
01/15/2021 00:00,SCH - NPX_CSC,325154,0,0,0
01/15/2021 00:00,SCH - OH - NY,23317,849.81,1450,-1400
01/15/2021 00:00,SCH - PJ - NY,23316,356.1,2550,-1900
01/15/2021 00:00,SCH - PJM_HTP,325905,50,660,-660
01/15/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
01/15/2021 00:00,SCH - PJM_VFT,325658,245,315,-315
01/15/2021 00:00,SPR/DUN-SOUTH,23320,2230.25,4600,-9999
01/15/2021 00:00,TOTAL EAST,23314,3928.66,6800,-9999
01/15/2021 00:00,UPNY CONED,23315,2084.27,5315,-9999
01/15/2021 00:00,WEST CENTRAL,23312,546.35,9999,-9999
01/15/2021 00:05,CENTRAL EAST - VC,23330,2132.5,2485,-9999
01/15/2021 00:05,DYSINGER EAST,23326,852.15,3150,-9999
01/15/2021 00:05,MOSES SOUTH,23319,1720.95,3000,-1600
01/15/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2021 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/15/2021 00:05,SCH - NE - NY,23318,-1499.9,1400,-1700
01/15/2021 00:05,SCH - NPX_1385,325277,200,200,-200
01/15/2021 00:05,SCH - NPX_CSC,325154,0,0,0
01/15/2021 00:05,SCH - OH - NY,23317,849.83,1450,-1400
01/15/2021 00:05,SCH - PJ - NY,23316,117.3,2550,-1900
01/15/2021 00:05,SCH - PJM_HTP,325905,100,660,-660
01/15/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
01/15/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
01/15/2021 00:05,SPR/DUN-SOUTH,23320,1872.95,4600,-9999
01/15/2021 00:05,TOTAL EAST,23314,3673.03,6800,-9999
01/15/2021 00:05,UPNY CONED,23315,1758.27,5315,-9999
01/15/2021 00:05,WEST CENTRAL,23312,459.94,9999,-9999
01/15/2021 00:10,CENTRAL EAST - VC,23330,2116.83,2455,-9999
01/15/2021 00:10,DYSINGER EAST,23326,866.95,3150,-9999
01/15/2021 00:10,MOSES SOUTH,23319,1743.75,3000,-1600
01/15/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2021 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/15/2021 00:10,SCH - NE - NY,23318,-1499.86,1400,-1700
01/15/2021 00:10,SCH - NPX_1385,325277,200,200,-200
01/15/2021 00:10,SCH - NPX_CSC,325154,0,0,0
01/15/2021 00:10,SCH - OH - NY,23317,849.86,1450,-1400
01/15/2021 00:10,SCH - PJ - NY,23316,118.37,2550,-1900
01/15/2021 00:10,SCH - PJM_HTP,325905,100,660,-660
01/15/2021 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
01/15/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
01/15/2021 00:10,SPR/DUN-SOUTH,23320,1877.25,4600,-9999
01/15/2021 00:10,TOTAL EAST,23314,3658.05,6800,-9999
01/15/2021 00:10,UPNY CONED,23315,1774.88,5315,-9999
01/15/2021 00:10,WEST CENTRAL,23312,478.65,9999,-9999
01/15/2021 00:15,CENTRAL EAST - VC,23330,2153.09,2455,-9999
01/15/2021 00:15,DYSINGER EAST,23326,909.56,3150,-9999
01/15/2021 00:15,MOSES SOUTH,23319,1714.22,3000,-1600
01/15/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2021 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/15/2021 00:15,SCH - NE - NY,23318,-1484.89,1400,-1700
01/15/2021 00:15,SCH - NPX_1385,325277,200,200,-200
01/15/2021 00:15,SCH - NPX_CSC,325154,0,0,0
01/15/2021 00:15,SCH - OH - NY,23317,849.8,1450,-1400
01/15/2021 00:15,SCH - PJ - NY,23316,118.38,2550,-1900
01/15/2021 00:15,SCH - PJM_HTP,325905,100,660,-660
01/15/2021 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
01/15/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
01/15/2021 00:15,SPR/DUN-SOUTH,23320,1889.74,4600,-9999
01/15/2021 00:15,TOTAL EAST,23314,3643.59,6800,-9999
01/15/2021 00:15,UPNY CONED,23315,1779.57,5315,-9999
01/15/2021 00:15,WEST CENTRAL,23312,525.35,9999,-9999
01/15/2021 00:20,CENTRAL EAST - VC,23330,2198.14,2455,-9999
01/15/2021 00:20,DYSINGER EAST,23326,936.84,3150,-9999
01/15/2021 00:20,MOSES SOUTH,23319,1749.76,3000,-1600
01/15/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2021 00:20,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/15/2021 00:20,SCH - NE - NY,23318,-1469.42,1400,-1700
01/15/2021 00:20,SCH - NPX_1385,325277,200,200,-200
01/15/2021 00:20,SCH - NPX_CSC,325154,0,0,0
01/15/2021 00:20,SCH - OH - NY,23317,849.89,1450,-1400
01/15/2021 00:20,SCH - PJ - NY,23316,118.4,2550,-1900
01/15/2021 00:20,SCH - PJM_HTP,325905,100,660,-660
01/15/2021 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
01/15/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
01/15/2021 00:20,SPR/DUN-SOUTH,23320,1904.32,4600,-9999
01/15/2021 00:20,TOTAL EAST,23314,3676.53,6800,-9999
01/15/2021 00:20,UPNY CONED,23315,1814.71,5315,-9999
01/15/2021 00:20,WEST CENTRAL,23312,551.84,9999,-9999
01/15/2021 00:25,CENTRAL EAST - VC,23330,2244.12,2455,-9999
01/15/2021 00:25,DYSINGER EAST,23326,963.51,3150,-9999
01/15/2021 00:25,MOSES SOUTH,23319,1739.37,3000,-1600
01/15/2021 00:25,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2021 00:25,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/15/2021 00:25,SCH - NE - NY,23318,-1469.35,1400,-1700
01/15/2021 00:25,SCH - NPX_1385,325277,200,200,-200
01/15/2021 00:25,SCH - NPX_CSC,325154,0,0,0
01/15/2021 00:25,SCH - OH - NY,23317,849.82,1450,-1400
01/15/2021 00:25,SCH - PJ - NY,23316,117.27,2550,-1900
01/15/2021 00:25,SCH - PJM_HTP,325905,100,660,-660
01/15/2021 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
01/15/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
01/15/2021 00:25,SPR/DUN-SOUTH,23320,1832.88,4600,-9999
01/15/2021 00:25,TOTAL EAST,23314,3682.59,6800,-9999
01/15/2021 00:25,UPNY CONED,23315,1732.13,5315,-9999
01/15/2021 00:25,WEST CENTRAL,23312,578.8,9999,-9999
01/15/2021 00:30,CENTRAL EAST - VC,23330,2219.77,2455,-9999
01/15/2021 00:30,DYSINGER EAST,23326,901.09,3150,-9999
01/15/2021 00:30,MOSES SOUTH,23319,1752.69,3000,-1600
01/15/2021 00:30,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2021 00:30,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/15/2021 00:30,SCH - NE - NY,23318,-1484.36,1400,-1700
01/15/2021 00:30,SCH - NPX_1385,325277,200,200,-200
01/15/2021 00:30,SCH - NPX_CSC,325154,0,0,0
01/15/2021 00:30,SCH - OH - NY,23317,849.92,1450,-1400
