Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/05/2019 00:00,CENTRAL EAST - VC,23330,1470.93,1960,-9999
05/05/2019 00:00,DYSINGER EAST,23326,1097.83,3150,-9999
05/05/2019 00:00,MOSES SOUTH,23319,916.66,2850,-1600
05/05/2019 00:00,SCH - HQ - NY,23324,590,1400,-500
05/05/2019 00:00,SCH - HQ_CEDARS,325274,62,170,-40
05/05/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,590,1310,-9999
05/05/2019 00:00,SCH - NE - NY,23318,-144.56,500,-800
05/05/2019 00:00,SCH - NPX_1385,325277,3,100,-100
05/05/2019 00:00,SCH - NPX_CSC,325154,75,330,-330
05/05/2019 00:00,SCH - OH - NY,23317,1071.69,1850,-1400
05/05/2019 00:00,SCH - PJ - NY,23316,-114.18,1800,-1100
05/05/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
05/05/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/05/2019 00:00,SCH - PJM_VFT,325658,288,315,-315
05/05/2019 00:00,SPR/DUN-SOUTH,23320,2587.25,4600,-9999
05/05/2019 00:00,TOTAL EAST,23314,2787.86,6800,-9999
05/05/2019 00:00,UPNY CONED,23315,1637.07,5700,-9999
05/05/2019 00:00,WEST CENTRAL,23312,877.21,9999,-9999
05/05/2019 00:05,CENTRAL EAST - VC,23330,1411.74,1960,-9999
05/05/2019 00:05,DYSINGER EAST,23326,1064.27,3150,-9999
05/05/2019 00:05,MOSES SOUTH,23319,881.76,2850,-1600
05/05/2019 00:05,SCH - HQ - NY,23324,537,1400,-500
05/05/2019 00:05,SCH - HQ_CEDARS,325274,75,170,-40
05/05/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,537,1310,-9999
05/05/2019 00:05,SCH - NE - NY,23318,9.35,500,-800
05/05/2019 00:05,SCH - NPX_1385,325277,0,100,-100
05/05/2019 00:05,SCH - NPX_CSC,325154,50,330,-330
05/05/2019 00:05,SCH - OH - NY,23317,1143.4,1850,-1400
05/05/2019 00:05,SCH - PJ - NY,23316,-113.17,1800,-1100
05/05/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
05/05/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/05/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
05/05/2019 00:05,SPR/DUN-SOUTH,23320,2561.61,4600,-9999
05/05/2019 00:05,TOTAL EAST,23314,2703.62,6800,-9999
05/05/2019 00:05,UPNY CONED,23315,1650.69,5700,-9999
05/05/2019 00:05,WEST CENTRAL,23312,849.48,9999,-9999
05/05/2019 00:10,CENTRAL EAST - VC,23330,1445.34,1960,-9999
05/05/2019 00:10,DYSINGER EAST,23326,1174.08,3150,-9999
05/05/2019 00:10,MOSES SOUTH,23319,876.7,2850,-1600
05/05/2019 00:10,SCH - HQ - NY,23324,537,1400,-500
