Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/24/2023 00:00,CENTRAL EAST - VC,23330,895.43,1500,-9999
08/24/2023 00:00,DYSINGER EAST,23326,382.52,2850,-9999
08/24/2023 00:00,MOSES SOUTH,23319,309.65,3000,-1600
08/24/2023 00:00,SCH - HQ - NY,23324,-172,1500,-1000
08/24/2023 00:00,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-172,1310,-9999
08/24/2023 00:00,SCH - NE - NY,23318,-216.74,1400,-1600
08/24/2023 00:00,SCH - NPX_1385,325277,78,200,-200
08/24/2023 00:00,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:00,SCH - OH - NY,23317,351.07,1750,-1600
08/24/2023 00:00,SCH - PJ - NY,23316,1336.53,2200,-1200
08/24/2023 00:00,SCH - PJM_HTP,325905,505,660,-660
08/24/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/24/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:00,SPR/DUN-SOUTH,23320,1490.16,4350,-9999
08/24/2023 00:00,TOTAL EAST,23314,2493.96,6150,-9999
08/24/2023 00:00,UPNY CONED,23315,3017.14,5905,-9999
08/24/2023 00:00,WEST CENTRAL,23312,-44.11,9999,-9999
08/24/2023 00:05,CENTRAL EAST - VC,23330,881.06,1410,-9999
08/24/2023 00:05,DYSINGER EAST,23326,568.21,2850,-9999
08/24/2023 00:05,MOSES SOUTH,23319,113.16,3000,-1600
08/24/2023 00:05,SCH - HQ - NY,23324,-345,1500,-1000
08/24/2023 00:05,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
08/24/2023 00:05,SCH - NE - NY,23318,-125.43,1400,-1600
08/24/2023 00:05,SCH - NPX_1385,325277,34,200,-200
08/24/2023 00:05,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:05,SCH - OH - NY,23317,481.93,1750,-1600
08/24/2023 00:05,SCH - PJ - NY,23316,1294.87,2200,-1200
08/24/2023 00:05,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:05,SPR/DUN-SOUTH,23320,1546.93,4350,-9999
08/24/2023 00:05,TOTAL EAST,23314,2458.64,6150,-9999
08/24/2023 00:05,UPNY CONED,23315,3078.99,5905,-9999
08/24/2023 00:05,WEST CENTRAL,23312,142.47,9999,-9999
08/24/2023 00:10,CENTRAL EAST - VC,23330,800.71,1410,-9999
08/24/2023 00:10,DYSINGER EAST,23326,440.18,2850,-9999
08/24/2023 00:10,MOSES SOUTH,23319,150.67,3000,-1600
08/24/2023 00:10,SCH - HQ - NY,23324,-345,1500,-1000
08/24/2023 00:10,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
08/24/2023 00:10,SCH - NE - NY,23318,-125.13,1400,-1600
08/24/2023 00:10,SCH - NPX_1385,325277,35,200,-200
08/24/2023 00:10,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:10,SCH - OH - NY,23317,477.08,1750,-1600
08/24/2023 00:10,SCH - PJ - NY,23316,1296.07,2200,-1200
08/24/2023 00:10,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:10,SPR/DUN-SOUTH,23320,1522.08,4350,-9999
08/24/2023 00:10,TOTAL EAST,23314,2410.05,6150,-9999
08/24/2023 00:10,UPNY CONED,23315,2999.36,5905,-9999
08/24/2023 00:10,WEST CENTRAL,23312,22.59,9999,-9999
08/24/2023 00:15,CENTRAL EAST - VC,23330,803.28,1410,-9999
08/24/2023 00:15,DYSINGER EAST,23326,283.5,2850,-9999
08/24/2023 00:15,MOSES SOUTH,23319,178.45,3000,-1600
08/24/2023 00:15,SCH - HQ - NY,23324,-345.02,1500,-1000
08/24/2023 00:15,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,-345.02,1310,-9999
08/24/2023 00:15,SCH - NE - NY,23318,-216.91,1400,-1600
08/24/2023 00:15,SCH - NPX_1385,325277,34.99,200,-200
08/24/2023 00:15,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:15,SCH - OH - NY,23317,481.38,1750,-1600
08/24/2023 00:15,SCH - PJ - NY,23316,1295.76,2200,-1200
08/24/2023 00:15,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:15,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/24/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:15,SPR/DUN-SOUTH,23320,1357.72,4350,-9999
08/24/2023 00:15,TOTAL EAST,23314,2417.99,6150,-9999
08/24/2023 00:15,UPNY CONED,23315,2816.3,5905,-9999
08/24/2023 00:15,WEST CENTRAL,23312,-131.38,9999,-9999
08/24/2023 00:20,CENTRAL EAST - VC,23330,853.85,1410,-9999
08/24/2023 00:20,DYSINGER EAST,23326,314.69,2850,-9999
08/24/2023 00:20,MOSES SOUTH,23319,178.19,3000,-1600
08/24/2023 00:20,SCH - HQ - NY,23324,-345.01,1500,-1000
08/24/2023 00:20,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,-345.01,1310,-9999
08/24/2023 00:20,SCH - NE - NY,23318,-308.4,1400,-1600
08/24/2023 00:20,SCH - NPX_1385,325277,34.99,200,-200
08/24/2023 00:20,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:20,SCH - OH - NY,23317,481.33,1750,-1600
08/24/2023 00:20,SCH - PJ - NY,23316,1297.42,2200,-1200
08/24/2023 00:20,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:20,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/24/2023 00:20,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:20,SPR/DUN-SOUTH,23320,1314.7,4350,-9999
08/24/2023 00:20,TOTAL EAST,23314,2497.49,6150,-9999
08/24/2023 00:20,UPNY CONED,23315,2784.84,5905,-9999
08/24/2023 00:20,WEST CENTRAL,23312,-97.14,9999,-9999
08/24/2023 00:25,CENTRAL EAST - VC,23330,780.11,1410,-9999
08/24/2023 00:25,DYSINGER EAST,23326,266.85,2850,-9999
08/24/2023 00:25,MOSES SOUTH,23319,107.8,3000,-1600
08/24/2023 00:25,SCH - HQ - NY,23324,-345.02,1500,-1000
08/24/2023 00:25,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,-345.03,1310,-9999
08/24/2023 00:25,SCH - NE - NY,23318,-308.58,1400,-1600
08/24/2023 00:25,SCH - NPX_1385,325277,34.99,200,-200
08/24/2023 00:25,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:25,SCH - OH - NY,23317,481.7,1750,-1600
08/24/2023 00:25,SCH - PJ - NY,23316,1294.25,2200,-1200
08/24/2023 00:25,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:25,SCH - PJM_NEPTUNE,325305,659.98,660,-660
08/24/2023 00:25,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:25,SPR/DUN-SOUTH,23320,1285.04,4350,-9999
08/24/2023 00:25,TOTAL EAST,23314,2477.76,6150,-9999
08/24/2023 00:25,UPNY CONED,23315,2734.8,5905,-9999
08/24/2023 00:25,WEST CENTRAL,23312,-140.97,9999,-9999
08/24/2023 00:30,CENTRAL EAST - VC,23330,793.63,1410,-9999
08/24/2023 00:30,DYSINGER EAST,23326,179.33,2850,-9999
08/24/2023 00:30,MOSES SOUTH,23319,105.41,3000,-1600
08/24/2023 00:30,SCH - HQ - NY,23324,-345.01,1500,-1000
08/24/2023 00:30,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,-345.02,1310,-9999
08/24/2023 00:30,SCH - NE - NY,23318,-335.25,1400,-1600
08/24/2023 00:30,SCH - NPX_1385,325277,34.99,200,-200
08/24/2023 00:30,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:30,SCH - OH - NY,23317,477.7,1750,-1600
08/24/2023 00:30,SCH - PJ - NY,23316,1297.39,2200,-1200
08/24/2023 00:30,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:30,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/24/2023 00:30,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:30,SPR/DUN-SOUTH,23320,1265.65,4350,-9999
08/24/2023 00:30,TOTAL EAST,23314,2469.73,6150,-9999
08/24/2023 00:30,UPNY CONED,23315,2727.22,5905,-9999
08/24/2023 00:30,WEST CENTRAL,23312,-223.43,9999,-9999
08/24/2023 00:35,CENTRAL EAST - VC,23330,808.1,1410,-9999
08/24/2023 00:35,DYSINGER EAST,23326,126.12,2850,-9999
08/24/2023 00:35,MOSES SOUTH,23319,106.41,3000,-1600
08/24/2023 00:35,SCH - HQ - NY,23324,-345.02,1500,-1000
08/24/2023 00:35,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,-345.02,1310,-9999
08/24/2023 00:35,SCH - NE - NY,23318,-362.43,1400,-1600
08/24/2023 00:35,SCH - NPX_1385,325277,34.96,200,-200
08/24/2023 00:35,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:35,SCH - OH - NY,23317,478.2,1750,-1600
08/24/2023 00:35,SCH - PJ - NY,23316,1298.67,2200,-1200
08/24/2023 00:35,SCH - PJM_HTP,325905,350.07,660,-660
08/24/2023 00:35,SCH - PJM_NEPTUNE,325305,660.15,660,-660
08/24/2023 00:35,SCH - PJM_VFT,325658,315.06,315,-315
08/24/2023 00:35,SPR/DUN-SOUTH,23320,1266.88,4350,-9999
08/24/2023 00:35,TOTAL EAST,23314,2448.81,6150,-9999
08/24/2023 00:35,UPNY CONED,23315,2728,5905,-9999
08/24/2023 00:35,WEST CENTRAL,23312,-275.71,9999,-9999
08/24/2023 00:40,CENTRAL EAST - VC,23330,751.09,1410,-9999
08/24/2023 00:40,DYSINGER EAST,23326,120.75,2850,-9999
08/24/2023 00:40,MOSES SOUTH,23319,131.01,3000,-1600
08/24/2023 00:40,SCH - HQ - NY,23324,-345,1500,-1000
08/24/2023 00:40,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:40,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
08/24/2023 00:40,SCH - NE - NY,23318,-362.91,1400,-1600
08/24/2023 00:40,SCH - NPX_1385,325277,35,200,-200
08/24/2023 00:40,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:40,SCH - OH - NY,23317,482.99,1750,-1600
08/24/2023 00:40,SCH - PJ - NY,23316,1292.47,2200,-1200
08/24/2023 00:40,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2023 00:40,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:40,SPR/DUN-SOUTH,23320,1258.85,4350,-9999
08/24/2023 00:40,TOTAL EAST,23314,2395.62,6150,-9999
08/24/2023 00:40,UPNY CONED,23315,2682.2,5905,-9999
08/24/2023 00:40,WEST CENTRAL,23312,-280.75,9999,-9999
08/24/2023 00:45,CENTRAL EAST - VC,23330,764.27,1410,-9999
08/24/2023 00:45,DYSINGER EAST,23326,110.01,2850,-9999
08/24/2023 00:45,MOSES SOUTH,23319,120.98,3000,-1600
08/24/2023 00:45,SCH - HQ - NY,23324,-345,1500,-1000
08/24/2023 00:45,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:45,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
08/24/2023 00:45,SCH - NE - NY,23318,-296.08,1400,-1600
08/24/2023 00:45,SCH - NPX_1385,325277,35,200,-200
08/24/2023 00:45,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:45,SCH - OH - NY,23317,483.51,1750,-1600
08/24/2023 00:45,SCH - PJ - NY,23316,1291.64,2200,-1200
08/24/2023 00:45,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2023 00:45,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:45,SPR/DUN-SOUTH,23320,1365.61,4350,-9999
08/24/2023 00:45,TOTAL EAST,23314,2436.26,6150,-9999
08/24/2023 00:45,UPNY CONED,23315,2790.79,5905,-9999
08/24/2023 00:45,WEST CENTRAL,23312,-287.27,9999,-9999
08/24/2023 00:50,CENTRAL EAST - VC,23330,735.99,1410,-9999
08/24/2023 00:50,DYSINGER EAST,23326,81.85,2850,-9999
08/24/2023 00:50,MOSES SOUTH,23319,120.13,3000,-1600
08/24/2023 00:50,SCH - HQ - NY,23324,-345.03,1500,-1000
08/24/2023 00:50,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:50,SCH - HQ_IMPORT_EXPORT,325376,-345.03,1310,-9999
08/24/2023 00:50,SCH - NE - NY,23318,-231.06,1400,-1600
08/24/2023 00:50,SCH - NPX_1385,325277,34.96,200,-200
08/24/2023 00:50,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:50,SCH - OH - NY,23317,477.2,1750,-1600
08/24/2023 00:50,SCH - PJ - NY,23316,1301.17,2200,-1200
08/24/2023 00:50,SCH - PJM_HTP,325905,350.07,660,-660
08/24/2023 00:50,SCH - PJM_NEPTUNE,325305,660.14,660,-660
08/24/2023 00:50,SCH - PJM_VFT,325658,315.06,315,-315
08/24/2023 00:50,SPR/DUN-SOUTH,23320,1361.02,4350,-9999
08/24/2023 00:50,TOTAL EAST,23314,2412.62,6150,-9999
08/24/2023 00:50,UPNY CONED,23315,2809.99,5905,-9999
08/24/2023 00:50,WEST CENTRAL,23312,-314.58,9999,-9999
08/24/2023 00:55,CENTRAL EAST - VC,23330,730.16,1410,-9999
08/24/2023 00:55,DYSINGER EAST,23326,60.76,2850,-9999
08/24/2023 00:55,MOSES SOUTH,23319,138.74,3000,-1600
08/24/2023 00:55,SCH - HQ - NY,23324,-345,1500,-1000
08/24/2023 00:55,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 00:55,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
08/24/2023 00:55,SCH - NE - NY,23318,-230.72,1400,-1600
08/24/2023 00:55,SCH - NPX_1385,325277,35,200,-200
08/24/2023 00:55,SCH - NPX_CSC,325154,0,0,0
08/24/2023 00:55,SCH - OH - NY,23317,482.91,1750,-1600
08/24/2023 00:55,SCH - PJ - NY,23316,1287.46,2200,-1200
08/24/2023 00:55,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2023 00:55,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 00:55,SPR/DUN-SOUTH,23320,1430.76,4350,-9999
08/24/2023 00:55,TOTAL EAST,23314,2376.12,6150,-9999
08/24/2023 00:55,UPNY CONED,23315,2825.26,5905,-9999
08/24/2023 00:55,WEST CENTRAL,23312,-333.23,9999,-9999
08/24/2023 01:00,CENTRAL EAST - VC,23330,781.68,1410,-9999
08/24/2023 01:00,DYSINGER EAST,23326,116.98,2850,-9999
08/24/2023 01:00,MOSES SOUTH,23319,138.02,3000,-1600
08/24/2023 01:00,SCH - HQ - NY,23324,-345,1500,-1000
08/24/2023 01:00,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 01:00,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
08/24/2023 01:00,SCH - NE - NY,23318,-326.15,1400,-1600
08/24/2023 01:00,SCH - NPX_1385,325277,37,200,-200
08/24/2023 01:00,SCH - NPX_CSC,325154,0,0,0
08/24/2023 01:00,SCH - OH - NY,23317,532.86,1750,-1600
08/24/2023 01:00,SCH - PJ - NY,23316,1320.45,2200,-1200
08/24/2023 01:00,SCH - PJM_HTP,325905,350,660,-660
08/24/2023 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2023 01:00,SCH - PJM_VFT,325658,315,315,-315
08/24/2023 01:00,SPR/DUN-SOUTH,23320,1416.12,4350,-9999
08/24/2023 01:00,TOTAL EAST,23314,2518.72,6150,-9999
08/24/2023 01:00,UPNY CONED,23315,2824.66,5905,-9999
08/24/2023 01:00,WEST CENTRAL,23312,-273.09,9999,-9999
08/24/2023 01:05,CENTRAL EAST - VC,23330,858.51,1410,-9999
08/24/2023 01:05,DYSINGER EAST,23326,236.87,2850,-9999
08/24/2023 01:05,MOSES SOUTH,23319,118.85,3000,-1600
08/24/2023 01:05,SCH - HQ - NY,23324,-345,1500,-1000
08/24/2023 01:05,SCH - HQ_CEDARS,325274,0,80,-100
08/24/2023 01:05,SCH - HQ_IMPORT_EXPORT,325376,-345,1310,-9999
08/24/2023 01:05,SCH - NE - NY,23318,-422.49,1400,-1600
08/24/2023 01:05,SCH - NPX_1385,325277,39,200,-200
