Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/18/2020 00:00,CENTRAL EAST - VC,23330,2252.42,2485,-9999
10/18/2020 00:00,DYSINGER EAST,23326,802.89,2350,-9999
10/18/2020 00:00,MOSES SOUTH,23319,1498.23,2850,-1600
10/18/2020 00:00,SCH - HQ - NY,23324,923,1220,-500
10/18/2020 00:00,SCH - HQ_CEDARS,325274,77,190,-40
10/18/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,623,1310,-9999
10/18/2020 00:00,SCH - NE - NY,23318,-775.94,1400,-1600
10/18/2020 00:00,SCH - NPX_1385,325277,200,200,-200
10/18/2020 00:00,SCH - NPX_CSC,325154,0,0,0
10/18/2020 00:00,SCH - OH - NY,23317,1300.09,1650,-1500
10/18/2020 00:00,SCH - PJ - NY,23316,46.53,2000,-1000
10/18/2020 00:00,SCH - PJM_HTP,325905,34,660,-660
10/18/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
10/18/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
10/18/2020 00:00,SPR/DUN-SOUTH,23320,2239.28,4350,-9999
10/18/2020 00:00,TOTAL EAST,23314,3854.77,6800,-9999
10/18/2020 00:00,UPNY CONED,23315,2051.01,5315,-9999
10/18/2020 00:00,WEST CENTRAL,23312,513.67,9999,-9999
10/18/2020 00:05,CENTRAL EAST - VC,23330,2254.44,2485,-9999
10/18/2020 00:05,DYSINGER EAST,23326,792.1,2350,-9999
10/18/2020 00:05,MOSES SOUTH,23319,1600.9,2850,-1600
10/18/2020 00:05,SCH - HQ - NY,23324,1024,1220,-500
10/18/2020 00:05,SCH - HQ_CEDARS,325274,80,190,-40
10/18/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,724,1310,-9999
10/18/2020 00:05,SCH - NE - NY,23318,-639.21,1400,-1600
10/18/2020 00:05,SCH - NPX_1385,325277,200,200,-200
10/18/2020 00:05,SCH - NPX_CSC,325154,0,0,0
10/18/2020 00:05,SCH - OH - NY,23317,1300.07,1650,-1500
10/18/2020 00:05,SCH - PJ - NY,23316,-32.77,2000,-1000
10/18/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
10/18/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/18/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
10/18/2020 00:05,SPR/DUN-SOUTH,23320,2332.99,4350,-9999
10/18/2020 00:05,TOTAL EAST,23314,3880.51,6800,-9999
