Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/15/2021 00:00,CENTRAL EAST - VC,23330,1243.1,1580,-9999
10/15/2021 00:00,DYSINGER EAST,23326,148.81,2350,-9999
10/15/2021 00:00,MOSES SOUTH,23319,1455.95,2850,-1600
10/15/2021 00:00,SCH - HQ - NY,23324,1175,1175,-500
10/15/2021 00:00,SCH - HQ_CEDARS,325274,80,80,-40
10/15/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,875,1310,-9999
10/15/2021 00:00,SCH - NE - NY,23318,-1197.8,300,-1400
10/15/2021 00:00,SCH - NPX_1385,325277,-53,200,-200
10/15/2021 00:00,SCH - NPX_CSC,325154,169,330,-330
10/15/2021 00:00,SCH - OH - NY,23317,538.88,900,-800
10/15/2021 00:00,SCH - PJ - NY,23316,277.15,2000,-1150
10/15/2021 00:00,SCH - PJM_HTP,325905,235,660,-660
10/15/2021 00:00,SCH - PJM_NEPTUNE,325305,350,660,-660
10/15/2021 00:00,SCH - PJM_VFT,325658,175,315,-315
10/15/2021 00:00,SPR/DUN-SOUTH,23320,2037.59,4600,-9999
10/15/2021 00:00,TOTAL EAST,23314,2881.19,6800,-9999
10/15/2021 00:00,UPNY CONED,23315,3436.96,6220,-9999
10/15/2021 00:00,WEST CENTRAL,23312,-798.97,9999,-9999
10/15/2021 00:05,CENTRAL EAST - VC,23330,1242.91,1580,-9999
10/15/2021 00:05,DYSINGER EAST,23326,112.89,2350,-9999
10/15/2021 00:05,MOSES SOUTH,23319,1467.41,2850,-1600
10/15/2021 00:05,SCH - HQ - NY,23324,1175,1175,-500
10/15/2021 00:05,SCH - HQ_CEDARS,325274,80,80,-40
10/15/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,875,1310,-9999
10/15/2021 00:05,SCH - NE - NY,23318,-1197.65,300,-1400
10/15/2021 00:05,SCH - NPX_1385,325277,-45,200,-200
10/15/2021 00:05,SCH - NPX_CSC,325154,9,330,-330
10/15/2021 00:05,SCH - OH - NY,23317,500.61,900,-800
10/15/2021 00:05,SCH - PJ - NY,23316,181.59,2000,-1150
10/15/2021 00:05,SCH - PJM_HTP,325905,310,660,-660
10/15/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/15/2021 00:05,SCH - PJM_VFT,325658,200,315,-315
10/15/2021 00:05,SPR/DUN-SOUTH,23320,1905.23,4600,-9999
10/15/2021 00:05,TOTAL EAST,23314,2784.56,6800,-9999
10/15/2021 00:05,UPNY CONED,23315,3410.87,6220,-9999
10/15/2021 00:05,WEST CENTRAL,23312,-831.54,9999,-9999
10/15/2021 00:10,CENTRAL EAST - VC,23330,1284.47,1580,-9999
10/15/2021 00:10,DYSINGER EAST,23326,185.03,2350,-9999
10/15/2021 00:10,MOSES SOUTH,23319,1463.74,2850,-1600
10/15/2021 00:10,SCH - HQ - NY,23324,1175,1175,-500
10/15/2021 00:10,SCH - HQ_CEDARS,325274,80,80,-40
10/15/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,875,1310,-9999
10/15/2021 00:10,SCH - NE - NY,23318,-1197.2,300,-1400
10/15/2021 00:10,SCH - NPX_1385,325277,-45,200,-200
10/15/2021 00:10,SCH - NPX_CSC,325154,10,330,-330
10/15/2021 00:10,SCH - OH - NY,23317,500.45,900,-800
10/15/2021 00:10,SCH - PJ - NY,23316,177.87,2000,-1150
10/15/2021 00:10,SCH - PJM_HTP,325905,310,660,-660
10/15/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
10/15/2021 00:10,SCH - PJM_VFT,325658,200,315,-315
10/15/2021 00:10,SPR/DUN-SOUTH,23320,1929.65,4600,-9999
10/15/2021 00:10,TOTAL EAST,23314,2825.25,6800,-9999
10/15/2021 00:10,UPNY CONED,23315,3408.32,6220,-9999
10/15/2021 00:10,WEST CENTRAL,23312,-754.94,9999,-9999
10/15/2021 00:15,CENTRAL EAST - VC,23330,1317.31,1580,-9999
10/15/2021 00:15,DYSINGER EAST,23326,237.75,2350,-9999
10/15/2021 00:15,MOSES SOUTH,23319,1398.02,2850,-1600
10/15/2021 00:15,SCH - HQ - NY,23324,1175,1175,-500
10/15/2021 00:15,SCH - HQ_CEDARS,325274,80,80,-40
10/15/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,875,1310,-9999
10/15/2021 00:15,SCH - NE - NY,23318,-1196.79,300,-1400
10/15/2021 00:15,SCH - NPX_1385,325277,-45,200,-200
10/15/2021 00:15,SCH - NPX_CSC,325154,10,330,-330
10/15/2021 00:15,SCH - OH - NY,23317,500.16,900,-800
10/15/2021 00:15,SCH - PJ - NY,23316,178.96,2000,-1150
10/15/2021 00:15,SCH - PJM_HTP,325905,347,660,-660
10/15/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
10/15/2021 00:15,SCH - PJM_VFT,325658,257,315,-315
10/15/2021 00:15,SPR/DUN-SOUTH,23320,1897.24,4600,-9999
10/15/2021 00:15,TOTAL EAST,23314,2745.02,6800,-9999
10/15/2021 00:15,UPNY CONED,23315,3355.49,6220,-9999
10/15/2021 00:15,WEST CENTRAL,23312,-697.31,9999,-9999
10/15/2021 00:20,CENTRAL EAST - VC,23330,1324.35,1580,-9999
10/15/2021 00:20,DYSINGER EAST,23326,221.16,2350,-9999
10/15/2021 00:20,MOSES SOUTH,23319,1466.3,2850,-1600
10/15/2021 00:20,SCH - HQ - NY,23324,1175,1175,-500
10/15/2021 00:20,SCH - HQ_CEDARS,325274,80,80,-40
10/15/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,875,1310,-9999
10/15/2021 00:20,SCH - NE - NY,23318,-1197.9,300,-1400
10/15/2021 00:20,SCH - NPX_1385,325277,-45,200,-200
10/15/2021 00:20,SCH - NPX_CSC,325154,10,330,-330
10/15/2021 00:20,SCH - OH - NY,23317,500.03,900,-800
10/15/2021 00:20,SCH - PJ - NY,23316,178.19,2000,-1150
