Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/02/2019 00:00,CENTRAL EAST - VC,23330,1917.94,2230,-9999
05/02/2019 00:00,DYSINGER EAST,23326,1025.16,2350,-9999
05/02/2019 00:00,MOSES SOUTH,23319,689.33,2850,-1600
05/02/2019 00:00,SCH - HQ - NY,23324,237,1400,-500
05/02/2019 00:00,SCH - HQ_CEDARS,325274,11,170,-40
05/02/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,192,1310,-9999
05/02/2019 00:00,SCH - NE - NY,23318,-469.02,500,-800
05/02/2019 00:00,SCH - NPX_1385,325277,0,100,-100
05/02/2019 00:00,SCH - NPX_CSC,325154,192,330,-330
05/02/2019 00:00,SCH - OH - NY,23317,884.55,1900,-1700
05/02/2019 00:00,SCH - PJ - NY,23316,-109.36,1800,-1100
05/02/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
05/02/2019 00:00,SCH - PJM_NEPTUNE,325305,628,660,-660
05/02/2019 00:00,SCH - PJM_VFT,325658,0,315,-315
05/02/2019 00:00,SPR/DUN-SOUTH,23320,2586.6,4600,-9999
05/02/2019 00:00,TOTAL EAST,23314,3219.84,6800,-9999
05/02/2019 00:00,UPNY CONED,23315,1737.78,5700,-9999
05/02/2019 00:00,WEST CENTRAL,23312,756.93,9999,-9999
05/02/2019 00:05,CENTRAL EAST - VC,23330,1943.56,2230,-9999
05/02/2019 00:05,DYSINGER EAST,23326,978.92,2350,-9999
05/02/2019 00:05,MOSES SOUTH,23319,729.18,2850,-1600
05/02/2019 00:05,SCH - HQ - NY,23324,269,1400,-500
05/02/2019 00:05,SCH - HQ_CEDARS,325274,23,170,-40
05/02/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,269,1310,-9999
05/02/2019 00:05,SCH - NE - NY,23318,-599.94,500,-800
05/02/2019 00:05,SCH - NPX_1385,325277,0,100,-100
05/02/2019 00:05,SCH - NPX_CSC,325154,170,330,-330
05/02/2019 00:05,SCH - OH - NY,23317,768.92,1900,-1700
05/02/2019 00:05,SCH - PJ - NY,23316,-118.97,1800,-1100
05/02/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
05/02/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2019 00:05,SCH - PJM_VFT,325658,0,315,-315
05/02/2019 00:05,SPR/DUN-SOUTH,23320,2480.3,4600,-9999
05/02/2019 00:05,TOTAL EAST,23314,3210.26,6800,-9999
05/02/2019 00:05,UPNY CONED,23315,1622.36,5700,-9999
05/02/2019 00:05,WEST CENTRAL,23312,715.04,9999,-9999
05/02/2019 00:10,CENTRAL EAST - VC,23330,2020.63,2230,-9999
05/02/2019 00:10,DYSINGER EAST,23326,1110.38,2350,-9999
05/02/2019 00:10,MOSES SOUTH,23319,666,2850,-1600
05/02/2019 00:10,SCH - HQ - NY,23324,269,1400,-500
05/02/2019 00:10,SCH - HQ_CEDARS,325274,23,170,-40
