Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/16/2019 00:00,CENTRAL EAST - VC,23330,1952.64,2330,-9999
12/16/2019 00:00,DYSINGER EAST,23326,269.56,3150,-9999
12/16/2019 00:00,MOSES SOUTH,23319,2134.06,3150,-1600
12/16/2019 00:00,SCH - HQ - NY,23324,1061,1500,-1000
12/16/2019 00:00,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1061,1310,-9999
12/16/2019 00:00,SCH - NE - NY,23318,-901.18,700,-1400
12/16/2019 00:00,SCH - NPX_1385,325277,32,200,-200
12/16/2019 00:00,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:00,SCH - OH - NY,23317,282.93,1700,-1700
12/16/2019 00:00,SCH - PJ - NY,23316,82.12,2550,-1600
12/16/2019 00:00,SCH - PJM_HTP,325905,260,660,-660
12/16/2019 00:00,SCH - PJM_NEPTUNE,325305,635,660,-660
12/16/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:00,SPR/DUN-SOUTH,23320,2130.89,4600,-9999
12/16/2019 00:00,TOTAL EAST,23314,3139.57,6800,-9999
12/16/2019 00:00,UPNY CONED,23315,1924,5700,-9999
12/16/2019 00:00,WEST CENTRAL,23312,-182.23,9999,-9999
12/16/2019 00:05,CENTRAL EAST - VC,23330,1874.48,2330,-9999
12/16/2019 00:05,DYSINGER EAST,23326,257.27,3150,-9999
12/16/2019 00:05,MOSES SOUTH,23319,2046.28,3150,-1600
12/16/2019 00:05,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:05,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:05,SCH - NE - NY,23318,-779.12,700,-1400
12/16/2019 00:05,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:05,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:05,SCH - OH - NY,23317,314.93,1700,-1700
12/16/2019 00:05,SCH - PJ - NY,23316,-14.94,2550,-1600
12/16/2019 00:05,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:05,SPR/DUN-SOUTH,23320,2082.86,4600,-9999
12/16/2019 00:05,TOTAL EAST,23314,2986.57,6800,-9999
12/16/2019 00:05,UPNY CONED,23315,1864,5700,-9999
12/16/2019 00:05,WEST CENTRAL,23312,-190.1,9999,-9999
12/16/2019 00:10,CENTRAL EAST - VC,23330,1886.36,2330,-9999
12/16/2019 00:10,DYSINGER EAST,23326,263.08,3150,-9999
12/16/2019 00:10,MOSES SOUTH,23319,2011.89,3150,-1600
12/16/2019 00:10,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:10,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:10,SCH - NE - NY,23318,-779.12,700,-1400
12/16/2019 00:10,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:10,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:10,SCH - OH - NY,23317,314.96,1700,-1700
12/16/2019 00:10,SCH - PJ - NY,23316,-19,2550,-1600
12/16/2019 00:10,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:10,SPR/DUN-SOUTH,23320,1975,4600,-9999
12/16/2019 00:10,TOTAL EAST,23314,2970.11,6800,-9999
12/16/2019 00:10,UPNY CONED,23315,1744.45,5700,-9999
12/16/2019 00:10,WEST CENTRAL,23312,-178.16,9999,-9999
12/16/2019 00:15,CENTRAL EAST - VC,23330,1908.63,2270,-9999
12/16/2019 00:15,DYSINGER EAST,23326,287.43,3150,-9999
12/16/2019 00:15,MOSES SOUTH,23319,1961.21,3150,-1600
12/16/2019 00:15,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:15,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:15,SCH - NE - NY,23318,-777.91,700,-1400
12/16/2019 00:15,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:15,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:15,SCH - OH - NY,23317,314.96,1700,-1700
12/16/2019 00:15,SCH - PJ - NY,23316,-16.26,2550,-1600
12/16/2019 00:15,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:15,SPR/DUN-SOUTH,23320,2037.28,4600,-9999
12/16/2019 00:15,TOTAL EAST,23314,2987,6800,-9999
12/16/2019 00:15,UPNY CONED,23315,1792.93,5700,-9999
12/16/2019 00:15,WEST CENTRAL,23312,-148.64,9999,-9999
12/16/2019 00:20,CENTRAL EAST - VC,23330,1923.36,2270,-9999
12/16/2019 00:20,DYSINGER EAST,23326,296.16,3150,-9999
12/16/2019 00:20,MOSES SOUTH,23319,1958.01,3150,-1600
12/16/2019 00:20,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:20,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:20,SCH - NE - NY,23318,-777.23,700,-1400
12/16/2019 00:20,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:20,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:20,SCH - OH - NY,23317,314.97,1700,-1700
12/16/2019 00:20,SCH - PJ - NY,23316,-18.94,2550,-1600
12/16/2019 00:20,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:20,SPR/DUN-SOUTH,23320,2097.21,4600,-9999
12/16/2019 00:20,TOTAL EAST,23314,3000.75,6800,-9999
12/16/2019 00:20,UPNY CONED,23315,1836.63,5700,-9999
12/16/2019 00:20,WEST CENTRAL,23312,-134.69,9999,-9999
12/16/2019 00:25,CENTRAL EAST - VC,23330,1962.44,2270,-9999
12/16/2019 00:25,DYSINGER EAST,23326,377.85,3150,-9999
12/16/2019 00:25,MOSES SOUTH,23319,1928.74,3150,-1600
12/16/2019 00:25,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:25,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:25,SCH - NE - NY,23318,-775.68,700,-1400
12/16/2019 00:25,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:25,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:25,SCH - OH - NY,23317,314.93,1700,-1700
12/16/2019 00:25,SCH - PJ - NY,23316,-19.31,2550,-1600
12/16/2019 00:25,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:25,SPR/DUN-SOUTH,23320,2112.53,4600,-9999
12/16/2019 00:25,TOTAL EAST,23314,2986.68,6800,-9999
12/16/2019 00:25,UPNY CONED,23315,1856.83,5700,-9999
12/16/2019 00:25,WEST CENTRAL,23312,-48.91,9999,-9999
12/16/2019 00:30,CENTRAL EAST - VC,23330,1987.01,2270,-9999
12/16/2019 00:30,DYSINGER EAST,23326,412.15,3150,-9999
12/16/2019 00:30,MOSES SOUTH,23319,1933.81,3150,-1600
12/16/2019 00:30,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:30,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:30,SCH - NE - NY,23318,-774.85,700,-1400
12/16/2019 00:30,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:30,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:30,SCH - OH - NY,23317,314.95,1700,-1700
12/16/2019 00:30,SCH - PJ - NY,23316,-24.26,2550,-1600
12/16/2019 00:30,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:30,SPR/DUN-SOUTH,23320,2119.08,4600,-9999
12/16/2019 00:30,TOTAL EAST,23314,2996.3,6800,-9999
12/16/2019 00:30,UPNY CONED,23315,1855.17,5700,-9999
12/16/2019 00:30,WEST CENTRAL,23312,-11.09,9999,-9999
12/16/2019 00:35,CENTRAL EAST - VC,23330,1970.76,2270,-9999
12/16/2019 00:35,DYSINGER EAST,23326,396.17,3150,-9999
12/16/2019 00:35,MOSES SOUTH,23319,1914.74,3150,-1600
12/16/2019 00:35,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:35,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:35,SCH - NE - NY,23318,-774.64,700,-1400
12/16/2019 00:35,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:35,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:35,SCH - OH - NY,23317,314.95,1700,-1700
12/16/2019 00:35,SCH - PJ - NY,23316,-24.63,2550,-1600
12/16/2019 00:35,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:35,SPR/DUN-SOUTH,23320,2087.33,4600,-9999
12/16/2019 00:35,TOTAL EAST,23314,2970.08,6800,-9999
12/16/2019 00:35,UPNY CONED,23315,1819.71,5700,-9999
12/16/2019 00:35,WEST CENTRAL,23312,-25.27,9999,-9999
12/16/2019 00:40,CENTRAL EAST - VC,23330,1937.01,2270,-9999
12/16/2019 00:40,DYSINGER EAST,23326,357.37,3150,-9999
12/16/2019 00:40,MOSES SOUTH,23319,1918.66,3150,-1600
12/16/2019 00:40,SCH - HQ - NY,23324,1000,1500,-1000
12/16/2019 00:40,SCH - HQ_CEDARS,325274,199,199,-100
12/16/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1000,1310,-9999
12/16/2019 00:40,SCH - NE - NY,23318,-775.13,700,-1400
12/16/2019 00:40,SCH - NPX_1385,325277,0,200,-200
12/16/2019 00:40,SCH - NPX_CSC,325154,0,0,0
12/16/2019 00:40,SCH - OH - NY,23317,310.54,1700,-1700
12/16/2019 00:40,SCH - PJ - NY,23316,-15.52,2550,-1600
12/16/2019 00:40,SCH - PJM_HTP,325905,320,660,-660
12/16/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
12/16/2019 00:40,SPR/DUN-SOUTH,23320,2088.02,4600,-9999
12/16/2019 00:40,TOTAL EAST,23314,2954.72,6800,-9999
