Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/26/2022 00:00,CENTRAL EAST - VC,23330,1694.67,2475,-9999
08/26/2022 00:00,DYSINGER EAST,23326,472.01,3200,-9999
08/26/2022 00:00,MOSES SOUTH,23319,1917.5,3000,-1600
08/26/2022 00:00,SCH - HQ - NY,23324,1396.05,1500,-1000
08/26/2022 00:00,SCH - HQ_CEDARS,325274,220.99,270,-100
08/26/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1096,1310,-9999
08/26/2022 00:00,SCH - NE - NY,23318,-504.78,1400,-1600
08/26/2022 00:00,SCH - NPX_1385,325277,178,200,-200
08/26/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:00,SCH - OH - NY,23317,1084.79,1700,-1550
08/26/2022 00:00,SCH - PJ - NY,23316,1258.11,2000,-1150
08/26/2022 00:00,SCH - PJM_HTP,325905,275.01,660,-660
08/26/2022 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/26/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:00,SPR/DUN-SOUTH,23320,2991.32,4600,-9999
08/26/2022 00:00,TOTAL EAST,23314,3693.96,6800,-9999
08/26/2022 00:00,UPNY CONED,23315,4720.38,5445,-9999
08/26/2022 00:00,WEST CENTRAL,23312,-119.63,9999,-9999
08/26/2022 00:05,CENTRAL EAST - VC,23330,1597.82,2385,-9999
08/26/2022 00:05,DYSINGER EAST,23326,419.96,3200,-9999
08/26/2022 00:05,MOSES SOUTH,23319,1784.76,3000,-1600
08/26/2022 00:05,SCH - HQ - NY,23324,1317.02,1500,-1000
08/26/2022 00:05,SCH - HQ_CEDARS,325274,173,270,-100
08/26/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:05,SCH - NE - NY,23318,-499.86,1400,-1600
08/26/2022 00:05,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:05,SCH - OH - NY,23317,1099,1700,-1550
08/26/2022 00:05,SCH - PJ - NY,23316,1403.31,2000,-1150
08/26/2022 00:05,SCH - PJM_HTP,325905,350.01,660,-660
08/26/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:05,SPR/DUN-SOUTH,23320,2793.89,4600,-9999
08/26/2022 00:05,TOTAL EAST,23314,3590.99,6800,-9999
08/26/2022 00:05,UPNY CONED,23315,4542.46,5445,-9999
08/26/2022 00:05,WEST CENTRAL,23312,-163.59,9999,-9999
08/26/2022 00:10,CENTRAL EAST - VC,23330,1578.44,2385,-9999
08/26/2022 00:10,DYSINGER EAST,23326,439.98,3200,-9999
08/26/2022 00:10,MOSES SOUTH,23319,1799.35,3000,-1600
08/26/2022 00:10,SCH - HQ - NY,23324,1317.02,1500,-1000
08/26/2022 00:10,SCH - HQ_CEDARS,325274,173,270,-100
08/26/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:10,SCH - NE - NY,23318,-500.07,1400,-1600
08/26/2022 00:10,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:10,SCH - OH - NY,23317,1099,1700,-1550
08/26/2022 00:10,SCH - PJ - NY,23316,1403.86,2000,-1150
08/26/2022 00:10,SCH - PJM_HTP,325905,350.01,660,-660
08/26/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:10,SPR/DUN-SOUTH,23320,2789.39,4600,-9999
08/26/2022 00:10,TOTAL EAST,23314,3540.9,6800,-9999
08/26/2022 00:10,UPNY CONED,23315,4551.1,5445,-9999
08/26/2022 00:10,WEST CENTRAL,23312,-137.29,9999,-9999
08/26/2022 00:15,CENTRAL EAST - VC,23330,1486.74,2385,-9999
08/26/2022 00:15,DYSINGER EAST,23326,451.71,3200,-9999
08/26/2022 00:15,MOSES SOUTH,23319,1859.79,3000,-1600
08/26/2022 00:15,SCH - HQ - NY,23324,1317.05,1500,-1000
08/26/2022 00:15,SCH - HQ_CEDARS,325274,172.99,270,-100
08/26/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:15,SCH - NE - NY,23318,-556.34,1400,-1600
08/26/2022 00:15,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:15,SCH - OH - NY,23317,1098.93,1700,-1550
08/26/2022 00:15,SCH - PJ - NY,23316,1490.09,2000,-1150
08/26/2022 00:15,SCH - PJM_HTP,325905,350.01,660,-660
08/26/2022 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:15,SPR/DUN-SOUTH,23320,2720.91,4600,-9999
08/26/2022 00:15,TOTAL EAST,23314,3563.32,6800,-9999
08/26/2022 00:15,UPNY CONED,23315,4467.53,5445,-9999
08/26/2022 00:15,WEST CENTRAL,23312,-120.52,9999,-9999
08/26/2022 00:20,CENTRAL EAST - VC,23330,1493.92,2385,-9999
08/26/2022 00:20,DYSINGER EAST,23326,459.44,3200,-9999
08/26/2022 00:20,MOSES SOUTH,23319,1870.57,3000,-1600
08/26/2022 00:20,SCH - HQ - NY,23324,1316.94,1500,-1000
08/26/2022 00:20,SCH - HQ_CEDARS,325274,173.01,270,-100
08/26/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:20,SCH - NE - NY,23318,-612.12,1400,-1600
08/26/2022 00:20,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:20,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:20,SCH - OH - NY,23317,1098.96,1700,-1550
08/26/2022 00:20,SCH - PJ - NY,23316,1576.46,2000,-1150
08/26/2022 00:20,SCH - PJM_HTP,325905,349.99,660,-660
08/26/2022 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:20,SPR/DUN-SOUTH,23320,2789.94,4600,-9999
08/26/2022 00:20,TOTAL EAST,23314,3672.09,6800,-9999
08/26/2022 00:20,UPNY CONED,23315,4512.4,5445,-9999
08/26/2022 00:20,WEST CENTRAL,23312,-108.93,9999,-9999
08/26/2022 00:25,CENTRAL EAST - VC,23330,1529.37,2385,-9999
08/26/2022 00:25,DYSINGER EAST,23326,430.96,3200,-9999
08/26/2022 00:25,MOSES SOUTH,23319,1820.74,3000,-1600
08/26/2022 00:25,SCH - HQ - NY,23324,1316.91,1500,-1000
08/26/2022 00:25,SCH - HQ_CEDARS,325274,173.01,270,-100
08/26/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:25,SCH - NE - NY,23318,-611.8,1400,-1600
08/26/2022 00:25,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:25,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:25,SCH - OH - NY,23317,1098.82,1700,-1550
08/26/2022 00:25,SCH - PJ - NY,23316,1573.75,2000,-1150
08/26/2022 00:25,SCH - PJM_HTP,325905,349.98,660,-660
08/26/2022 00:25,SCH - PJM_NEPTUNE,325305,660.01,660,-660
08/26/2022 00:25,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:25,SPR/DUN-SOUTH,23320,2873.76,4600,-9999
08/26/2022 00:25,TOTAL EAST,23314,3707.3,6800,-9999
08/26/2022 00:25,UPNY CONED,23315,4580.56,5445,-9999
08/26/2022 00:25,WEST CENTRAL,23312,-129.57,9999,-9999
08/26/2022 00:30,CENTRAL EAST - VC,23330,1560.52,2385,-9999
08/26/2022 00:30,DYSINGER EAST,23326,390.86,3200,-9999
08/26/2022 00:30,MOSES SOUTH,23319,1790.23,3000,-1600
08/26/2022 00:30,SCH - HQ - NY,23324,1317.03,1500,-1000
08/26/2022 00:30,SCH - HQ_CEDARS,325274,173,270,-100
08/26/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:30,SCH - NE - NY,23318,-723.38,1400,-1600
08/26/2022 00:30,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:30,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:30,SCH - OH - NY,23317,1099,1700,-1550
08/26/2022 00:30,SCH - PJ - NY,23316,1570.36,2000,-1150
08/26/2022 00:30,SCH - PJM_HTP,325905,350.01,660,-660
08/26/2022 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2022 00:30,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:30,SPR/DUN-SOUTH,23320,2811.01,4600,-9999
08/26/2022 00:30,TOTAL EAST,23314,3740.92,6800,-9999
08/26/2022 00:30,UPNY CONED,23315,4490.39,5445,-9999
08/26/2022 00:30,WEST CENTRAL,23312,-162.26,9999,-9999
08/26/2022 00:35,CENTRAL EAST - VC,23330,1590.22,2385,-9999
08/26/2022 00:35,DYSINGER EAST,23326,388.65,3200,-9999
08/26/2022 00:35,MOSES SOUTH,23319,1768.28,3000,-1600
08/26/2022 00:35,SCH - HQ - NY,23324,1317.01,1500,-1000
08/26/2022 00:35,SCH - HQ_CEDARS,325274,173,270,-100
08/26/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:35,SCH - NE - NY,23318,-834.74,1400,-1600
08/26/2022 00:35,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:35,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:35,SCH - OH - NY,23317,1098.94,1700,-1550
08/26/2022 00:35,SCH - PJ - NY,23316,1572.7,2000,-1150
08/26/2022 00:35,SCH - PJM_HTP,325905,350,660,-660
08/26/2022 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2022 00:35,SCH - PJM_VFT,325658,315,315,-315
08/26/2022 00:35,SPR/DUN-SOUTH,23320,2776.96,4600,-9999
08/26/2022 00:35,TOTAL EAST,23314,3765.85,6800,-9999
08/26/2022 00:35,UPNY CONED,23315,4427.23,5445,-9999
08/26/2022 00:35,WEST CENTRAL,23312,-161.08,9999,-9999
08/26/2022 00:40,CENTRAL EAST - VC,23330,1606.06,2385,-9999
08/26/2022 00:40,DYSINGER EAST,23326,422.96,3200,-9999
08/26/2022 00:40,MOSES SOUTH,23319,1772.15,3000,-1600
08/26/2022 00:40,SCH - HQ - NY,23324,1317.04,1500,-1000
08/26/2022 00:40,SCH - HQ_CEDARS,325274,172.99,270,-100
08/26/2022 00:40,SCH - HQ_IMPORT_EXPORT,325376,1017,1310,-9999
08/26/2022 00:40,SCH - NE - NY,23318,-834.75,1400,-1600
08/26/2022 00:40,SCH - NPX_1385,325277,156,200,-200
08/26/2022 00:40,SCH - NPX_CSC,325154,330,330,-330
08/26/2022 00:40,SCH - OH - NY,23317,1099.04,1700,-1550
08/26/2022 00:40,SCH - PJ - NY,23316,1574.61,2000,-1150
08/26/2022 00:40,SCH - PJM_HTP,325905,350.02,660,-660
