Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/13/2021 00:00,CENTRAL EAST - VC,23330,2476.81,2705,-9999
01/13/2021 00:00,DYSINGER EAST,23326,1221.61,3150,-9999
01/13/2021 00:00,MOSES SOUTH,23319,1868.81,3000,-1600
01/13/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
01/13/2021 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/13/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/13/2021 00:00,SCH - NE - NY,23318,-1499.35,1400,-1700
01/13/2021 00:00,SCH - NPX_1385,325277,199,200,-200
01/13/2021 00:00,SCH - NPX_CSC,325154,0,0,0
01/13/2021 00:00,SCH - OH - NY,23317,812.2,1450,-1400
01/13/2021 00:00,SCH - PJ - NY,23316,600.77,2550,-1900
01/13/2021 00:00,SCH - PJM_HTP,325905,100,660,-660
01/13/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
01/13/2021 00:00,SCH - PJM_VFT,325658,307,315,-315
01/13/2021 00:00,SPR/DUN-SOUTH,23320,2281.92,4600,-9999
01/13/2021 00:00,TOTAL EAST,23314,4441.66,6800,-9999
01/13/2021 00:00,UPNY CONED,23315,2325.47,5315,-9999
01/13/2021 00:00,WEST CENTRAL,23312,775.75,9999,-9999
01/13/2021 00:05,CENTRAL EAST - VC,23330,2515.94,2615,-9999
01/13/2021 00:05,DYSINGER EAST,23326,1294.44,3150,-9999
01/13/2021 00:05,MOSES SOUTH,23319,1849.44,3000,-1600
01/13/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
01/13/2021 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/13/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/13/2021 00:05,SCH - NE - NY,23318,-1499.23,1400,-1700
01/13/2021 00:05,SCH - NPX_1385,325277,198,200,-200
01/13/2021 00:05,SCH - NPX_CSC,325154,0,0,0
01/13/2021 00:05,SCH - OH - NY,23317,825.22,1450,-1400
01/13/2021 00:05,SCH - PJ - NY,23316,574.5,2550,-1900
01/13/2021 00:05,SCH - PJM_HTP,325905,100,660,-660
01/13/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
01/13/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
01/13/2021 00:05,SPR/DUN-SOUTH,23320,2189.96,4600,-9999
01/13/2021 00:05,TOTAL EAST,23314,4350.68,6800,-9999
01/13/2021 00:05,UPNY CONED,23315,2232.21,5315,-9999
01/13/2021 00:05,WEST CENTRAL,23312,848.19,9999,-9999
01/13/2021 00:10,CENTRAL EAST - VC,23330,2469.45,2615,-9999
01/13/2021 00:10,DYSINGER EAST,23326,1235.78,3150,-9999
01/13/2021 00:10,MOSES SOUTH,23319,1885.82,3000,-1600
01/13/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
01/13/2021 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/13/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
01/13/2021 00:10,SCH - NE - NY,23318,-1499.23,1400,-1700
01/13/2021 00:10,SCH - NPX_1385,325277,198,200,-200
01/13/2021 00:10,SCH - NPX_CSC,325154,0,0,0
01/13/2021 00:10,SCH - OH - NY,23317,825.19,1450,-1400
01/13/2021 00:10,SCH - PJ - NY,23316,571.78,2550,-1900
01/13/2021 00:10,SCH - PJM_HTP,325905,100,660,-660
01/13/2021 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
01/13/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
01/13/2021 00:10,SPR/DUN-SOUTH,23320,2093.94,4600,-9999
01/13/2021 00:10,TOTAL EAST,23314,4428.08,6800,-9999
01/13/2021 00:10,UPNY CONED,23315,2132.03,5315,-9999
01/13/2021 00:10,WEST CENTRAL,23312,798.75,9999,-9999
01/13/2021 00:15,CENTRAL EAST - VC,23330,2514.08,2615,-9999
01/13/2021 00:15,DYSINGER EAST,23326,1362.59,3150,-9999
01/13/2021 00:15,MOSES SOUTH,23319,1870.99,3000,-1600
01/13/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
01/13/2021 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/13/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
