Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/20/2020 00:00,CENTRAL EAST - VC,23330,1475,1575,-9999
11/20/2020 00:00,DYSINGER EAST,23326,645.6,3150,-9999
11/20/2020 00:00,MOSES SOUTH,23319,118.85,900,-1100
11/20/2020 00:00,SCH - HQ - NY,23324,0,0,0
11/20/2020 00:00,SCH - HQ_CEDARS,325274,65,90,-100
11/20/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2020 00:00,SCH - NE - NY,23318,-1189.02,1400,-1700
11/20/2020 00:00,SCH - NPX_1385,325277,100,200,-200
11/20/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/20/2020 00:00,SCH - OH - NY,23317,591.01,2050,-1900
11/20/2020 00:00,SCH - PJ - NY,23316,116.32,2550,-1900
11/20/2020 00:00,SCH - PJM_HTP,325905,254,660,-660
11/20/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/20/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
11/20/2020 00:00,SPR/DUN-SOUTH,23320,1419.09,4600,-9999
11/20/2020 00:00,TOTAL EAST,23314,2324.68,6800,-9999
11/20/2020 00:00,UPNY CONED,23315,1542.91,5315,-9999
11/20/2020 00:00,WEST CENTRAL,23312,321.24,9999,-9999
11/20/2020 00:05,CENTRAL EAST - VC,23330,1475.53,1575,-9999
11/20/2020 00:05,DYSINGER EAST,23326,656.03,3150,-9999
11/20/2020 00:05,MOSES SOUTH,23319,122.51,900,-1100
11/20/2020 00:05,SCH - HQ - NY,23324,0,0,0
11/20/2020 00:05,SCH - HQ_CEDARS,325274,40,90,-100
11/20/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2020 00:05,SCH - NE - NY,23318,-1106.07,1400,-1700
11/20/2020 00:05,SCH - NPX_1385,325277,200,200,-200
11/20/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/20/2020 00:05,SCH - OH - NY,23317,571.89,2050,-1900
11/20/2020 00:05,SCH - PJ - NY,23316,72.58,2550,-1900
11/20/2020 00:05,SCH - PJM_HTP,325905,210,660,-660
11/20/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/20/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
11/20/2020 00:05,SPR/DUN-SOUTH,23320,1461.51,4600,-9999
11/20/2020 00:05,TOTAL EAST,23314,2315.12,6800,-9999
11/20/2020 00:05,UPNY CONED,23315,1504.47,5315,-9999
11/20/2020 00:05,WEST CENTRAL,23312,337.32,9999,-9999
11/20/2020 00:10,CENTRAL EAST - VC,23330,1472.63,1575,-9999
11/20/2020 00:10,DYSINGER EAST,23326,612.01,3150,-9999
11/20/2020 00:10,MOSES SOUTH,23319,162.67,900,-1100
11/20/2020 00:10,SCH - HQ - NY,23324,0,0,0
11/20/2020 00:10,SCH - HQ_CEDARS,325274,40,90,-100
11/20/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2020 00:10,SCH - NE - NY,23318,-1106.09,1400,-1700
11/20/2020 00:10,SCH - NPX_1385,325277,200,200,-200
11/20/2020 00:10,SCH - NPX_CSC,325154,0,0,0
11/20/2020 00:10,SCH - OH - NY,23317,575,2050,-1900
11/20/2020 00:10,SCH - PJ - NY,23316,70.52,2550,-1900
11/20/2020 00:10,SCH - PJM_HTP,325905,210,660,-660
11/20/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/20/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
11/20/2020 00:10,SPR/DUN-SOUTH,23320,1362.09,4600,-9999
11/20/2020 00:10,TOTAL EAST,23314,2285.52,6800,-9999
11/20/2020 00:10,UPNY CONED,23315,1425.1,5315,-9999
11/20/2020 00:10,WEST CENTRAL,23312,298.87,9999,-9999
11/20/2020 00:15,CENTRAL EAST - VC,23330,1474.64,1575,-9999
11/20/2020 00:15,DYSINGER EAST,23326,605.91,3150,-9999
11/20/2020 00:15,MOSES SOUTH,23319,191.06,900,-1100
11/20/2020 00:15,SCH - HQ - NY,23324,0,0,0
11/20/2020 00:15,SCH - HQ_CEDARS,325274,40,90,-100
11/20/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2020 00:15,SCH - NE - NY,23318,-1044.11,1400,-1700
11/20/2020 00:15,SCH - NPX_1385,325277,200,200,-200
11/20/2020 00:15,SCH - NPX_CSC,325154,0,0,0
11/20/2020 00:15,SCH - OH - NY,23317,575,2050,-1900
11/20/2020 00:15,SCH - PJ - NY,23316,70.6,2550,-1900
11/20/2020 00:15,SCH - PJM_HTP,325905,210,660,-660
11/20/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
11/20/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
11/20/2020 00:15,SPR/DUN-SOUTH,23320,1404.94,4600,-9999
11/20/2020 00:15,TOTAL EAST,23314,2362.99,6800,-9999
11/20/2020 00:15,UPNY CONED,23315,1487.4,5315,-9999
11/20/2020 00:15,WEST CENTRAL,23312,296.87,9999,-9999
11/20/2020 00:20,CENTRAL EAST - VC,23330,1474.78,1575,-9999
11/20/2020 00:20,DYSINGER EAST,23326,559.8,3150,-9999
11/20/2020 00:20,MOSES SOUTH,23319,195.57,900,-1100
11/20/2020 00:20,SCH - HQ - NY,23324,0,0,0
11/20/2020 00:20,SCH - HQ_CEDARS,325274,40,90,-100
11/20/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/20/2020 00:20,SCH - NE - NY,23318,-983.14,1400,-1700
11/20/2020 00:20,SCH - NPX_1385,325277,200,200,-200
11/20/2020 00:20,SCH - NPX_CSC,325154,0,0,0
11/20/2020 00:20,SCH - OH - NY,23317,575.04,2050,-1900
