Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/24/2021 00:00,CENTRAL EAST - VC,23330,994.41,1095,-9999
03/24/2021 00:00,DYSINGER EAST,23326,467.47,3150,-9999
03/24/2021 00:00,MOSES SOUTH,23319,885.88,3000,-1600
03/24/2021 00:00,SCH - HQ - NY,23324,574,1500,-1000
03/24/2021 00:00,SCH - HQ_CEDARS,325274,50,150,0
03/24/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,274,1310,-9999
03/24/2021 00:00,SCH - NE - NY,23318,-134.7,1000,-900
03/24/2021 00:00,SCH - NPX_1385,325277,72,100,-100
03/24/2021 00:00,SCH - NPX_CSC,325154,324,330,-330
03/24/2021 00:00,SCH - OH - NY,23317,488.96,2050,-1900
03/24/2021 00:00,SCH - PJ - NY,23316,96.91,2550,-1900
03/24/2021 00:00,SCH - PJM_HTP,325905,95,660,-660
03/24/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
03/24/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
03/24/2021 00:00,SPR/DUN-SOUTH,23320,2053.01,4600,-9999
03/24/2021 00:00,TOTAL EAST,23314,2314.84,6800,-9999
03/24/2021 00:00,UPNY CONED,23315,1966.68,5025,-9999
03/24/2021 00:00,WEST CENTRAL,23312,201.21,9999,-9999
03/24/2021 00:05,CENTRAL EAST - VC,23330,995.2,1095,-9999
03/24/2021 00:05,DYSINGER EAST,23326,769.7,3150,-9999
03/24/2021 00:05,MOSES SOUTH,23319,640.07,3000,-1600
03/24/2021 00:05,SCH - HQ - NY,23324,350,1500,-1000
03/24/2021 00:05,SCH - HQ_CEDARS,325274,0,150,0
03/24/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,50,1310,-9999
03/24/2021 00:05,SCH - NE - NY,23318,-218.78,1000,-900
03/24/2021 00:05,SCH - NPX_1385,325277,45,100,-100
03/24/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
03/24/2021 00:05,SCH - OH - NY,23317,651.94,2050,-1900
03/24/2021 00:05,SCH - PJ - NY,23316,55.4,2550,-1900
03/24/2021 00:05,SCH - PJM_HTP,325905,190,660,-660
03/24/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
03/24/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
03/24/2021 00:05,SPR/DUN-SOUTH,23320,1871.15,4600,-9999
03/24/2021 00:05,TOTAL EAST,23314,2299.58,6800,-9999
03/24/2021 00:05,UPNY CONED,23315,1807.79,5025,-9999
03/24/2021 00:05,WEST CENTRAL,23312,500.62,9999,-9999
03/24/2021 00:10,CENTRAL EAST - VC,23330,990.64,1095,-9999
03/24/2021 00:10,DYSINGER EAST,23326,629.89,3150,-9999
03/24/2021 00:10,MOSES SOUTH,23319,668.85,3000,-1600
03/24/2021 00:10,SCH - HQ - NY,23324,350,1500,-1000
03/24/2021 00:10,SCH - HQ_CEDARS,325274,0,150,0
03/24/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,50,1310,-9999
03/24/2021 00:10,SCH - NE - NY,23318,-218.79,1000,-900
03/24/2021 00:10,SCH - NPX_1385,325277,45,100,-100
03/24/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
03/24/2021 00:10,SCH - OH - NY,23317,652.03,2050,-1900
03/24/2021 00:10,SCH - PJ - NY,23316,55.34,2550,-1900
03/24/2021 00:10,SCH - PJM_HTP,325905,190,660,-660
03/24/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
03/24/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
03/24/2021 00:10,SPR/DUN-SOUTH,23320,1800.03,4600,-9999
03/24/2021 00:10,TOTAL EAST,23314,2241.77,6800,-9999
03/24/2021 00:10,UPNY CONED,23315,1722.92,5025,-9999
03/24/2021 00:10,WEST CENTRAL,23312,366.37,9999,-9999
03/24/2021 00:15,CENTRAL EAST - VC,23330,991.61,1095,-9999
03/24/2021 00:15,DYSINGER EAST,23326,557.35,3150,-9999
03/24/2021 00:15,MOSES SOUTH,23319,706.62,3000,-1600
03/24/2021 00:15,SCH - HQ - NY,23324,350,1500,-1000
03/24/2021 00:15,SCH - HQ_CEDARS,325274,0,150,0
03/24/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,50,1310,-9999
03/24/2021 00:15,SCH - NE - NY,23318,-214.78,1000,-900
03/24/2021 00:15,SCH - NPX_1385,325277,45,100,-100
03/24/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
03/24/2021 00:15,SCH - OH - NY,23317,652.11,2050,-1900
03/24/2021 00:15,SCH - PJ - NY,23316,52.11,2550,-1900
03/24/2021 00:15,SCH - PJM_HTP,325905,190,660,-660
03/24/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
03/24/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
03/24/2021 00:15,SPR/DUN-SOUTH,23320,1824.33,4600,-9999
03/24/2021 00:15,TOTAL EAST,23314,2320.69,6800,-9999
03/24/2021 00:15,UPNY CONED,23315,1735.46,5025,-9999
03/24/2021 00:15,WEST CENTRAL,23312,297.94,9999,-9999
03/24/2021 00:20,CENTRAL EAST - VC,23330,990.68,1095,-9999
03/24/2021 00:20,DYSINGER EAST,23326,479.55,3150,-9999
03/24/2021 00:20,MOSES SOUTH,23319,750.46,3000,-1600
03/24/2021 00:20,SCH - HQ - NY,23324,350,1500,-1000
03/24/2021 00:20,SCH - HQ_CEDARS,325274,0,150,0
03/24/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,50,1310,-9999
03/24/2021 00:20,SCH - NE - NY,23318,-211.79,1000,-900
03/24/2021 00:20,SCH - NPX_1385,325277,45,100,-100
03/24/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
03/24/2021 00:20,SCH - OH - NY,23317,652.05,2050,-1900
03/24/2021 00:20,SCH - PJ - NY,23316,53.13,2550,-1900
03/24/2021 00:20,SCH - PJM_HTP,325905,190,660,-660
