Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/07/2021 00:00,CENTRAL EAST - VC,23330,1987.37,2420,-9999
07/07/2021 00:00,DYSINGER EAST,23326,562,3150,-9999
07/07/2021 00:00,MOSES SOUTH,23319,1948.67,3150,-1600
07/07/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/07/2021 00:00,SCH - HQ_CEDARS,325274,140,140,-40
07/07/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/07/2021 00:00,SCH - NE - NY,23318,-450.83,1400,-1600
07/07/2021 00:00,SCH - NPX_1385,325277,124,200,-200
07/07/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
07/07/2021 00:00,SCH - OH - NY,23317,679.01,1900,-1700
07/07/2021 00:00,SCH - PJ - NY,23316,720.31,2000,-1150
07/07/2021 00:00,SCH - PJM_HTP,325905,525,660,-660
07/07/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
07/07/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
07/07/2021 00:00,SPR/DUN-SOUTH,23320,2841.09,4600,-9999
07/07/2021 00:00,TOTAL EAST,23314,3638.71,6800,-9999
07/07/2021 00:00,UPNY CONED,23315,4303.93,6220,-9999
07/07/2021 00:00,WEST CENTRAL,23312,-164.68,9999,-9999
07/07/2021 00:05,CENTRAL EAST - VC,23330,1988.28,2420,-9999
07/07/2021 00:05,DYSINGER EAST,23326,592.61,3150,-9999
07/07/2021 00:05,MOSES SOUTH,23319,1961.01,3150,-1600
07/07/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/07/2021 00:05,SCH - HQ_CEDARS,325274,140,140,-40
07/07/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/07/2021 00:05,SCH - NE - NY,23318,-408.34,1400,-1600
07/07/2021 00:05,SCH - NPX_1385,325277,160,200,-200
07/07/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
07/07/2021 00:05,SCH - OH - NY,23317,857.2,1900,-1700
07/07/2021 00:05,SCH - PJ - NY,23316,551.95,2000,-1150
07/07/2021 00:05,SCH - PJM_HTP,325905,500,660,-660
07/07/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
07/07/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
07/07/2021 00:05,SPR/DUN-SOUTH,23320,2829.03,4600,-9999
07/07/2021 00:05,TOTAL EAST,23314,3545.28,6800,-9999
07/07/2021 00:05,UPNY CONED,23315,4307.19,6220,-9999
07/07/2021 00:05,WEST CENTRAL,23312,-123.24,9999,-9999
07/07/2021 00:10,CENTRAL EAST - VC,23330,2014.95,2420,-9999
07/07/2021 00:10,DYSINGER EAST,23326,679.89,3150,-9999
