Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/23/2021 00:00,CENTRAL EAST - VC,23330,2111.52,2470,-9999
07/23/2021 00:00,DYSINGER EAST,23326,460.94,3050,-9999
07/23/2021 00:00,MOSES SOUTH,23319,1980.02,3000,-1600
07/23/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:00,SCH - HQ_CEDARS,325274,138,190,-40
07/23/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:00,SCH - NE - NY,23318,-886.33,1400,-1600
07/23/2021 00:00,SCH - NPX_1385,325277,137,200,-200
07/23/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:00,SCH - OH - NY,23317,687.02,1700,-1400
07/23/2021 00:00,SCH - PJ - NY,23316,954.99,2000,-1150
07/23/2021 00:00,SCH - PJM_HTP,325905,382,660,-660
07/23/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:00,SPR/DUN-SOUTH,23320,2435.89,4600,-9999
07/23/2021 00:00,TOTAL EAST,23314,4272.25,6800,-9999
07/23/2021 00:00,UPNY CONED,23315,3723.64,5445,-9999
07/23/2021 00:00,WEST CENTRAL,23312,15.74,9999,-9999
07/23/2021 00:05,CENTRAL EAST - VC,23330,2167.63,2410,-9999
07/23/2021 00:05,DYSINGER EAST,23326,569.96,3050,-9999
07/23/2021 00:05,MOSES SOUTH,23319,1980.06,3000,-1600
07/23/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:05,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:05,SCH - NE - NY,23318,-875.23,1400,-1600
07/23/2021 00:05,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:05,SCH - OH - NY,23317,965.04,1700,-1400
07/23/2021 00:05,SCH - PJ - NY,23316,961.16,2000,-1150
07/23/2021 00:05,SCH - PJM_HTP,325905,464,660,-660
07/23/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:05,SPR/DUN-SOUTH,23320,2338.1,4600,-9999
07/23/2021 00:05,TOTAL EAST,23314,4385.78,6800,-9999
07/23/2021 00:05,UPNY CONED,23315,3687.8,5445,-9999
07/23/2021 00:05,WEST CENTRAL,23312,128.74,9999,-9999
07/23/2021 00:10,CENTRAL EAST - VC,23330,2197.45,2410,-9999
07/23/2021 00:10,DYSINGER EAST,23326,637.25,3050,-9999
07/23/2021 00:10,MOSES SOUTH,23319,2013.36,3000,-1600
07/23/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:10,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:10,SCH - NE - NY,23318,-875.89,1400,-1600
07/23/2021 00:10,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:10,SCH - OH - NY,23317,965.03,1700,-1400
07/23/2021 00:10,SCH - PJ - NY,23316,960.83,2000,-1150
07/23/2021 00:10,SCH - PJM_HTP,325905,464,660,-660
07/23/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:10,SPR/DUN-SOUTH,23320,2298.37,4600,-9999
07/23/2021 00:10,TOTAL EAST,23314,4427.42,6800,-9999
07/23/2021 00:10,UPNY CONED,23315,3661.9,5445,-9999
07/23/2021 00:10,WEST CENTRAL,23312,199.49,9999,-9999
07/23/2021 00:15,CENTRAL EAST - VC,23330,2212.93,2410,-9999
07/23/2021 00:15,DYSINGER EAST,23326,604.53,3050,-9999
07/23/2021 00:15,MOSES SOUTH,23319,2016.84,3000,-1600
07/23/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:15,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:15,SCH - NE - NY,23318,-722.54,1400,-1600
07/23/2021 00:15,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:15,SCH - OH - NY,23317,965.03,1700,-1400
07/23/2021 00:15,SCH - PJ - NY,23316,960.51,2000,-1150
07/23/2021 00:15,SCH - PJM_HTP,325905,464,660,-660
07/23/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:15,SPR/DUN-SOUTH,23320,2229.97,4600,-9999
07/23/2021 00:15,TOTAL EAST,23314,4420.43,6800,-9999
07/23/2021 00:15,UPNY CONED,23315,3597.51,5205,-9999
07/23/2021 00:15,WEST CENTRAL,23312,172.13,9999,-9999
07/23/2021 00:20,CENTRAL EAST - VC,23330,2224.33,2410,-9999
07/23/2021 00:20,DYSINGER EAST,23326,638.03,3050,-9999
07/23/2021 00:20,MOSES SOUTH,23319,2013.82,3000,-1600
07/23/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:20,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:20,SCH - NE - NY,23318,-567.94,1400,-1600
07/23/2021 00:20,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:20,SCH - OH - NY,23317,966.01,1700,-1400
07/23/2021 00:20,SCH - PJ - NY,23316,951.9,2000,-1150
07/23/2021 00:20,SCH - PJM_HTP,325905,464,660,-660
07/23/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:20,SPR/DUN-SOUTH,23320,2261.47,4600,-9999
07/23/2021 00:20,TOTAL EAST,23314,4377.79,6800,-9999
07/23/2021 00:20,UPNY CONED,23315,3652.7,5205,-9999
07/23/2021 00:20,WEST CENTRAL,23312,211.37,9999,-9999
07/23/2021 00:25,CENTRAL EAST - VC,23330,2209.18,2410,-9999
07/23/2021 00:25,DYSINGER EAST,23326,642.18,3050,-9999
07/23/2021 00:25,MOSES SOUTH,23319,2013.58,3000,-1600
07/23/2021 00:25,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:25,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:25,SCH - NE - NY,23318,-568.19,1400,-1600
07/23/2021 00:25,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:25,SCH - OH - NY,23317,969.09,1700,-1400
07/23/2021 00:25,SCH - PJ - NY,23316,951.97,2000,-1150
07/23/2021 00:25,SCH - PJM_HTP,325905,464,660,-660
07/23/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:25,SPR/DUN-SOUTH,23320,2247.86,4600,-9999
07/23/2021 00:25,TOTAL EAST,23314,4380.18,6800,-9999
07/23/2021 00:25,UPNY CONED,23315,3652.92,5205,-9999
07/23/2021 00:25,WEST CENTRAL,23312,220.39,9999,-9999
07/23/2021 00:30,CENTRAL EAST - VC,23330,2205.65,2410,-9999
07/23/2021 00:30,DYSINGER EAST,23326,662.13,3050,-9999
07/23/2021 00:30,MOSES SOUTH,23319,2014.8,3000,-1600
07/23/2021 00:30,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:30,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:30,SCH - NE - NY,23318,-591.87,1400,-1600
07/23/2021 00:30,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:30,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:30,SCH - OH - NY,23317,969.62,1700,-1400
07/23/2021 00:30,SCH - PJ - NY,23316,953.21,2000,-1150
07/23/2021 00:30,SCH - PJM_HTP,325905,464,660,-660
07/23/2021 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:30,SPR/DUN-SOUTH,23320,2254.47,4600,-9999
07/23/2021 00:30,TOTAL EAST,23314,4455.8,6800,-9999
07/23/2021 00:30,UPNY CONED,23315,3666.43,5205,-9999
07/23/2021 00:30,WEST CENTRAL,23312,244.04,9999,-9999
07/23/2021 00:35,CENTRAL EAST - VC,23330,2204.29,2410,-9999
07/23/2021 00:35,DYSINGER EAST,23326,652.83,3050,-9999
07/23/2021 00:35,MOSES SOUTH,23319,2015.05,3000,-1600
07/23/2021 00:35,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:35,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:35,SCH - NE - NY,23318,-614.41,1400,-1600
07/23/2021 00:35,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:35,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:35,SCH - OH - NY,23317,967.13,1700,-1400
07/23/2021 00:35,SCH - PJ - NY,23316,955.26,2000,-1150
07/23/2021 00:35,SCH - PJM_HTP,325905,464,660,-660
07/23/2021 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
07/23/2021 00:35,SCH - PJM_VFT,325658,315,315,-315
07/23/2021 00:35,SPR/DUN-SOUTH,23320,2242.59,4600,-9999
07/23/2021 00:35,TOTAL EAST,23314,4471.06,6800,-9999
07/23/2021 00:35,UPNY CONED,23315,3625.55,5205,-9999
07/23/2021 00:35,WEST CENTRAL,23312,240.96,9999,-9999
07/23/2021 00:40,CENTRAL EAST - VC,23330,2204.78,2410,-9999
07/23/2021 00:40,DYSINGER EAST,23326,622.26,3050,-9999
07/23/2021 00:40,MOSES SOUTH,23319,2015.21,3000,-1600
07/23/2021 00:40,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2021 00:40,SCH - HQ_CEDARS,325274,137,190,-40
07/23/2021 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2021 00:40,SCH - NE - NY,23318,-615.11,1400,-1600
07/23/2021 00:40,SCH - NPX_1385,325277,115,200,-200
07/23/2021 00:40,SCH - NPX_CSC,325154,330,330,-330
07/23/2021 00:40,SCH - OH - NY,23317,963.17,1700,-1400
