Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/11/2023 00:00,CENTRAL EAST - VC,23330,1154.5,1770,-9999
06/11/2023 00:00,DYSINGER EAST,23326,357.02,3200,-9999
06/11/2023 00:00,MOSES SOUTH,23319,662.13,3000,-1600
06/11/2023 00:00,SCH - HQ - NY,23324,296,1500,-1000
06/11/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
06/11/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,296,1310,-9999
06/11/2023 00:00,SCH - NE - NY,23318,-480,1400,-1600
06/11/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/11/2023 00:00,SCH - NPX_CSC,325154,302,330,-330
06/11/2023 00:00,SCH - OH - NY,23317,691.02,1750,-1550
06/11/2023 00:00,SCH - PJ - NY,23316,540.49,2000,-1150
06/11/2023 00:00,SCH - PJM_HTP,325905,200,660,-660
06/11/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/11/2023 00:00,SCH - PJM_VFT,325658,295,315,-315
06/11/2023 00:00,SPR/DUN-SOUTH,23320,1260.38,4350,-9999
06/11/2023 00:00,TOTAL EAST,23314,2526.04,6150,-9999
06/11/2023 00:00,UPNY CONED,23315,2160.31,5055,-9999
06/11/2023 00:00,WEST CENTRAL,23312,78.44,9999,-9999
06/11/2023 00:05,CENTRAL EAST - VC,23330,1100.5,1680,-9999
06/11/2023 00:05,DYSINGER EAST,23326,181.5,3200,-9999
06/11/2023 00:05,MOSES SOUTH,23319,589.83,3000,-1600
06/11/2023 00:05,SCH - HQ - NY,23324,248,1500,-1000
06/11/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
06/11/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
06/11/2023 00:05,SCH - NE - NY,23318,-532.46,1400,-1600
06/11/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/11/2023 00:05,SCH - NPX_CSC,325154,274,330,-330
06/11/2023 00:05,SCH - OH - NY,23317,585.07,1750,-1550
06/11/2023 00:05,SCH - PJ - NY,23316,792.13,2000,-1150
06/11/2023 00:05,SCH - PJM_HTP,325905,200,660,-660
06/11/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/11/2023 00:05,SCH - PJM_VFT,325658,275,315,-315
06/11/2023 00:05,SPR/DUN-SOUTH,23320,1203.38,4350,-9999
06/11/2023 00:05,TOTAL EAST,23314,2510.62,6150,-9999
06/11/2023 00:05,UPNY CONED,23315,2130.99,5055,-9999
06/11/2023 00:05,WEST CENTRAL,23312,-94.09,9999,-9999
06/11/2023 00:10,CENTRAL EAST - VC,23330,1104.77,1680,-9999
06/11/2023 00:10,DYSINGER EAST,23326,209.92,3200,-9999
06/11/2023 00:10,MOSES SOUTH,23319,604.42,3000,-1600
06/11/2023 00:10,SCH - HQ - NY,23324,248,1500,-1000
06/11/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
06/11/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
06/11/2023 00:10,SCH - NE - NY,23318,-527.71,1400,-1600
06/11/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/11/2023 00:10,SCH - NPX_CSC,325154,274,330,-330
06/11/2023 00:10,SCH - OH - NY,23317,584.99,1750,-1550
06/11/2023 00:10,SCH - PJ - NY,23316,785.27,2000,-1150
06/11/2023 00:10,SCH - PJM_HTP,325905,200,660,-660
