Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/19/2020 00:00,CENTRAL EAST - VC,23330,1584.32,1720,-9999
11/19/2020 00:00,DYSINGER EAST,23326,1423.88,3150,-9999
11/19/2020 00:00,MOSES SOUTH,23319,262.09,900,-1100
11/19/2020 00:00,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:00,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:00,SCH - NE - NY,23318,-1462.93,1400,-1700
11/19/2020 00:00,SCH - NPX_1385,325277,83,200,-200
11/19/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:00,SCH - OH - NY,23317,1042.83,2050,-1900
11/19/2020 00:00,SCH - PJ - NY,23316,160.27,2550,-1900
11/19/2020 00:00,SCH - PJM_HTP,325905,364,660,-660
11/19/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
11/19/2020 00:00,SPR/DUN-SOUTH,23320,1395.68,4600,-9999
11/19/2020 00:00,TOTAL EAST,23314,2317.13,6800,-9999
11/19/2020 00:00,UPNY CONED,23315,1550.49,5500,-9999
11/19/2020 00:00,WEST CENTRAL,23312,982.72,9999,-9999
11/19/2020 00:05,CENTRAL EAST - VC,23330,1542.22,1645,-9999
11/19/2020 00:05,DYSINGER EAST,23326,1358.14,3150,-9999
11/19/2020 00:05,MOSES SOUTH,23319,262.2,900,-1100
11/19/2020 00:05,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:05,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:05,SCH - NE - NY,23318,-1425.94,1400,-1700
11/19/2020 00:05,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:05,SCH - OH - NY,23317,1076.72,2050,-1900
11/19/2020 00:05,SCH - PJ - NY,23316,168.6,2550,-1900
11/19/2020 00:05,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
11/19/2020 00:05,SPR/DUN-SOUTH,23320,1419.02,4600,-9999
11/19/2020 00:05,TOTAL EAST,23314,2270.09,6800,-9999
11/19/2020 00:05,UPNY CONED,23315,1536.01,5500,-9999
11/19/2020 00:05,WEST CENTRAL,23312,927.8,9999,-9999
11/19/2020 00:10,CENTRAL EAST - VC,23330,1541.67,1645,-9999
11/19/2020 00:10,DYSINGER EAST,23326,1268.88,3150,-9999
11/19/2020 00:10,MOSES SOUTH,23319,283.15,900,-1100
11/19/2020 00:10,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:10,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:10,SCH - NE - NY,23318,-1425.92,1400,-1700
11/19/2020 00:10,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:10,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:10,SCH - OH - NY,23317,1075.02,2050,-1900
11/19/2020 00:10,SCH - PJ - NY,23316,171.24,2550,-1900
11/19/2020 00:10,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
11/19/2020 00:10,SPR/DUN-SOUTH,23320,1315.88,4600,-9999
11/19/2020 00:10,TOTAL EAST,23314,2229.97,6800,-9999
11/19/2020 00:10,UPNY CONED,23315,1413.94,5500,-9999
11/19/2020 00:10,WEST CENTRAL,23312,851.25,9999,-9999
11/19/2020 00:15,CENTRAL EAST - VC,23330,1545.69,1645,-9999
11/19/2020 00:15,DYSINGER EAST,23326,1343.02,3150,-9999
11/19/2020 00:15,MOSES SOUTH,23319,271.05,900,-1100
11/19/2020 00:15,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:15,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:15,SCH - NE - NY,23318,-1332.96,1400,-1700
11/19/2020 00:15,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:15,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:15,SCH - OH - NY,23317,1075.02,2050,-1900
11/19/2020 00:15,SCH - PJ - NY,23316,173.51,2550,-1900
11/19/2020 00:15,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
11/19/2020 00:15,SPR/DUN-SOUTH,23320,1357.76,4600,-9999
11/19/2020 00:15,TOTAL EAST,23314,2314.02,6800,-9999
11/19/2020 00:15,UPNY CONED,23315,1482.78,5500,-9999
11/19/2020 00:15,WEST CENTRAL,23312,918.35,9999,-9999
11/19/2020 00:20,CENTRAL EAST - VC,23330,1546.08,1645,-9999
11/19/2020 00:20,DYSINGER EAST,23326,1340.38,3150,-9999
11/19/2020 00:20,MOSES SOUTH,23319,278.75,900,-1100
11/19/2020 00:20,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:20,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:20,SCH - NE - NY,23318,-1241.01,1400,-1700
11/19/2020 00:20,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:20,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:20,SCH - OH - NY,23317,1074.95,2050,-1900
11/19/2020 00:20,SCH - PJ - NY,23316,171.59,2550,-1900
11/19/2020 00:20,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
11/19/2020 00:20,SPR/DUN-SOUTH,23320,1405.75,4600,-9999
11/19/2020 00:20,TOTAL EAST,23314,2300.66,6800,-9999
11/19/2020 00:20,UPNY CONED,23315,1564.64,5500,-9999
11/19/2020 00:20,WEST CENTRAL,23312,911.65,9999,-9999
11/19/2020 00:25,CENTRAL EAST - VC,23330,1541.82,1645,-9999
11/19/2020 00:25,DYSINGER EAST,23326,1361.89,3150,-9999
11/19/2020 00:25,MOSES SOUTH,23319,273.64,900,-1100
11/19/2020 00:25,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:25,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:25,SCH - NE - NY,23318,-1241.02,1400,-1700
11/19/2020 00:25,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:25,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:25,SCH - OH - NY,23317,1075.02,2050,-1900
11/19/2020 00:25,SCH - PJ - NY,23316,170.64,2550,-1900
11/19/2020 00:25,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
11/19/2020 00:25,SPR/DUN-SOUTH,23320,1395.33,4600,-9999
11/19/2020 00:25,TOTAL EAST,23314,2321.82,6800,-9999
11/19/2020 00:25,UPNY CONED,23315,1560.2,5500,-9999
11/19/2020 00:25,WEST CENTRAL,23312,935.61,9999,-9999
11/19/2020 00:30,CENTRAL EAST - VC,23330,1544.44,1645,-9999
11/19/2020 00:30,DYSINGER EAST,23326,1372.14,3150,-9999
11/19/2020 00:30,MOSES SOUTH,23319,275.66,900,-1100
11/19/2020 00:30,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:30,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:30,SCH - NE - NY,23318,-1178.06,1400,-1700
11/19/2020 00:30,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:30,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:30,SCH - OH - NY,23317,1075.04,2050,-1900
11/19/2020 00:30,SCH - PJ - NY,23316,102.76,2550,-1900
11/19/2020 00:30,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:30,SCH - PJM_VFT,325658,307,315,-315
11/19/2020 00:30,SPR/DUN-SOUTH,23320,1406.81,4600,-9999
11/19/2020 00:30,TOTAL EAST,23314,2320.2,6800,-9999
11/19/2020 00:30,UPNY CONED,23315,1577.92,5500,-9999
11/19/2020 00:30,WEST CENTRAL,23312,949.27,9999,-9999
11/19/2020 00:35,CENTRAL EAST - VC,23330,1545.94,1645,-9999
11/19/2020 00:35,DYSINGER EAST,23326,1385.67,3150,-9999
11/19/2020 00:35,MOSES SOUTH,23319,279.22,900,-1100
11/19/2020 00:35,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:35,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:35,SCH - NE - NY,23318,-1115.85,1400,-1700
11/19/2020 00:35,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:35,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:35,SCH - OH - NY,23317,1074.99,2050,-1900
11/19/2020 00:35,SCH - PJ - NY,23316,21.67,2550,-1900
11/19/2020 00:35,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:35,SCH - PJM_VFT,325658,300,315,-315
11/19/2020 00:35,SPR/DUN-SOUTH,23320,1445.9,4600,-9999
11/19/2020 00:35,TOTAL EAST,23314,2255.96,6800,-9999
11/19/2020 00:35,UPNY CONED,23315,1616.92,5500,-9999
11/19/2020 00:35,WEST CENTRAL,23312,965.83,9999,-9999
11/19/2020 00:40,CENTRAL EAST - VC,23330,1543.09,1645,-9999
11/19/2020 00:40,DYSINGER EAST,23326,1457.55,3150,-9999
11/19/2020 00:40,MOSES SOUTH,23319,264.04,900,-1100
11/19/2020 00:40,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:40,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:40,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:40,SCH - NE - NY,23318,-1120.89,1400,-1700
11/19/2020 00:40,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:40,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:40,SCH - OH - NY,23317,1074.98,2050,-1900
11/19/2020 00:40,SCH - PJ - NY,23316,28.15,2550,-1900
11/19/2020 00:40,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:40,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:40,SCH - PJM_VFT,325658,300,315,-315
11/19/2020 00:40,SPR/DUN-SOUTH,23320,1482.77,4600,-9999
11/19/2020 00:40,TOTAL EAST,23314,2400.31,6800,-9999
11/19/2020 00:40,UPNY CONED,23315,1641.67,5500,-9999
11/19/2020 00:40,WEST CENTRAL,23312,1039.21,9999,-9999
11/19/2020 00:45,CENTRAL EAST - VC,23330,1535.62,1645,-9999
11/19/2020 00:45,DYSINGER EAST,23326,1388.6,3150,-9999
11/19/2020 00:45,MOSES SOUTH,23319,248.34,900,-1100
11/19/2020 00:45,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:45,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:45,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:45,SCH - NE - NY,23318,-1191.07,1400,-1700
11/19/2020 00:45,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:45,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:45,SCH - OH - NY,23317,1075.16,2050,-1900
11/19/2020 00:45,SCH - PJ - NY,23316,19.79,2550,-1900
11/19/2020 00:45,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:45,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:45,SCH - PJM_VFT,325658,300,315,-315
11/19/2020 00:45,SPR/DUN-SOUTH,23320,1347.1,4600,-9999
11/19/2020 00:45,TOTAL EAST,23314,2373.11,6800,-9999
11/19/2020 00:45,UPNY CONED,23315,1504.93,5500,-9999
11/19/2020 00:45,WEST CENTRAL,23312,974.5,9999,-9999
11/19/2020 00:50,CENTRAL EAST - VC,23330,1538.96,1645,-9999
11/19/2020 00:50,DYSINGER EAST,23326,1435.17,3150,-9999
11/19/2020 00:50,MOSES SOUTH,23319,161.77,900,-1100
11/19/2020 00:50,SCH - HQ - NY,23324,0,0,0
11/19/2020 00:50,SCH - HQ_CEDARS,325274,90,90,-100
11/19/2020 00:50,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2020 00:50,SCH - NE - NY,23318,-1267.02,1400,-1700
11/19/2020 00:50,SCH - NPX_1385,325277,144,200,-200
11/19/2020 00:50,SCH - NPX_CSC,325154,0,0,0
11/19/2020 00:50,SCH - OH - NY,23317,1075.18,2050,-1900
11/19/2020 00:50,SCH - PJ - NY,23316,24.52,2550,-1900
11/19/2020 00:50,SCH - PJM_HTP,325905,265,660,-660
11/19/2020 00:50,SCH - PJM_NEPTUNE,325305,375,660,-660
11/19/2020 00:50,SCH - PJM_VFT,325658,300,315,-315
11/19/2020 00:50,SPR/DUN-SOUTH,23320,1317.16,4600,-9999
11/19/2020 00:50,TOTAL EAST,23314,2364.49,6800,-9999
11/19/2020 00:50,UPNY CONED,23315,1484,5500,-9999
11/19/2020 00:50,WEST CENTRAL,23312,1026.56,9999,-9999
11/19/2020 00:55,CENTRAL EAST - VC,23330,1517.54,1645,-9999
11/19/2020 00:55,DYSINGER EAST,23326,1542.05,3150,-9999
11/19/2020 00:55,MOSES SOUTH,23319,67.93,900,-1100
11/19/2020 00:55,SCH - HQ - NY,23324,0,0,0
