Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/15/2020 00:00,CENTRAL EAST - VC,23330,2164.77,2515,-9999
02/15/2020 00:00,DYSINGER EAST,23326,1047.28,3150,-9999
02/15/2020 00:00,MOSES SOUTH,23319,1613.39,3150,-1600
02/15/2020 00:00,SCH - HQ - NY,23324,1214,1500,-1000
02/15/2020 00:00,SCH - HQ_CEDARS,325274,139,199,-100
02/15/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1064,1310,-9999
02/15/2020 00:00,SCH - NE - NY,23318,-1241.87,1400,-1700
02/15/2020 00:00,SCH - NPX_1385,325277,0,200,-200
02/15/2020 00:00,SCH - NPX_CSC,325154,125,330,-330
02/15/2020 00:00,SCH - OH - NY,23317,707.06,1900,-1900
02/15/2020 00:00,SCH - PJ - NY,23316,481.44,2550,-1600
02/15/2020 00:00,SCH - PJM_HTP,325905,379,660,-660
02/15/2020 00:00,SCH - PJM_NEPTUNE,325305,635,660,-660
02/15/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
02/15/2020 00:00,SPR/DUN-SOUTH,23320,2425.94,4600,-9999
02/15/2020 00:00,TOTAL EAST,23314,3456.49,6800,-9999
02/15/2020 00:00,UPNY CONED,23315,1993.57,5700,-9999
02/15/2020 00:00,WEST CENTRAL,23312,505.02,9999,-9999
02/15/2020 00:05,CENTRAL EAST - VC,23330,2105.17,2385,-9999
02/15/2020 00:05,DYSINGER EAST,23326,993.07,3150,-9999
02/15/2020 00:05,MOSES SOUTH,23319,1681.53,3150,-1600
02/15/2020 00:05,SCH - HQ - NY,23324,1214,1500,-1000
02/15/2020 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/15/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1064,1310,-9999
02/15/2020 00:05,SCH - NE - NY,23318,-1185.95,1400,-1700
02/15/2020 00:05,SCH - NPX_1385,325277,0,200,-200
02/15/2020 00:05,SCH - NPX_CSC,325154,150,330,-330
02/15/2020 00:05,SCH - OH - NY,23317,752.96,1900,-1900
02/15/2020 00:05,SCH - PJ - NY,23316,256.96,2550,-1600
02/15/2020 00:05,SCH - PJM_HTP,325905,300,660,-660
02/15/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/15/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
02/15/2020 00:05,SPR/DUN-SOUTH,23320,2514.86,4600,-9999
02/15/2020 00:05,TOTAL EAST,23314,3315.17,6800,-9999
02/15/2020 00:05,UPNY CONED,23315,2034.07,5700,-9999
02/15/2020 00:05,WEST CENTRAL,23312,457.24,9999,-9999
02/15/2020 00:10,CENTRAL EAST - VC,23330,2118.74,2385,-9999
02/15/2020 00:10,DYSINGER EAST,23326,998.09,3150,-9999
02/15/2020 00:10,MOSES SOUTH,23319,1701.43,3150,-1600
02/15/2020 00:10,SCH - HQ - NY,23324,1214,1500,-1000
02/15/2020 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/15/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1064,1310,-9999
02/15/2020 00:10,SCH - NE - NY,23318,-1185.42,1400,-1700
02/15/2020 00:10,SCH - NPX_1385,325277,0,200,-200
02/15/2020 00:10,SCH - NPX_CSC,325154,150,330,-330
02/15/2020 00:10,SCH - OH - NY,23317,753.12,1900,-1900
02/15/2020 00:10,SCH - PJ - NY,23316,257.09,2550,-1600
02/15/2020 00:10,SCH - PJM_HTP,325905,300,660,-660
02/15/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/15/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
02/15/2020 00:10,SPR/DUN-SOUTH,23320,2430.16,4600,-9999
02/15/2020 00:10,TOTAL EAST,23314,3316.5,6800,-9999
02/15/2020 00:10,UPNY CONED,23315,1979.84,5700,-9999
02/15/2020 00:10,WEST CENTRAL,23312,466.19,9999,-9999
02/15/2020 00:16,CENTRAL EAST - VC,23330,2278.42,2385,-9999
02/15/2020 00:16,CENTRAL EAST - VC,23330,2193.73,2385,-9999
02/15/2020 00:16,DYSINGER EAST,23326,1214.07,3150,-9999
02/15/2020 00:16,DYSINGER EAST,23326,1175.81,3150,-9999
02/15/2020 00:16,MOSES SOUTH,23319,1691.52,3150,-1600
02/15/2020 00:16,MOSES SOUTH,23319,1702.71,3150,-1600
02/15/2020 00:16,SCH - HQ - NY,23324,1214,1500,-1000
02/15/2020 00:16,SCH - HQ - NY,23324,1214,1500,-1000
02/15/2020 00:16,SCH - HQ_CEDARS,325274,199,199,-100
02/15/2020 00:16,SCH - HQ_CEDARS,325274,199,199,-100
02/15/2020 00:16,SCH - HQ_IMPORT_EXPORT,325376,1064,1310,-9999
02/15/2020 00:16,SCH - HQ_IMPORT_EXPORT,325376,1064,1310,-9999
02/15/2020 00:16,SCH - NE - NY,23318,-1123.05,1400,-1700
